职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
iOS大牛, 22, 3, 技术, 移动开发, 初页, 北京, 本科, 15, 成长型, 移动互联网
Android研发经理, 25, 5, 技术, 移动开发, 新浪乐居, 北京, 大专, 2000, 上市公, 电子商务  · 文化娱乐
Andriod高级研发工程师, 25, 3, 技术, 移动开发, 甜菜金融, 北京, 本科, 50, 成长型, 金融
高级Android工程师（组长）, 20, 5, 技术, 移动开发, 蓝月亮, 广州, 大专, 2000, 成熟型, 生活服务
Android 实习工程师, 6, 1, 技术, 移动开发, 火球科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
糖猫-Android架构师, 27, 3, 技术, 移动开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
iOS技术主管, 26, 3, 技术, 移动开发, 网鱼网咖.鱼泡泡, 上海, 本科, 15, 成长型, 生活服务
高级Android研发工程师, 32, 3, 技术, 移动开发, FitTime睿健时代, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Android研发高级工程师, 35, 3, 技术, 移动开发, FitTime睿健时代, 北京, 本科, 50, 成长型, 移动互联网 · O2O
高级Android工程师, 20, 3, 技术, 移动开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
高级Android工程师, 20, 3, 技术, 移动开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
【滴滴社招】Android工程师/架构师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Android高级研发工程师, 30, 3, 技术, 移动开发, FitTime睿健时代, 北京, 本科, 50, 成长型, 移动互联网 · O2O
iOS高级开发工程师（带团队）, 20, 3, 技术, 移动开发, 凤凰FM, 北京, 本科, 2000, 上市公, 移动互联网
Android开发工程师, 12, 3, 技术, 移动开发, 两鲜, 上海, 大专, 150, 成长型, 电子商务
iOS讲师, 20, 不, 技术, 移动开发, 泽林信息, 深圳, 大专, 150, 成长型, 其他
Android工程师, 12, 3, 技术, 移动开发, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
【滴滴打车】安卓工程师/架构师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
搜狗输入法-IOS架构师, 30, 5, 技术, 移动开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
糖猫-android架构师, 22, 3, 技术, 移动开发, 搜狗, 北京, 本科, 2000, 成熟型, 移动互联网 · 数据服务
资深iOS开发工程师, 22, 3, 技术, 移动开发, 网鱼网咖.鱼泡泡, 上海, 大专, 15, 成长型, 生活服务
前端HTML5, 17, 1, 技术, 移动开发, 华生恒业, 北京, 本科, 50, 成长型, 医疗健康 · 移动互联网
高级iOS研发工程师, 30, 3, 技术, 移动开发, FitTime睿健时代, 北京, 本科, 50, 成长型, 移动互联网 · O2O
高级iOS开发工程师（总部）, 30, 3, 技术, 移动开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
Android高级开发工程师, 15, 3, 技术, 移动开发, 紫米迅驰, 深圳, 本科, 50, 成长型, 移动互联网
HTML5, 20, 1, 技术, 移动开发, 易易, 北京, 本科, 15, 初创型, 移动互联网 · O2O
【滴滴打车】Android工程师/架构师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
HTML5开发工程师, 17, 1, 技术, 移动开发, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
中级Android开发工程师, 15, 1, 技术, 移动开发, 最鲜到, 杭州, 本科, 150, 成长型, O2O
iOS研发高级工程师, 30, 3, 技术, 移动开发, FitTime睿健时代, 北京, 本科, 50, 成长型, 移动互联网 · O2O
音频算法研究员, 16, 不, 技术, 移动开发, 幻世网络, 厦门, 硕士, 50, 成长型, 移动互联网
iOS高级开发工程师, 20, 3, 技术, 移动开发, DefyMedia, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
iOS工程师, 16, 3, 技术, 移动开发, 维农网络科技, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
Java后台开发工程师, 20, 1, 技术, 移动开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
应用开发工程师, 11, 不, 技术, 移动开发, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
移动终端开发工程师/无线业务开发工程师, 12, 不, 技术, 移动开发, TP-LINK, 杭州, 本科, 2000, 成熟型, 硬件
移动端技术经理, 24, 3, 技术, 移动开发, 店达信息, 上海, 本科, 150, 成长型, 电子商务 · O2O
资深3D引擎研发工程师, 22, 不, 技术, 移动开发, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
Android高级开发工程师, 20, 3, 技术, 移动开发, 永利宝, 上海, 大专, 150, 成长型, 金融
HTML5, 6, 1, 技术, 移动开发, 足球控, 广州, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
iOS开发工程师, 20, 3, 技术, 移动开发, 汽车之家, 北京, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
Android讲师, 22, 不, 技术, 移动开发, 泽林信息, 深圳, 本科, 150, 成长型, 其他
Android, 16, 1, 技术, 移动开发, 南方报业, 广州, 本科, 2000, 成熟型, 其他
iOS开发工程师, 20, 1, 技术, 移动开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
Android高级工程师, 10, 5, 技术, 移动开发, 房小二网, 沈阳, 大专, 150, 成长型, 文化娱乐
Android高级工程师, 20, 3, 技术, 移动开发, 永利宝, 上海, 大专, 150, 成长型, 金融
3D程序员, 11, 不, 技术, 移动开发, 幻世网络, 厦门, 本科, 50, 成长型, 移动互联网
Android, 12, 1, 技术, 移动开发, 家墨方, 杭州, 大专, 15, 初创型, 移动互联网
iOS高级, 24, 3, 技术, 移动开发, 墨齐, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
HTML5 软件开发工程师, 11, 1, 技术, 移动开发, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
数据挖掘工程师, 9, 1年以, 技术, 移动开发, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
资深Android开发工程师, 20, 3, 技术, 移动开发, 淘粉吧, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
机器学习研究员, 16, 不, 技术, 移动开发, 幻世网络, 厦门, 硕士, 50, 成长型, 移动互联网
高级iOS开发工程师, 12, 3, 技术, 移动开发, 明源软件, 武汉, 大专, 500, 上市公, 移动互联网 · 企业服务
高级Android开发工程师, 16, 3, 技术, 移动开发, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
高级Android开发【深圳】, 22, 3, 技术, 移动开发, 纷享销客, 深圳, 本科, 500, 成熟型, 移动互联网
高级Android开发工程师（总部）, 22, 不, 技术, 移动开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
iOS TL, 20, 3, 技术, 移动开发, 新致软件, 上海, 本科, 2000, 成熟型, 移动互联网 · 数据服务
Android(北京), 21, 3, 技术, 移动开发, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
ios, 30, 3, 技术, 移动开发, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
HTML5高级研发工程师, 22, 3, 技术, 移动开发, 唯票网, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
高级Android开发工程师, 17, 3, 技术, 移动开发, 木瓜科技, 杭州, 本科, 50, 成长型, O2O
Android开发经理, 22, 3, 技术, 移动开发, 停有钱, 上海, 本科, 150, 成长型, 移动互联网 · 金融
高级IOS工程师, 25, 3, 技术, 移动开发, 永利宝, 上海, 大专, 150, 成长型, 金融
高级Android, 22, 3, 技术, 移动开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
iOS 高级开发工程师, 42, 3, 技术, 移动开发, Rush, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
iOS高级开发工程师, 20, 3, 技术, 移动开发, 54贷客, 上海, 本科, 50, 成长型, 金融
高级iOS工程师, 20, 3, 技术, 移动开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
资深iOS开发工程师, 22, 3, 技术, 移动开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
iOS, 25, 1, 技术, 移动开发, 曲奇单车, 厦门, 大专, 50, 初创型, 移动互联网 · 硬件
移动端组长, 12, 不, 技术, 移动开发, 金卖网, 厦门, 大专, 50, 成长型, 移动互联网 · 电子商务
高级Android开发工程师, 20, 3, 技术, 移动开发, 喔噻科技, 上海, 本科, 150, 成长型, 移动互联网
Android框架开发, 11, 不, 技术, 移动开发, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
APP端工程师, 12, 1, 技术, 移动开发, 中铁物流集团, 北京, 本科, 2000, 成熟型, 分类信息
iOS开发工程师, 30, 3, 技术, 移动开发, Makeblock, 深圳, 本科, 50, 成长型, 硬件
高级Android开发工程师, 30, 1, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
高级Android（商城版块）, 30, 3, 技术, 移动开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
Android开发工程师, 13, 3, 技术, 移动开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
Android开发工程师, 15, 3, 技术, 移动开发, 一起唱, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
ROM Engineer, 22, 1, 技术, 移动开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
modem软件工程师, 20, 1, 技术, 移动开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
中级iOS工程师, 8, 1, 技术, 移动开发, 乐心微动, 中山, 大专, 500, 成熟型, 移动互联网 · 硬件
中级iOS开发, 15, 3, 技术, 移动开发, 网鱼网咖.鱼泡泡, 上海, 学历不限, 15, 成长型, 生活服务
HTML5开发工程师, 15, 1, 技术, 移动开发, 鹏金所, 深圳, 本科, 50, 成长型, 金融
iOS开发工程师, 22, 3, 技术, 移动开发, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
Android 开发工程师, 20, 3, 技术, 移动开发, 住百家, 北京, 大专, 150, 成熟型, O2O · 旅游
高级iOS开发工程师, 15, 3, 技术, 移动开发, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
iOS开发工程师, 20, 3, 技术, 移动开发, 深圳车厘子, 深圳, 本科, 50, 初创型, 电子商务
Android / 安卓 开发, 18, 3, 技术, 移动开发, 绿漫科技, 杭州, 本科, 15, 初创型, 移动互联网
Framework, 22, 3, 技术, 移动开发, 指掌易, 北京, 本科, 15, 成长型, 移动互联网
微信服务号开发, 9, 1, 技术, 移动开发, 集群宝, 杭州, 本科, 15, 初创型, 电子商务 · 教育
Swift工程师, 9, 1, 技术, 移动开发, 沃虎网络, 西安, 学历不限, 15, 成长型, 移动互联网 · 电子商务
移动云——资深Android开发工程师, 21, 3, 技术, 移动开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
移动云——iOS开发架构师, 22, 3, 技术, 移动开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
高级IOS工程师, 20, 3, 技术, 移动开发, 华邦股份, 深圳, 大专, 150, 初创型, 移动互联网 · 数据服务
Android 高级研发工程师, 18, 3, 技术, 移动开发, 新华视讯, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
iOS研发, 20, 3, 技术, 移动开发, 真融宝, 北京, 本科, 50, 成长型, 金融
Android软件工程师, 10, 1, 技术, 移动开发, 数赢云网络科技, 常州, 本科, 150, 成长型, 电子商务 · 广告营销
Android 开发工程师 O2O, 14, 1, 技术, 移动开发, 嬉戏谷科技, 上海, 学历不限, 500, 成长型, 移动互联网 · O2O
iOS资深工程师/技术专家, 27, 3, 技术, 移动开发, 领投鸟理财, 上海, 本科, 150, 成长型, 移动互联网 · 金融
移动端负责人, 22, 5, 技术, 移动开发, 美道家, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
iOS开发经理, 30, 3, 技术, 移动开发, 美柚, 杭州, 本科, 150, 成熟型, 移动互联网
Android 安卓高级开发工程师, 20, 3, 技术, 移动开发, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
Android开发, 18, 3, 技术, 移动开发, 新云联, 杭州, 本科, 50, 初创型, 电子商务 · O2O
手机端音视频高级开发工程师, 17, 3, 技术, 移动开发, 马上飞扬, 上海, 大专, 15, 成长型, O2O · 金融
Android高级工程师, 17, 不, 技术, 移动开发, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
Android高级研发工程师, 22, 3, 技术, 移动开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
技术支持工程师, 15, 1, 技术, 移动开发, 极光推送, 北京, 本科, 50, 成长型, 移动互联网 · 金融
资深IOS开发工程师, 24, 3, 技术, 移动开发, 金扳手, 上海, 本科, 50, 成长型, 移动互联网 · O2O
高级Android开发工程师, 10, 3, 技术, 移动开发, 进门财经, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
android高级工程师/经理, 27, 3, 技术, 移动开发, 天天用车, 北京, 本科, 150, 成熟型, 移动互联网
Android高级工程师, 22, 3, 技术, 移动开发, 纷享销客, 北京, 本科, 500, 成熟型, 移动互联网
高级Android开发工程师, 13, 3, 技术, 移动开发, 简联科技, 武汉, 本科, 50, 初创型, 硬件
多媒体研发工程师, 15, 1, 技术, 移动开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
iOS软件开发工程师, 17, 3, 技术, 移动开发, 木瓜科技, 杭州, 大专, 50, 成长型, O2O
Android Framework工程师, 20, 3, 技术, 移动开发, 一加手机, 深圳, 本科, 500, 初创型, 电子商务
Android开发工程师, 20, 1, 技术, 移动开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
Android架构师, 37, 不, 技术, 移动开发, 阿里巴巴移动事业群, 北京, 学历不限, 2000, 上市公, 移动互联网
高级iOS工程师, 24, 3, 技术, 移动开发, 爱屋吉屋, 上海, 大专, 2000, 成熟型, 移动互联网
资深Android, 20, 3, 技术, 移动开发, 全程电子商务, 上海, 本科, 150, 成长型, 企业服务 · O2O
高级Android系统开发工程师, 12, 不, 技术, 移动开发, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
Android攻城狮, 22, 3, 技术, 移动开发, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
Android开发专家, 22, 3, 技术, 移动开发, 威阔（Trustlook）, 杭州, 本科, 15, 初创型, 移动互联网
音频算法工程师, 10, 1, 技术, 移动开发, 进门财经, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
中级Android工程师, 15, 3, 技术, 移动开发, 思必驰科技, 深圳, 本科, 150, 成长型, 企业服务
高级Android开发工程师-BJ21001, 20, 3, 技术, 移动开发, 点融网, 北京, 学历不限, 500, 成熟型, 金融
iOS 高级开发工程师, 20, 3, 技术, 移动开发, 壹财富, 上海, 本科, 150, 成长型, 金融
高级Android开发工程师, 24, 3, 技术, 移动开发, BodyPlus, 深圳, 本科, 50, 初创型, 移动互联网 · 医疗健康
高级Android 开发工程师, 11, 1, 技术, 移动开发, 乔布简历, 上海, 本科, 50, 成长型, 教育 · 招聘
资深iOS开发工程师, 20, 3, 技术, 移动开发, 牛邦科技, 杭州, 本科, 15, 初创型, 移动互联网
高级iOS开发工程师, 30, 5, 技术, 移动开发, 弥财, 北京, 本科, 15, 初创型, 金融
Android高级开发工程师, 17, 3, 技术, 移动开发, 曼拓科技, 杭州, 本科, 50, 初创型, 移动互联网 · 企业服务
HTML5前端开发, 15, 3, 技术, 移动开发, 白马, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
Android高级软件开发工程师, 12, 3, 技术, 移动开发, 优品未来, 深圳, 学历不限, 15, 初创型, 金融 · 数据服务
安卓技术经理, 30, 3, 技术, 移动开发, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
iOS高级研发工程师, 22, 3, 技术, 移动开发, 淘汽档口, 杭州, 本科, 500, 成长型, 电子商务
高级Android, 18, 3, 技术, 移动开发, TuSDK, 杭州, 学历不限, 15, 成长型, 移动互联网 · 数据服务
高级IOS软件工程师, 10, 3, 技术, 移动开发, 进门财经, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
Android/安卓高级软件工程师, 18, 3, 技术, 移动开发, 大钱信息, 上海, 本科, 15, 成长型, 移动互联网
资深APP（IOS或者安卓）开发工程师, 16, 3, 技术, 移动开发, 微盟, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
