职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
初级PHP程序员, 4, 1年以, 技术, 后端开发, 玲珑, 郑州, 大专, 50, 初创型, 电子商务 · 招聘
html5开发工程师, 9, 不, 技术, 前端开发, 分利宝, 广州, 学历不限, 150, 成熟型, 金融 · 移动互联网
Unity3D程序员, 9, 1, 技术, 前端开发, 锐威科技, 武汉, 学历不限, 15, 初创型, 移动互联网 · 游戏
PHP开发工程师, 12, 3, 技术, 后端开发, 顺网科技, 杭州, 大专, 500, 上市公, 游戏 · 移动互联网
Android程序员, 5, 不, 技术, 移动开发, 华耕科技, 成都, 大专, 15, 初创型, 移动互联网 · 硬件
高级软件工程师, 12, 1, 技术, 后端开发, 爱自驾, 成都, 大专, 15, 初创型, 旅游
MTK软件工程师, 15, 3, 技术, 后端开发, 埃微, 深圳, 大专, 50, 初创型, 移动互联网 · 医疗健康
windows VC++ 软件工程师（深圳南山区）, 10, 3, 技术, 后端开发, 海鑫科金Hisign, 深圳, 本科, 500, 上市公, 移动互联网 · 信息安全
高级iOS研发工程师, 30, 3, 技术, 移动开发, FitTime睿健时代, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Java程序员（南京）, 5, 1, 技术, 后端开发, 聚微科技, 南京, 本科, 50, 成长型, 移动互联网 · 企业服务
嵌入式软件工程师, 10, 1, 技术, 硬件开发, 逸动科技, 深圳, 本科, 15, 初创型, 硬件 · 其他
C#程序员, 5, 1, 技术, 后端开发, 华商联, 深圳, 大专, 150, 成长型, 其他
PHP程序员, 7, 1, 产品, 产品设计师, 上海博高艺术, 上海, 本科, 50, 初创型, 文化娱乐 · 其他
高级嵌入式软件工程师, 15, 3, 技术, 硬件开发, 北京花花草草科技有限公司, 北京, 本科, 50, 成长型, 硬件
数据研发工程师, 15, 1, 技术, 后端开发, iPIN.com, 深圳, 大专, 50, 成长型, 数据服务
PHP程序员, 11, 1, 技术, 后端开发, 蓝桔子保险, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
Android程序员, 9, 1, 技术, 移动开发, 传化科技, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
高级Java研发工程师, 13, 3, 技术, 前端开发, 亿业科技, 上海, 本科, 50, 成熟型, 企业服务 · 广告营销
VPN研发工程师, 15, 1, 技术, 后端开发, 启明星辰, 北京, 本科, 500, 上市公, 信息安全
虚幻3程序员, 12, 1, 技术, 前端开发, 东莞黑洞科技, 深圳, 学历不限, 150, 初创型, 游戏
php高级程序员, 9, 1, 技术, 后端开发, 玲珑, 郑州, 学历不限, 50, 初创型, 电子商务 · 招聘
Flash前端程序员, 7, 不, 技术, 前端开发, 梦启科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 游戏
数据挖掘工程师, 26, 3, 技术, 后端开发, DataEye, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
node.js工程师, 24, 3, 技术, 前端开发, 云鸟科技, 北京, 本科, 150, 成长型, 移动互联网 · O2O
大数据平台高级研发工程师, 22, 1, 技术, 后端开发, 数美时代, 北京, 本科, 15, 成长型, 企业服务 · 数据服务
数据仓库研发工程师, 19, 1, 技术, 后端开发, 数美时代, 北京, 本科, 15, 成长型, 企业服务 · 数据服务
后端软件工程师实习生, 3, 不, 技术, 后端开发, 酷家乐, 杭州, 本科, 150, 成长型, 移动互联网
HTML5 高级程序员, 12, 1, 技术, 前端开发, 铺铺旺, 深圳, 大专, 500, 初创型, 移动互联网 · 电子商务
系统研发工程师, 12, 1, 技术, 前端开发, 人民网, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Peoplesoft实施顾问, 3, 不, 职能, 人力资源, www.blueline.com.cn, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
iOS高级程序员, 20, 3, 技术, 移动开发, 好利58, 北京, 本科, 50, 成长型, 金融
软件开发工程师, 10, 应届毕业, 技术, 后端开发, 诺亚（中国）控股有限公司, 上海, 本科, 500, 上市公, 金融
运维实施人员（西宁）, 5, 1, 技术, 运维, 西部资信, 西宁, 本科, 50, 初创型, 移动互联网 · 企业服务
BI实施顾问人员, 6, 1, 技术, 后端开发, 广东飞企互联科技股份有限公司, 珠海, 大专, 500, 上市公, 移动互联网
云计算高级研发工程师, 15, 1, 技术, 后端开发, 99cloud, 上海, 本科, 50, 成长型, 数据服务
Java高级软件工程师, 16, 3, 技术, 后端开发, 中信网科, 北京, 大专, 500, 成熟型, 金融
嵌入式软件工程师, 7, 1, 技术, 企业软件, 水晶光电, 杭州, 本科, 2000, 上市公, 移动互联网 · 硬件
iOS资深研发工程师, 19, 3, 技术, 移动开发, 路路由, 上海, 学历不限, 150, 成长型, 移动互联网 · O2O
C++程序员, 9, 1, 技术, 后端开发, 上海魔泊网络科技有限公司, 上海, 大专, 15, 成长型, 游戏
互联网软件工程师, 14, 3, 技术, 前端开发, 中成科信, 北京, 大专, 50, 初创型, 电子商务 · O2O
Perl程序员, 7, 应届毕业, 技术, 后端开发, 去旅游网, 杭州, 本科, 50, 初创型, 电子商务 · 旅游
Android高级研发工程师, 22, 3, 技术, 移动开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
高级算法研发工程师, 12, 3, 技术, 后端开发, 海视云, 青岛, 本科, 50, 初创型, 企业服务 · 文化娱乐
php高级程序员, 15, 3, 技术, 前端开发, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
音视频编解码高级研发工程师, 15, 3, 技术, 移动开发, 中国电信北京研究院, 北京, 硕士, 2000, 成熟型, 移动互联网
Java高级程序员, 10, 3, 技术, 后端开发, 惟楚有才网络股份有限公司, 长沙, 大专, 15, 初创型, 移动互联网 · 教育
服务器C++高级程序员, 8, 1, 技术, 后端开发, 万年历, 重庆, 学历不限, 50, 成长型, 移动互联网
windows客户端软件工程师, 6, 应届毕业, 技术, 前端开发, 蓝豆科技, 广州, 本科, 15, 初创型, 移动互联网 · O2O
GIS研发工程师, 9, 1, 技术, 后端开发, 辰青科技, 杭州, 本科, 15, 初创型, 移动互联网 · 数据服务
Java程序员, 12, 1, 技术, 后端开发, Seagame, 广州, 本科, 15, 初创型, 游戏
PHP开发工程师/PHP程序员, 7, 不, 技术, 后端开发, 新浪游戏, 上海, 学历不限, 150, 成长型, 移动互联网 · 游戏
Android开发工程师, 22, 1, 技术, 移动开发, 百词斩, 成都, 本科, 50, 成长型, 移动互联网 · 教育
高级程序员—BS程序员, 8, 3, 技术, 后端开发, 万户纳美印刷, 合肥, 大专, 150, 初创型, 电子商务
Java高级研发工程师, 20, 3, 技术, 后端开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
高级系统研发工程师, 21, 1, 技术, 高端技术职位, 奇趴停车, 北京, 本科, 15, 初创型, 移动互联网 · O2O
高级JAVA研发工程师, 15, 3, 技术, 后端开发, 傲天通信, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
PHP研发工程师, 4, 1, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
高级数据研发工程师, 30, 3, 技术, 后端开发, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
vc++软件工程师, 6, 不, 技术, 前端开发, 九博科技, 广州, 本科, 150, 成长型, 信息安全 · 硬件
视觉计算研发工程师, 19, 不, 技术, 后端开发, SenseTime, 北京, 本科, 150, 成长型, 移动互联网
JAVA程序员, 9, 1, 技术, 后端开发, 翔云科技&amp;电谷科技, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
U3D程序员, 10, 1, 技术, 前端开发, 奥坤世纪, 武汉, 大专, 15, 初创型, 游戏
系统运维工程师, 6, 1, 技术, 运维, 北大医信, 北京, 大专, 500, 成熟型, 医疗健康
JAVA软件工程师（产品团队）, 12, 3, 技术, 后端开发, 品高软件, 广州, 本科, 500, 成熟型, 移动互联网 · 企业服务
机器学习工程师, 20, 不, 技术, dba, 一种生活, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
JAVA高级研发工程师, 30, 不, 技术, 后端开发, 杭州知彼科技有限公司, 杭州, 学历不限, 50, 成长型, 数据服务
LIMS实施顾问, 6, 3, 技术, 企业软件, 青之软件, 成都, 本科, 50, 成长型, 企业服务 · O2O
PHP软件工程师, 22, 3, 技术, 后端开发, 爸妈旅游, 福州, 大专, 500, 成长型, 旅游
BSP研发工程师, 15, 1, 技术, 移动开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
PHP研发工程师, 3, 1, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
DSP软件工程师, 8, 3, 技术, 硬件开发, 比特大陆, 青岛, 本科, 150, 成长型, 移动互联网 · 硬件
Android 高级研发工程师, 30, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
实施运维工程师 - 邮政, 9, 1, 技术, 运维, 合力亿捷, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
视觉软件工程师, 27, 3, 技术, 高端技术职位, 智能机器人 3D扫描, 深圳, 本科, 500, 成熟型, 数据服务 · 硬件
Python开发工程师, 11, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
高级软件工程师, 22, 3, 技术, 后端开发, 同程旅游, 上海, 大专, 2000, 成熟型, 移动互联网 · 旅游
高级PHP开发程序员, 17, 3, 技术, 后端开发, 生物谷, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
PHP后台程序员, 7, 1, 技术, 后端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
Java软件工程师, 10, 1, 技术, 后端开发, 凌脉, 上海, 大专, 150, 初创型, 电子商务 · 移动互联网
PHP后端程序员, 12, 5, 技术, 后端开发, 湖北远成, 武汉, 大专, 500, 初创型, 电子商务 · 广告营销
高级嵌入式软件工程师, 22, 5, 技术, 移动开发, 北京智能管家科技有限公司, 深圳, 本科, 150, 成长型, 硬件
高级java软件工程师, 20, 3, 技术, 后端开发, 诸葛理财, 北京, 本科, 50, 成长型, 金融
存储软件工程师, 12, 1, 技术, 后端开发, 星辰天合, 北京, 学历不限, 15, 初创型, 企业服务
PHP开发工程师, 14, 3, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
Java研发工程师, 11, 1, 技术, 后端开发, 车来了, 武汉, 本科, 150, 成长型, 移动互联网 · 数据服务
PHP程序员, 7, 1, 技术, 后端开发, 成都亿合, 成都, 大专, 15, 初创型, 移动互联网
高级嵌入式软件工程师, 15, 3, 技术, 硬件开发, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
Java程序员, 5, 不, 技术, 后端开发, 广州航信, 广州, 大专, 150, 上市公, 移动互联网 · 旅游
Java高级研发工程师, 20, 3, 技术, 后端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
java软件工程师, 11, 1, 技术, 后端开发, 八爪鱼, 深圳, 本科, 15, 初创型, 数据服务
销售实施专员, 4, 不, 市场与销售, 市场/营销, 福豆科技, 成都, 大专, 50, 初创型, 移动互联网
C++程序员, 7, 1, 技术, 后端开发, 米冠网络, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
大数据研发工程师, 22, 1, 技术, 后端开发, 智齿科技, 北京, 大专, 50, 成长型, 企业服务 · 数据服务
PHP开发工程师, 20, 3, 技术, 后端开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
算法工程师, 20, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
Cocos2D程序员, 18, 1, 技术, 前端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
NSG事业部_软件实施4220151100002, 9, 1, 技术, 后端开发, 亚信, 乌鲁木齐, 本科, 2000, 上市公, 移动互联网 · 数据服务
PHP高级研发工程师, 27, 3, 技术, 后端开发, 唯票网, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
Java/Plm实施工程师, 9, 1, 技术, 后端开发, 凯锐科技, 北京, 大专, 50, 成长型, 信息安全 · 数据服务
UMCloud-部署实施部门经理（北京）, 22, 5, 技术, 项目管理, UCloud, 北京, 本科, 500, 成熟型, 数据服务
高级软件工程师 爬虫, 1, 3, 技术, 后端开发, 拙心网络, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
Java软件工程师, 12, 1, 技术, 后端开发, 链家, 上海, 本科, 2000, 初创型, 移动互联网 · O2O
Java软件工程师, 15, 1, 技术, 后端开发, 动西网络, 上海, 本科, 150, 成长型, 生活服务
游戏引擎研发工程师, 17, 不, 技术, 后端开发, 擎天柱, 广州, 学历不限, 150, 成长型, 游戏
ERP实施顾问-上海, 7, 1, 技术, 运维, 海鼎, 上海, 本科, 150, 初创型, 企业服务
PHP开发工程师 （软件工程师）, 10, 1, 技术, 后端开发, 途娱ABC, 上海, 大专, 15, 初创型, 电子商务 · 金融
U3D程序员, 6, 不, 技术, 前端开发, 铃空游戏, 武汉, 本科, 15, 成长型, 游戏
PHP工程师/软件工程师, 7, 1, 技术, 后端开发, 亿建联电子商务, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
C++程序员, 7, 1, 技术, 后端开发, 易达大数据, 成都, 大专, 15, 成长型, 移动互联网 · 数据服务
PHP实习程序员, 2, 不, 技术, 后端开发, 三维聚源, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
C程序员, 11, 1, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
程序员C#, 3, 应届毕业, 技术, 后端开发, 喜市多, 广州, 大专, 500, 初创型, O2O · 生活服务
IOS资深开发工程师（深圳）, 22, 3, 技术, 移动开发, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
PHP程序员10K-20K, 15, 1, 技术, 后端开发, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
高级程序员—CS程序员, 8, 3, 技术, 后端开发, 万户纳美印刷, 合肥, 大专, 150, 初创型, 电子商务
iOS高级研发工程师, 22, 3, 技术, 移动开发, 淘汽档口, 杭州, 本科, 500, 成长型, 电子商务
C/C++程序员, 6, 应届毕业, 技术, 后端开发, 三励电子贸易公司, 杭州, 本科, 150, 成长型, 其他 · 硬件
Java/PLM实施工程师, 9, 1, 技术, 后端开发, 凯锐科技, 北京, 本科, 50, 成长型, 信息安全 · 数据服务
Java软件工程师, 7, 1, 技术, 后端开发, 微屏游戏, 上海, 本科, 50, 成长型, 游戏
机器学习研发工程师, 65, 5, 技术, 高端技术职位, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
硬件研发工程师, 9, 3, 技术, 硬件开发, 汉桑（南京）科技有限公司, 南京, 本科, 500, 成熟型, O2O
Java程序员, 15, 1, 技术, 前端开发, 亚声威格, 深圳, 大专, 50, 成长型, 电子商务
高级java工程师(支撑系统..., 20, 3, 技术, 后端开发, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
Java程序员/工程师（有项目经验的应届也可）, 6, 1, 技术, 后端开发, 欢乐海洋, 广州, 大专, 50, 成长型, 移动互联网 · 医疗健康
PHP 研发工程师, 21, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Java开发工程师, 19, 1, 技术, 后端开发, 宇泛智能, 杭州, 本科, 15, 初创型, 硬件
动画研发工程师, 22, 3, 技术, 移动开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
windows研发工程师, 22, 1, 技术, 前端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
高级JAVA软件工程师, 18, 3, 技术, 后端开发, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
H5前端程序员, 12, 3, 技术, 前端开发, 房筹, 广州, 大专, 15, 成长型, 金融
WPF研发工程师, 7, 1, 技术, 后端开发, EASIIO, 福州, 本科, 50, 初创型, 数据服务
图像识别研发工程师, 17, 3, 技术, 高端技术职位, 视连通, 北京, 硕士, 15, 初创型, 企业服务 · 数据服务
asp.net前端程序员, 5, 1, 技术, 前端开发, 华岩比特, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
java软件工程师, 9, 1, 技术, 后端开发, 上海云催, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
实施经理, 4, 1, 技术, 高端技术职位, 盛戈移软, 广州, 大专, 15, 初创型, 移动互联网
项目实施经理（智能语音、智能客服）, 10, 不, 技术, 项目管理, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
PHP程序员, 7, 1年以, 技术, 后端开发, 米冠网络, 厦门, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java程序员, 6, 1, 技术, 后端开发, 西软, 天津, 本科, 50, 初创型, 医疗健康 · 移动互联网
大数据研发工程师, 14, 不, 技术, 后端开发, 聚美优品, 北京, 本科, 2000, 上市公, 电子商务
