职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
交互设计师, 7, 1, 设计, 交互设计, 智业软件, 厦门, 本科, 500, 成熟型, 医疗健康
交互设计师, 6, 1, 设计, 交互设计, 新爵, 杭州, 本科, 15, 初创型, 移动互联网
交互设计师, 5, 1, 设计, 交互设计, 看台, 广州, 大专, 15, 初创型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 科沃斯, 苏州, 本科, 2000, 初创型, 硬件
交互设计师, 15, 3, 设计, 交互设计, 新元素医疗技术开发, 深圳, 本科, 500, 成长型, 医疗健康  · 数据服务
交互设计师, 7, 不, 设计, 交互设计, 中科软, 广州, 本科, 2000, 上市公, 金融
交互设计师, 4, 1, 设计, 交互设计, 虎鱼网络, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
交互设计师, 5, 不, 设计, 交互设计, 伊飒尔, 广州, 本科, 50, 成长型, 移动互联网
交互设计师, 22, 3, 设计, 交互设计, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
交互设计师（供通云平台）, 11, 1, 设计, 交互设计, 领壹科技, 广州, 学历不限, 500, 成熟型, 移动互联网 · 金融
交互设计师, 15, 不, 设计, 交互设计, 汇付, 上海, 硕士, 500, 成熟型, 移动互联网 · 金融
交互设计师, 12, 1, 设计, 交互设计, 动景集团, 上海, 本科, 150, 初创型, 移动互联网 · 电子商务
交互设计师, 15, 3, 设计, 交互设计, iTrip爱去自由(原澳乐网）, 成都, 本科, 150, 成长型, 旅游
交互设计师, 13, 1, 设计, 交互设计, 每时科技, 武汉, 学历不限, 15, 成长型, 移动互联网 · O2O
交互设计师, 16, 3, 设计, 交互设计, 锐捷网络, 北京, 本科, 2000, 上市公, 硬件
交互设计师, 25, 3, 设计, 交互设计, 冠群驰骋, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
交互设计师, 6, 1, 设计, 交互设计, 沃达, 深圳, 大专, 15, 成长型, 移动互联网
（UX/UE）交互设计师, 22, 3, 设计, 交互设计, 河狸家, 北京, 本科, 500, 成熟型, 移动互联网
交互设计师, 10, 不, 设计, 交互设计, 云衣间, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
交互设计师, 11, 1, 设计, 交互设计, 动线网络, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 12, 3, 设计, 交互设计, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
交互设计师, 37, 3, 设计, 交互设计, 罗计物流, 北京, 本科, 150, 成熟型, 移动互联网 · O2O
交互设计师, 13, 1, 产品, 产品设计师, 联众时空, 深圳, 学历不限, 50, 初创型, 移动互联网 · O2O
交互设计师, 15, 3, 设计, 交互设计, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
交互设计师, 25, 3, 设计, 交互设计, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
交互设计师, 12, 1, 设计, 交互设计, 途牛旅游网, 南京, 大专, 2000, 上市公, 电子商务 · 旅游
交互设计师, 7, 3, 设计, 交互设计, 南方新媒体, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
交互设计师, 11, 3, 设计, 交互设计, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
交互设计师, 9, 1, 设计, 交互设计, 兰帕德设计机构, 深圳, 大专, 50, 成长型, 移动互联网
交互设计师, 14, 1, 设计, 视觉设计, 丰泰瑞达, 深圳, 本科, 50, 成长型, 移动互联网 · 其他
交互设计师, 7, 1, 设计, 交互设计, 好课乐课, 深圳, 大专, 15, 初创型, 教育
交互设计师, 9, 1, 设计, 交互设计, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
交互设计师, 11, 1, 设计, 交互设计, 盛开金融, 深圳, 大专, 15, 初创型, 金融
交互设计师, 15, 1, 设计, 交互设计, 跨界科技, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
交互设计师（UE/UX）, 12, 1, 设计, 交互设计, 企家有道, 北京, 本科, 15, 初创型, 企业服务
交互设计师, 12, 1, 设计, 交互设计, 即富, 上海, 本科, 150, 成长型, 电子商务 · 金融
交互设计师, 7, 1, 设计, 交互设计, 云舞网络, 上海, 本科, 150, 成长型, 移动互联网 · 旅游
交互设计师, 15, 1, 设计, 交互设计, 方付通, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
交互设计师, 18, 1, 设计, 交互设计, 学霸君, 上海, 大专, 150, 成长型, 移动互联网 · 教育
交互设计师, 15, 3, 设计, 交互设计, Shop123, 杭州, 本科, 15, 初创型, 电子商务
交互设计师, 6, 1, 设计, 交互设计, 优逸客, 太原, 大专, 15, 初创型, 移动互联网
交互设计师, 15, 3, 设计, 交互设计, 连连通信, 杭州, 本科, 150, 成长型, O2O · 金融
交互设计师, 11, 3, 设计, 交互设计, 前涌金融, 上海, 本科, 15, 成长型, 金融
交互设计师, 10, 不, 设计, 交互设计, 呀呀语音, 深圳, 大专, 50, 成长型, 社交网络 · 文化娱乐
交互设计师, 11, 1, 设计, 交互设计, 达飞金融, 深圳, 本科, 2000, 成长型, 金融
交互设计师, 15, 1, 设计, 交互设计, 唯你网, 厦门, 学历不限, 150, 成长型, 企业服务 · 移动互联网
交互设计师, 11, 3, 设计, 交互设计, 望客, 上海, 本科, 50, 成长型, 电子商务
交互设计师, 10, 1, 技术, 前端开发, 凯路仕, 广州, 大专, 150, 上市公, O2O
交互设计师, 7, 3, 设计, 交互设计, 互联, 北京, 大专, 15, 成长型, 移动互联网
交互设计师, 10, 不, 设计, 交互设计, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
交互设计师, 7, 不, 设计, 交互设计, COMING宠物管家, 杭州, 本科, 15, 初创型, O2O · 硬件
交互设计师, 12, 3, 设计, 交互设计, 邦利德, 北京, 大专, 50, 成长型, 移动互联网
交互设计师, 11, 1, 设计, 交互设计, 尿布师, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 12, 3, 设计, 交互设计, 中赛, 杭州, 本科, 500, 初创型, 电子商务
交互设计师, 12, 1, 设计, 交互设计, 网易公司, 广州, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
交互设计师, 7, 1, 设计, 交互设计, 美上未来, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
交互设计师, 7, 不, 设计, 交互设计, 深圳道乐, 深圳, 本科, 50, 初创型, 移动互联网 · 金融
交互设计师, 8, 1, 设计, 交互设计, 金可观, 郑州, 学历不限, 150, 成长型, 移动互联网 · O2O
交互设计师, 6, 不, 设计, 交互设计, RDDO, 广州, 本科, 15, 初创型, 企业服务
交互设计师, 12, 1, 设计, 视觉设计, 红星美凯龙集团, 上海, 大专, 2000, 上市公, O2O · 金融
交互设计师, 7, 1, 设计, 交互设计, Echo, 北京, 本科, 15, 初创型, 企业服务 · 其他
交互设计师, 1, 不, 设计, 交互设计, 银河证券, 北京, 学历不限, 2000, 上市公, 金融
交互设计师, 7, 1, 设计, 视觉设计, 安个家, 上海, 本科, 50, 初创型, 移动互联网
交互设计师（UE）, 18, 不, 设计, 交互设计, 海航-前海航交所, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
交互设计师, 11, 1, 设计, 交互设计, NewChama, 上海, 本科, 15, 成长型, 金融
交互设计师, 11, 1, 设计, 视觉设计, 红权科技, 杭州, 本科, 50, 初创型, 移动互联网
交互设计师, 20, 3, 设计, 交互设计, 医统天下, 北京, 学历不限, 50, 成长型, 电子商务
交互设计师, 11, 3, 设计, 交互设计, 鸿合科技, 北京, 本科, 2000, 初创型, 教育
交互设计师, 12, 3, 设计, 交互设计, 巨服科技, 上海, 大专, 15, 成长型, 移动互联网 · 企业服务
交互设计师, 17, 5, 设计, 交互设计, 日立咨询中国, 深圳, 大专, 150, 上市公, 电子商务 · 企业服务
交互设计师, 12, 1, 设计, 交互设计, 沃特财团, 上海, 学历不限, 15, 初创型, 教育
交互设计师, 7, 不, 设计, 交互设计, 明天医网科技, 杭州, 本科, 150, 初创型, 医疗健康
交互设计师, 22, 3, 设计, 交互设计, eico design, 上海, 本科, 50, 初创型, 移动互联网 · 企业服务
交互设计师, 10, 1, 设计, 交互设计, 生迪光电, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
交互设计师, 15, 1, 设计, 交互设计, 爆款易, 杭州, 本科, 15, 初创型, 企业服务 · 数据服务
交互设计师, 15, 3, 设计, 交互设计, 爱回收, 上海, 本科, 500, 成熟型, 电子商务 · O2O
交互设计师, 12, 3, 设计, 交互设计, nubia, 深圳, 本科, 500, 初创型, 移动互联网 · 硬件
交互设计师, 11, 1, 设计, 交互设计, 凌隆企业, 上海, 本科, 150, 初创型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 聚源金融, 杭州, 本科, 15, 初创型, 金融 · 数据服务
交互设计师, 20, 3, 设计, 交互设计, e袋洗, 北京, 本科, 500, 成长型, O2O
交互设计师, 10, 1, 设计, 交互设计, 深圳穗彩, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
交互设计师, 11, 1, 设计, 交互设计, 艾艺设计, 上海, 本科, 50, 初创型, 移动互联网
交互设计师, 15, 3, 设计, 交互设计, 科华科技, 杭州, 大专, 50, 成长型, 教育
交互设计师, 11, 1, 设计, 交互设计, 龙席, 杭州, 学历不限, 150, 成长型, 电子商务
交互设计师, 11, 1, 设计, 交互设计, 踢球者 iKicker, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
交互设计师, 7, 1, 设计, 交互设计, 新媒体科技, 佛山, 大专, 50, 成长型, 电子商务
交互设计师, 6, 1, 设计, 交互设计, 安信思拓, 北京, 本科, 15, 初创型, 硬件
交互设计师, 12, 1, 设计, 交互设计, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
交互设计师, 16, 3, 设计, 交互设计, 远通信德, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 15, 3, 设计, 交互设计, Shop123, 杭州, 大专, 15, 初创型, 电子商务
交互设计师, 16, 3, 设计, 交互设计, 追剧神器, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
交互设计师, 18, 5, 设计, 交互设计, 招联金融, 深圳, 本科, 150, 初创型, 金融
交互设计师, 15, 不, 设计, 交互设计, 橙医生, 广州, 大专, 50, 成长型, 移动互联网 · 医疗健康
交互设计师, 18, 3, 设计, 交互设计, Udesk－企业级智能客服平台, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
交互设计师, 9, 1, 设计, 交互设计, 络思讯科技, 佛山, 本科, 15, 初创型, 移动互联网 · 数据服务
交互设计师, 5, 不, 设计, 交互设计, egaga, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
交互设计师, 15, 1, 设计, 交互设计, eico design, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
交互设计师, 6, 1, 设计, 交互设计, 上海钢联电子商务股份有限公司, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
交互设计师, 22, 1, 设计, 交互设计, 京东金融, 北京, 本科, 2000, 上市公, 金融
交互设计师, 1, 不, 设计, 交互设计, 爆款易, 杭州, 本科, 15, 初创型, 企业服务 · 数据服务
交互设计师, 5, 1, 设计, 交互设计, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 广州, 本科, 150, 初创型, 移动互联网
交互设计师, 7, 3, 设计, 交互设计, 牛至网, 武汉, 本科, 50, 成长型, 移动互联网 · 文化娱乐
交互设计师, 12, 3, 设计, 交互设计, 小小网络, 杭州, 本科, 150, 成长型, 移动互联网
交互设计师, 12, 不, 设计, 交互设计, 中科软, 北京, 本科, 2000, 上市公, 金融
交互设计师, 12, 1, 设计, 交互设计, iHealth, 北京, 本科, 150, 成长型, 移动互联网 · 医疗健康
交互设计师, 12, 5, 设计, 交互设计, Memory x design, 北京, 大专, 15, 初创型, 文化娱乐
交互设计师, 6, 1, 设计, 交互设计, 111域名，专注数字资产服务, 武汉, 本科, 15, 初创型, 移动互联网 · 数据服务
交互设计师, 12, 1, 设计, 视觉设计, SenseTime, 深圳, 本科, 150, 成长型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 返利网, 上海, 本科, 500, 成熟型, 电子商务
交互设计师, 8, 3, 设计, 交互设计, Sandbox3 创合社区, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
交互设计师, 20, 3, 设计, 交互设计, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
交互设计师, 11, 3, 设计, 交互设计, 恒信钻石, 北京, 本科, 500, 成熟型, 生活服务
交互设计师, 8, 1, 设计, 交互设计, 互换互联, 深圳, 学历不限, 15, 初创型, 移动互联网
交互设计师, 15, 3, 设计, 交互设计, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
交互设计师, 15, 3, 设计, 交互设计, Shop123, 杭州, 本科, 15, 初创型, 电子商务
交互设计师, 6, 不, 设计, 交互设计, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 广州, 大专, 150, 初创型, 移动互联网
交互设计师, 11, 3, 设计, 交互设计, 度昂车仆, 北京, 本科, 15, 初创型, 企业服务 · 电子商务
交互设计师, 17, 1, 设计, 交互设计, 金信集团, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
交互设计师, 11, 1, 设计, 交互设计, 停有钱, 北京, 大专, 150, 成长型, 移动互联网 · 金融
交互设计师, 9, 1, 设计, 交互设计, 米络科技（KK直播）-中国梦之声等直播合作平台, 杭州, 本科, 150, 成长型, 移动互联网
交互设计师, 7, 1, 设计, 交互设计, 创世易明, 深圳, 本科, 15, 初创型, 移动互联网
交互设计师, 20, 3, 设计, 交互设计, 广田智能, 深圳, 本科, 50, 上市公, 硬件
交互设计师, 15, 3, 设计, 交互设计, 北京数云普惠科技有限公司, 北京, 本科, 15, 初创型, 金融
交互设计师, 12, 3, 设计, 交互设计, 万联电商, 北京, 本科, 150, 成长型, 电子商务 · 金融
交互设计师, 14, 3, 设计, 交互设计, Shop123, 杭州, 本科, 15, 初创型, 电子商务
交互设计师, 11, 3, 设计, 交互设计, 四方科技, 北京, 大专, 150, 初创型, 数据服务 · 分类信息
交互设计师, 10, 1, 设计, 交互设计, 上海韩创电子科技有限公司, 上海, 学历不限, 50, 成长型, 电子商务 · 文化娱乐
交互设计师, 15, 3, 设计, 交互设计, TCL通讯科技控股有限公司, 深圳, 本科, 2000, 上市公, 移动互联网  · 硬件
交互设计师, 12, 5, 设计, 交互设计, 360商城, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
交互设计师, 15, 3, 设计, 交互设计, 人人车, 北京, 本科, 500, 成熟型, O2O
交互设计师, 15, 1, 设计, 交互设计, 动西网络, 上海, 本科, 150, 成长型, 生活服务
交互设计师（UX/UE）, 27, 3, 设计, 交互设计, 和创科技, 北京, 本科, 2000, 上市公, 移动互联网
交互设计师, 11, 3, 设计, 交互设计, 凯如科技, 广州, 本科, 15, 成长型, 社交网络 · 教育
交互设计师(实习生), 4, 不, 设计, 交互设计, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
交互设计师, 13, 1, 设计, 交互设计, 寓上, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
交互设计师（繁星网）, 8, 1, 设计, 交互设计, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
交互设计师, 9, 3, 设计, 交互设计, 惠卡世纪, 深圳, 本科, 150, 成熟型, 移动互联网 · O2O
交互设计师, 8, 1, 设计, 交互设计, 创维研发总部, 深圳, 本科, 2000, 上市公, 硬件
交互设计师, 12, 3, 设计, 交互设计, 停有钱, 北京, 本科, 150, 成长型, 移动互联网 · 金融
交互设计师, 12, 1, 设计, 交互设计, 回车科技, 杭州, 本科, 15, 初创型, 移动互联网 · 硬件
交互设计师, 11, 不, 设计, 交互设计, 随行科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 硬件
交互设计师, 11, 1, 设计, 交互设计, 中海物业, 深圳, 本科, 2000, 上市公, 其他
交互设计师, 15, 1, 设计, 交互设计, 优胜教育集团, 北京, 大专, 2000, 成熟型, O2O · 教育
交互设计师, 9, 1, 设计, 交互设计, 途胜广告, 深圳, 大专, 150, 成长型, 广告营销
交互设计师, 11, 1, 设计, 交互设计, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
交互设计师, 9, 3, 设计, 交互设计, 讯真, 上海, 本科, 15, 初创型, 电子商务
