职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品助理（实习）, 1, 应届毕业, 产品, 产品经理, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
产品助理, 7, 1, 产品, 产品经理, 中成创, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
社群运营助理, 5, 1, 运营, 运营, 畅移云工作, 上海, 大专, 50, 成长型, 企业服务
产品经理/产品助理, 8, 不, 产品, 产品经理, 恒瑞网络, 烟台, 大专, 15, 初创型, 移动互联网 · 电子商务
招生顾问助理, 3, 不, 市场与销售, 销售, 乐桥教育, 北京, 大专, 15, 初创型, 教育
销售助理, 6, 不, 市场与销售, 销售, 新积域, 上海, 本科, 50, 成长型, 移动互联网 · 信息安全
销售助理, 3, 不, 市场与销售, 销售, 南京禧德文化传播公司苏州分公司, 上海, 大专, 15, 初创型, 教育
销售助理, 3, 不, 市场与销售, 销售, 三好在线, 沈阳, 大专, 15, 初创型, 企业服务 · 广告营销
行政专员/助理+团结湖, 4, 1年以, 职能, 行政, 京宝融, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
市场助理, 4, 不, 市场与销售, 市场/营销, 南京禧德文化传播有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 文化娱乐
商务拓展助理专员, 2, 不, 市场与销售, 销售, 跟谁学, 广州, 大专, 500, 成长型, 移动互联网 · 教育
招聘专员, 6, 不, 职能, 人力资源, 万题库, 北京, 本科, 15, 成长型, 移动互联网 · 教育
招聘专员, 5, 1, 职能, 人力资源, 太合音乐, 北京, 大专, 150, 成长型, 移动互联网
金融投资助理, 7, 应届毕业, 金融, 投融资, 佰润明辉, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
运营助理, 2, 不, 运营, 运营, 聚板网络, 上海, 本科, 15, 初创型, 金融
采购助理（实习岗）, 2, 不, 市场与销售, 采购, 天融信, 北京, 本科, 500, 成熟型, 信息安全
产品助理, 5, 1年以, 产品, 产品经理, 超萌, 北京, 本科, 15, 初创型, 生活服务 · 数据服务
产品助理, 7, 1, 产品, 产品经理, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
产品助理, 6, 不, 产品, 产品经理, 慕爱网络, 上海, 本科, 15, 初创型, 金融
总经理助理, 4, 1, 职能, 行政, 远成集团, 武汉, 本科, 150, 成熟型, 电子商务
渠道拓展经理（乐卡传媒项目）, 8, 1, 市场与销售, 市场/营销, 首付游, 上海, 本科, 50, 成长型, 移动互联网
销售助理, 8, 不, 职能, 行政, 北京麦田, 北京, 大专, 2000, 初创型, 分类信息
高级Web前端开发工程师(创新工场项目), 11, 不, 技术, 前端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
销售助理, 6, 不, 市场与销售, 销售, 良诺科贸, 北京, 学历不限, 150, 成长型, 金融
商务助理, 3, 不, 市场与销售, 市场/营销, 中科亿达, 北京, 硕士, 15, 初创型, 电子商务 · 文化娱乐
总经理助理, 6, 3, 职能, 行政, 笨瓜网, 上海, 大专, 15, 成长型, 电子商务
产品运营商务专员, 6, 1, 运营, 运营, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
产品运营助理, 5, 1, 运营, 运营, 百悦网, 深圳, 大专, 15, 初创型, 电子商务
销售专员, 9, 应届毕业, 市场与销售, 销售, 云印技术, 深圳, 学历不限, 50, 成长型, O2O
财务助理, 5, 应届毕业, 职能, 财务, 北京正和恒基, 北京, 本科, 150, 上市公, 生活服务
投资助理, 9, 1, 金融, 投融资, 北京天使汇, 北京, 本科, 50, 成长型, 金融
产品助理, 4, 不, 产品, 产品经理, 央迈勇科技, 杭州, 本科, 15, 初创型, 移动互联网
奥运项目外联, 8, 1, 市场与销售, 市场/营销, 网易, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
产品助理（实习生）, 3, 不, 产品, 产品经理, 智乐活, 北京, 本科, 15, 初创型, 移动互联网
产品助理, 7, 不, 产品, 产品经理, 孩子通－－通向未来、通向梦想, 上海, 本科, 15, 初创型, 移动互联网 · 教育
产品助理, 6, 不, 产品, 产品经理, 筑客网络, 上海, 本科, 15, 成长型, 电子商务
产品助理, 9, 1, 产品, 产品经理, 当贝, 杭州, 大专, 15, 成长型, 硬件
销售助理, 4, 不, 市场与销售, 销售, 星环科技, 上海, 学历不限, 50, 成长型, 数据服务
商务助理, 3, 不, 市场与销售, 市场/营销, 游中互娱, 北京, 本科, 15, 初创型, 游戏 · 广告营销
总裁助理, 7, 1, 职能, 法务, 创幻数码, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
销售助理, 4, 1, 市场与销售, 销售, 欣卓越, 北京, 本科, 50, 成熟型, 信息安全
销售助理（业务督导）, 4, 1年以, 市场与销售, 销售, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
商务助理, 7, 不, 市场与销售, 市场/营销, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
运营助理, 3, 不, 运营, 运营, 课外喵, 广州, 大专, 50, 成长型, O2O · 教育
销售助理, 5, 1, 市场与销售, 销售, 云校, 北京, 大专, 150, 成长型, 教育 · 数据服务
助理产品经理, 9, 1, 产品, 产品经理, 扇贝, 南京, 本科, 15, 成长型, 移动互联网 · 教育
销售助理, 6, 不, 市场与销售, 销售, 百利天下教育, 北京, 本科, 500, 成熟型, 教育
销售助理, 3, 1, 市场与销售, 销售, 淘尚网络, 广州, 学历不限, 15, 初创型, 企业服务
BD专员, 7, 1, 市场与销售, 销售, 立纳网络, 上海, 本科, 50, 成长型, 移动互联网
PHP开发（大疆项目）, 10, 1, 技术, 后端开发, 法本, 深圳, 本科, 500, 上市公, 企业服务
投资助理, 5, 不, 金融, 投融资, 好想淘, 北京, 大专, 15, 初创型, 电子商务
销售总监助理（应届生）, 4, 应届毕业, 市场与销售, 销售, 相宜本草, 上海, 大专, 2000, 成熟型, 电子商务
客服助理, 4, 不, 运营, 客服, 广州易幻, 广州, 大专, 500, 成熟型, 游戏
项目总监, 10, 1, 市场与销售, 市场/营销, 荔枝FM, 长沙, 大专, 150, 成熟型, 移动互联网
产品助理, 6, 不, 产品, 产品经理, 优思教育, 上海, 大专, 50, 成长型, 教育
产品助理, 7, 不, 产品, 产品经理, 云饮科技, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
数值策划（航海王项目官方正版授权）, 6, 1, 产品, 产品经理, Yesgames, 广州, 大专, 150, 成长型, 移动互联网
项目拓展/项目开发经理, 11, 1, 技术, 项目管理, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
总裁室秘书（项目）, 6, 不, 职能, 行政, VHS 好人生, 上海, 本科, 50, 成熟型, 医疗健康
系统项目主管, 15, 3, 技术, 运维, 弘毅投资, 上海, 本科, 150, 成长型, 金融
设计教学助理, 3, 应届毕业, 设计, 视觉设计, 上元, 南通, 大专, 150, 初创型, 教育
网络推广专员, 7, 1年以, 运营, 运营, CVTE, 广州, 本科, 500, 成熟型, 数据服务 · 硬件
销售助理, 6, 1, 市场与销售, 销售, CmsTop, 北京, 大专, 50, 初创型, 移动互联网
招聘项目主管, 10, 3, 职能, 人力资源, 酷狗音乐, 广州, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
测试工程师 （云项目), 6, 1, 技术, 测试, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
互联网项目助理, 5, 1年以, 技术, 项目管理, 斗鱼TV, 北京, 本科, 150, 成长型, 移动互联网
人力资源助理/专员, 4, 1, 职能, 人力资源, 上海华扬联众数字技术有限公司杭州分公司隶属于上海华扬联众数字技术有限公司, 杭州, 大专, 500, 成熟型, 移动互联网 · 广告营销
项目经理助理, 4, 1年以, 技术, 项目管理, 金纬创先, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 4, 不, 产品, 产品经理, 卓动信息科技, 广州, 本科, 15, 初创型, 游戏
产品助理, 7, 不, 产品, 产品经理, 爱闪拍（上海）科技有限公司, 上海, 本科, 50, 成长型, 移动互联网 · O2O
产品助理, 6, 1, 产品, 产品经理, 乐卖通, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
产品助理, 7, 1, 产品, 产品经理, 深圳市前海食材在线, 深圳, 大专, 150, 初创型, 电子商务 · O2O
销售助理, 4, 不, 市场与销售, 销售, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
销售助理, 3, 不, 市场与销售, 销售, 南京禧德文化传播公司苏州分公司, 苏州, 大专, 15, 初创型, 教育
销售助理, 4, 不, 市场与销售, 销售, 通臻科技, 上海, 大专, 15, 初创型, 移动互联网
销售助理, 4, 不, 市场与销售, 销售, 中资信和, 武汉, 学历不限, 500, 成熟型, 电子商务 · 金融
移动支付项目拓展经理, 22, 3, 市场与销售, 市场/营销, 国付宝, 北京, 本科, 150, 成长型, 移动互联网 · 金融
总经理助理, 5, 不, 职能, 行政, 武汉安天, 上海, 本科, 50, 成长型, 移动互联网
商务助理, 4, 不, 市场与销售, 销售, 艺游天下, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
医疗项目实习生-基础产品部, 2, 不, 技术, 项目管理, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
移动互联网产品助理/专员（实习生）, 3, 不, 产品, 产品经理, 宜云健康, 上海, 大专, 15, 初创型, 移动互联网 · 医疗健康
总经理助理, 13, 1, 职能, 行政, 露懿丝, 上海, 本科, 50, 初创型, 移动互联网 · 教育
运维工程师（银行信用卡项目）, 8, 1, 技术, 运维, 文思海辉, 上海, 本科, 2000, 上市公, 电子商务 · 金融
产品经理--足球项目, 22, 3, 产品, 产品经理, Infinity Group, 北京, 本科, 50, 成长型, 移动互联网 · O2O
商务助理, 15, 3, 市场与销售, 市场/营销, 买卖宝, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
商城 运营专员, 9, 1, 运营, 运营, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
市场专员, 5, 应届毕业, 市场与销售, 市场/营销, 前海P2P, 深圳, 本科, 50, 成长型, 金融
招商助理（实习）, 2, 应届毕业, 市场与销售, 销售, 时代邻里邦, 广州, 本科, 2000, 上市公, 移动互联网 · 生活服务
C#(深圳的项目), 9, 1, 技术, 后端开发, 深圳中软国际, 武汉, 本科, 2000, 上市公, 移动互联网 · 企业服务
销售助理, 3, 不, 市场与销售, 销售, 乐教乐学, 北京, 大专, 50, 初创型, 电子商务 · 教育
客服专员 客服助理 客服, 5, 不, 运营, 客服, 现金巴士, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
销售助理, 5, 1, 市场与销售, 销售, 趣医网, 上海, 本科, 500, 成长型, 移动互联网 · 医疗健康
区域招聘项目总监, 12, 5, 产品, 高端产品职位, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
软件项目业务分析师（BA）, 15, 5, 技术, 项目管理, Logic solutions, 上海, 本科, 50, 成长型, 移动互联网
副总裁助理, 8, 1, 职能, 行政, 世通宝, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
客户专员/市场推广专员, 6, 3, 市场与销售, 市场/营销, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
总经理助理, 8, 3, 职能, 行政, 光彩资本, 深圳, 大专, 150, 成长型, 金融
市场助理, 4, 不, 市场与销售, 销售, 禧德上海, 上海, 大专, 15, 初创型, 教育 · 旅游
销售助理, 10, 1, 市场与销售, 销售, 易聚科技, 北京, 大专, 150, 成长型, 金融
销售助理, 4, 1, 市场与销售, 销售, 晓通网络, 北京, 大专, 500, 成熟型, 硬件
销售助理, 5, 不, 市场与销售, 销售, 众筹客, 北京, 本科, 50, 初创型, O2O · 金融
销售专员, 7, 不, 市场与销售, 销售, 人人车, 北京, 大专, 500, 成熟型, O2O
销售专员, 8, 不, 市场与销售, 销售, 无声, 成都, 大专, 50, 初创型, 信息安全
销售助理, 4, 不, 市场与销售, 销售, 思点巧通, 广州, 学历不限, 15, 初创型, 电子商务 · 广告营销
课程设计产品助理, 7, 1, 产品, 产品经理, 上弦场, 北京, 本科, 15, 初创型, O2O · 教育
市场专员, 7, 3, 市场与销售, 市场/营销, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
SEM专员, 4, 不, 运营, 运营, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
助理质量工程师, 8, 应届毕业, 技术, 项目管理, 1号店, 上海, 本科, 2000, 成熟型, 移动互联网
助理分析师, 5, 应届毕业, 金融, 投融资, 信诚资本, 北京, 本科, 15, 初创型, 金融
市场专员, 7, 1, 市场与销售, 市场/营销, 107间, 北京, 大专, 15, 初创型, 移动互联网 · O2O
产品专员 /产品助理, 10, 1, 产品, 产品经理, 亿瞻健康, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
产品助理, 7, 1, 产品, 产品经理, 心意答, 北京, 本科, 150, 成长型, 移动互联网
产品助理, 4, 1, 产品, 产品经理, 光年创艺, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
产品助理, 5, 1, 产品, 产品设计师, 极客视界, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
产品助理, 9, 1, 产品, 产品经理, 爱丁医生, 上海, 学历不限, 15, 成长型, 移动互联网 · 医疗健康
雅黑品牌招项目助理, 5, 1年以, 技术, 项目管理, 雅黑品牌策略, 上海, 学历不限, 50, 初创型, 移动互联网 · 广告营销
英文游戏运营助理, 3, 1年以, 运营, 运营, 智明星通, 合肥, 大专, 500, 上市公, 移动互联网 · 游戏
销售助理, 4, 1, 市场与销售, 销售, 安果, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
销售助理（数据专员）, 5, 不, 市场与销售, 销售, 乐居生活, 北京, 大专, 150, 成长型, O2O · 生活服务
人力资源助理, 3, 不限, , 人事/hr, 你好世界, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
销售助理, 5, 1, 市场与销售, 销售, 经纬中天, 北京, 大专, 50, 成长型, 文化娱乐
市场专员/助理, 6, 不, 市场与销售, 市场/营销, 太和元极, 北京, 大专, 15, 初创型, 电子商务 · 金融
销售助理, 3, 1年以, 市场与销售, 销售, 和讯网, 上海, 大专, 150, 成长型, 移动互联网
总裁助理, 6, 1, 职能, 人力资源, 海卓天瑞, 深圳, 大专, 500, 初创型, 移动互联网 · 数据服务
市场渠道助理（欢迎应届生投递）, 5, 应届毕业, 市场与销售, 市场/营销, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
市场推广助理, 9, 1, 市场与销售, 市场/营销, 北附梦想, 北京, 学历不限, 50, 成长型, 移动互联网 · 教育
SEM专员, 5, 1, 市场与销售, 市场/营销, 新浪乐居, 北京, 大专, 2000, 上市公, 电子商务  · 文化娱乐
编导助理, 4, 1, 运营, 编辑, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
投资助理, 6, 不, 金融, 投融资, 乐平基金会, 北京, 本科, 15, 初创型, 教育 · 金融
投资助理, 5, 应届毕业, 金融, 投融资, 大诚若谷, 北京, 硕士, 50, 初创型, 移动互联网 · 电子商务
产品助理, 4, 1年以, 产品, 产品经理, 得客互动, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
部门助理, 6, 不, 职能, 行政, 陌陌, 北京, 本科, 150, 上市公, 社交网络
产品助理, 5, 1年以, 产品, 产品经理, 东方财富, 上海, 本科, 500, 上市公, 金融
产品助理, 4, 1年以, 产品, 产品经理, top25, 深圳, 本科, 15, 成长型, 游戏
产品助理, 4, 应届毕业, 产品, 产品经理, 贝勤, 广州, 本科, 50, 初创型, 电子商务
产品助理, 9, 1年以, 产品, 产品经理, 随行付支付有限公司, 北京, 本科, 500, 上市公, 金融
产品助理, 7, 1, 产品, 产品经理, 爱财狼, 北京, 大专, 50, 成长型, 移动互联网 · 金融
客服助理/文职类岗位, 4, 不, 职能, 行政, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
Java开发工程师 （电信项目), 18, 1, 技术, 后端开发, 上海戌轮信息科技有限公司, 上海, 学历不限, 50, 初创型, 金融
网络推广助理, 8, 不, 运营, 运营, 尚德机构, 北京, 本科, 2000, 成长型, 电子商务 · 教育
总经理助理, 4, 不, 职能, 行政, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
总经理助理, 7, 1, 职能, 行政, 深圳市拓丰源电子有限公司, 深圳, 本科, 15, 初创型, 移动互联网
销售助理, 5, 1, 市场与销售, 销售, 数字绿土, 北京, 本科, 50, 成长型, 其他
