职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
高级数据产品经理 -（商家端）, 22, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据产品经理, 25, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据产品经理, 16, 5, 产品, 产品经理, 汇信科技, 杭州, 本科, 50, 初创型, 移动互联网 · 电子商务
数据产品经理, 15, 1, 产品, 产品经理, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
地图数据产品经理, 22, 3, 产品, 产品经理, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
数据产品经理, 15, 1, 产品, 产品经理, 58到家, 北京, 大专, 2000, 成长型, O2O · 生活服务
数据产品经理, 22, 3, 产品, 产品经理, 迎晨, 武汉, 本科, 50, 成长型, 生活服务
数据产品经理, 2, 不, 产品, 产品经理, 世像传媒, 上海, 学历不限, 15, 初创型, 文化娱乐
产品经理（数据）, 11, 1, 产品, 产品经理, 1905电影网, 北京, 本科, 150, 初创型, 社交网络 · 文化娱乐
数据产品经理, 12, 3, 产品, 产品经理, 魔漫相机, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
产品经理（数据方向）, 12, 1, 产品, 产品经理, 明聚力, 北京, 大专, 15, 成长型, 移动互联网
数据产品经理/数据分析, 9, 1, 产品, 产品经理, 亿邦动力网, 广州, 本科, 50, 初创型, 文化娱乐 · 电子商务
数据产品经理, 22, 1, 产品, 产品经理, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
腾讯文学-数据产品经理（数据分析方向）, 10, 1, 产品, 产品经理, 阅文集团, 北京, 本科, 500, 成熟型, 移动互联网
数据产品经理, 15, 3, 产品, 产品经理, 京东, 北京, 本科, 2000, 上市公, 电子商务
高级数据产品经理, 25, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
BI数据产品经理, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
车型数据产品经理, 12, 3, 产品, 产品经理, 易车（NYSE:BITA）, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
数据平台产品经理, 22, 5, 产品, 产品经理, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据产品经理, 22, 3, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
大数据产品经理, 11, 1, 产品, 产品经理, 联创集团信通科技, 南京, 本科, 150, 成长型, 移动互联网 · 教育
产品经理（B端、数据、BI）, 18, 1, 产品, 产品经理, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
数据产品经理（交易）, 26, 5, 产品, 产品经理, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
ML01-数据产品经理, 12, 3, 产品, 产品经理, 美啦, 深圳, 本科, 150, 成熟型, 移动互联网 · 社交网络
数据产品经理, 10, 1, 产品, 产品经理, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据产品经理, 20, 3, 产品, 产品经理, 京东, 深圳, 本科, 2000, 上市公, 电子商务
数据产品经理, 25, 3, 运营, 运营, 京东, 深圳, 本科, 2000, 上市公, 电子商务
大数据产品经理, 27, 5, 产品, 产品经理, 数据堂, 北京, 本科, 50, 成长型, 数据服务 · 分类信息
大数据产品经理, 22, 3, 产品, 产品经理, 酷云互动, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
产品经理（数据方向）, 8, 1, 产品, 产品经理, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级数据产品经理-(CRM系统), 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据产品经理, 4, 不, 产品, 产品经理, 美团网, 北京, 学历不限, 2000, 成熟型, 移动互联网 · O2O
高级数据产品经理, 28, 5, 产品, 产品经理, 欢网科技, 北京, 大专, 150, 成长型, 硬件
产品经理（偏数据应用方向）, 20, 3, 产品, 产品经理, 集商网络科技, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
数据产品经理, 15, 3, 产品, 产品经理, 撰谦, 上海, 本科, 50, 初创型, 金融
数据产品经理, 37, 3, 产品, 产品经理, 惠泽八方, 深圳, 硕士, 15, 初创型, 移动互联网 · 电子商务
机票事业部-产品经理-数据, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
机票事业部.-产品经理-数据, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据产品经理-互娱事业部, 14, 不, 产品, 产品经理, YY Inc, 珠海, 本科, 2000, 上市公, 移动互联网
JTWZCP-车型数据产品经理, 20, 3, 产品, 产品经理, 易车公司, 北京, 大专, 2000, 上市公, 移动互联网 · 电子商务
产品经理（数据平台）, 22, 3, 产品, 产品经理, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
数据分析产品经理, 18, 1, 产品, 产品经理, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
大数据产品经理, 32, 3, 产品, 产品经理, 数据堂, 北京, 本科, 50, 成长型, 数据服务 · 分类信息
大数据产品经理, 40, 5, 产品, 产品经理, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
地图数据产品经理（急聘）, 17, 3, 运营, 运营, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
数据产品经理, 4, 1年以, 产品, 产品经理, 美团网, 北京, 学历不限, 2000, 成熟型, 移动互联网 · O2O
BI数据产品经理, 22, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
机票-产品经理-数据, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
信用产品经理-技术与数据服务部, 19, 5, 产品, 产品经理, 京东金融, 北京, 本科, 2000, 上市公, 金融
（集团安全）数据型产品经理-移动安全, 30, 5, 产品, 产品经理, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
产品经理(偏数据), 15, 不, 产品, 产品经理, 携程, 上海, 大专, 2000, 上市公, 移动互联网 · 旅游
产品经理（偏数据）, 12, 1, 产品, 产品经理, 携程, 上海, 大专, 2000, 上市公, 移动互联网 · 旅游
产品经理数据方向, 12, 1, 产品, 产品经理, 融贝网, 北京, 大专, 50, 成长型, 金融
数据风控产品经理, 20, 1, 产品, 产品经理, 点滴身边, 北京, 本科, 150, 初创型, 金融
数据产品经理 高薪急聘, 17, 3, 产品, 产品经理, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
数据产品经理(产品总监）, 22, 3, 产品, 产品经理, 北京无双科技, 北京, 本科, 150, 成长型, 数据服务
专车事业部-数据策略PM, 22, 3, 产品, 产品经理, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
高级数据挖掘产品经理, 32, 5, 产品, 产品经理, 住百家, 北京, 本科, 150, 成熟型, O2O · 旅游
数据挖掘产品经理, 30, 3, 产品, 产品经理, 唯为, 上海, 本科, 500, 成熟型, 电子商务 · O2O
移动产品经理（数据、策略方向）, 20, 3, 产品, 产品经理, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
美团外卖-数据产品经理（数据可视化）, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
美团外卖-数据产品经理（数据架构方向）, 22, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
微信广告数据产品经理, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
产品经理/电商/数据分析, 15, 3, 产品, 产品经理, 找塑料网, 广州, 大专, 150, 成长型, 电子商务
产品经理-技术与数据服务部-数据方向, 9, 1, 产品, 产品经理, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据挖掘产品经理, 35, 3, 产品, 产品经理, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
数据挖掘产品经理, 32, 3, 产品, 产品经理, 北京都仕林科技有限公司, 上海, 本科, 50, 成熟型, 移动互联网 · 医疗健康
数据专员, 4, 1年以, 市场与销售, 市场/营销, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
数据科学家, 29, 1, 市场与销售, 市场/营销, 人人行, 北京, 硕士, 500, 成熟型, 移动互联网 · 金融
数据工程师, 30, 1, 技术, dba, 贝米钱包, 上海, 本科, 15, 成长型, 金融
数据专员, 5, 应届毕业, 市场与销售, 市场/营销, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
高级产品经理/高级产品策划（数据与增值）, 12, 3, 产品, 产品经理, 云移科技, 广州, 本科, 50, 成长型, 移动互联网 · O2O
数据工程师, 24, 3, 技术, dba, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
数据标注, 3, 不, 设计, 用户研究, 图普科技（深度学习图像识别云）, 广州, 大专, 15, 成长型, 移动互联网 · 数据服务
高级数据产品经理-应用型-商家业务事业部, 30, 5, 产品, 产品经理, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
高级数据产品经理-酒店旅游, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
美团配送-高级数据产品经理, 25, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据运营经理, 16, 1, 运营, 运营, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
数据运营经理, 13, 1, 运营, 运营, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
数据分析师, 18, 3, 设计, 用户研究, 平安科技, 上海, 本科, 2000, 成熟型, 金融
数据专员, 4, 应届毕业, 技术, 企业软件, 杰西卡的秘密, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
数据研发工程师, 22, 1, 技术, 后端开发, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
数据专员, 3, 不, 运营, 运营, 杰西卡的秘密, 北京, 本科, 15, 初创型, 移动互联网
数据分析师, 21, 1, 市场与销售, 市场/营销, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据助理, 1, 不, 运营, 运营, 杭州魔品科技有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网
产品经理-技术与数据服务部-供应链业务研发方向, 22, 3, 产品, 产品经理, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据开发工程师, 20, 不, 技术, 后端开发, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
数据工程师, 11, 3, 技术, dba, 西安际宇星, 西安, 学历不限, 15, 初创型, 移动互联网
数据分析师, 22, 1, 运营, 运营, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
数据工程师, 15, 1, 技术, 后端开发, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
高级数据产品经理 -商家端, 25, 1, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
餐饮O2O行业战略研究 数据产品经理, 18, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 15, 1, 设计, 用户研究, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
数据开发工程师, 15, 不, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
数据专员, 4, 1, 职能, 财务, 紫博蓝, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
数据编辑, 3, 不, 运营, 编辑, 好巧, 武汉, 大专, 50, 成长型, 数据服务
数据工程师（DBA）, 17, 3, 技术, dba, 汇桔网, 广州, 大专, 500, 成长型, 企业服务 · O2O
数据分析师, 25, 1, 技术, 后端开发, 真融宝, 北京, 本科, 50, 成长型, 金融
数据分析师, 2, 不, 设计, 用户研究, 西瓜理财, 上海, 本科, 15, 初创型, 移动互联网 · 金融
数据分析师, 22, 1, 技术, 高端技术职位, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师, 19, 3, 设计, 用户研究, 学霸君, 上海, 大专, 150, 成长型, 移动互联网 · 教育
数据运营经理, 17, 3, 运营, 运营, 点乐, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
数据工程师, 12, 不, 技术, 后端开发, 量子金服, 北京, 硕士, 15, 成长型, 金融
数据工程师, 30, 3, 技术, 后端开发, 乔大招, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
数据分析师, 7, 1, 市场与销售, 市场/营销, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
数据专员, 5, 不, 技术, 运维, 天舟, 北京, 大专, 500, 成熟型, 移动互联网
数据采集, 10, 3, 技术, 后端开发, 春秋网络, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
数据工程师, 22, 3, 技术, dba, 学霸君, 上海, 本科, 150, 成长型, 移动互联网 · 教育
数据运营经理, 19, 5, 运营, 运营, 诺心lecake, 上海, 本科, 500, 成熟型, 电子商务
数据分析师, 19, 3, 技术, dba, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
高级数据开发工程师, 25, 不, 技术, 后端开发, 链商, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
数据开发工程师, 12, 3, 技术, 后端开发, 乔大招, 北京, 学历不限, 50, 成长型, 企业服务 · 数据服务
数据分析师, 15, 3, 设计, 用户研究, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据分析师/高级分析师, 15, 5, 设计, 用户研究, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据分析师, 22, 1, 运营, 运营, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 15, 3, 市场与销售, 投资, 住百家, 北京, 本科, 150, 成熟型, O2O · 旅游
数据开发工程师, 16, 3, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
数据抓取工程师, 22, 3, 技术, 后端开发, 口碑旅行, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
数据高级产品经理-技术与数据服务部-供应链业务研发方向, 22, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据编辑, 6, 1, 运营, 编辑, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
高级数据分析师, 15, 3, 设计, 用户研究, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
数据开发工程师/主管, 30, 5, 技术, 后端开发, 车轮互联, 深圳, 本科, 150, 成长型, 移动互联网
数据运营经理, 11, 1, 运营, 运营, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
数据架构工程师, 30, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据BI, 7, 不, 运营, 运营, 一起好, 武汉, 学历不限, 500, 初创型, 企业服务 · 金融
数据工程师, 15, 不, 技术, 后端开发, 永数, 北京, 本科, 15, 初创型, 数据服务
数据分析师, 7, 1, 运营, 运营, 优兑科技, 无锡, 大专, 150, 初创型, 移动互联网 · 电子商务
数据工程师, 11, 1, 技术, 后端开发, 55海淘, 上海, 本科, 150, 成长型, 电子商务
数据编辑实习生, 2, 不, 运营, 编辑, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
数据咨询顾问, 17, 3, 技术, 企业软件, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
高级数据开发工程师, 12, 3, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
数据分析师, 9, 1, 技术, 后端开发, 极光推送, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
