职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET技术研发经理, 16, 3, 技术, 后端开发, RadioBuy, 北京, 大专, 50, 初创型, 数据服务 · 文化娱乐
技术经理, 4, 3, 技术, 高端技术职位, 机甲科技, 长沙, 学历不限, 15, 初创型, 移动互联网 · O2O
技术经理, 11, 5, 技术, 高端技术职位, 湖南无忧, 长沙, 大专, 15, 初创型, 教育
开发经理（电商）, 17, 3, 技术, 高端技术职位, COSCIA（蔻莎）, 深圳, 大专, 150, 初创型, 电子商务
大区经理（湖北）, 25, 3, 市场与销售, 销售, 翼健康, 武汉, 本科, 50, 成长型, 移动互联网 · 医疗健康
后端开发经理, 15, 3, 技术, 后端开发, 风旅行, 北京, 大专, 15, 初创型, 移动互联网
后台技术经理, 16, 5, 技术, 高端技术职位, 成都钱方, 成都, 本科, 15, 初创型, 移动互联网
.NET技术经理, 20, 3, 技术, 后端开发, RadioBuy, 北京, 大专, 50, 初创型, 数据服务 · 文化娱乐
呼叫中心主管/经理, 11, 3, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
技术主管/总监, 27, 3, 技术, 高端技术职位, wolflink, 北京, 本科, 15, 成长型, 硬件
技术经理, 37, 10年以, 技术, 高端技术职位, 宏元富成, 北京, 硕士, 15, 初创型, 社交网络 · 教育
大区经理（重庆）, 25, 3, 市场与销售, 销售, 翼健康, 重庆, 本科, 50, 成长型, 移动互联网 · 医疗健康
产品技术经理, 20, 3, 产品, 产品经理, GFT, 上海, 本科, 15, 成长型, 金融 · 数据服务
技术经理, 14, 5, 技术, 高端技术职位, 云居时代, 深圳, 本科, 15, 初创型, 硬件
技术经理, 23, 3, 技术, 高端技术职位, 贤合, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
技术经理, 20, 3, 技术, 高端技术职位, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
OA研发主管, 9, 3, 技术, 项目管理, 蓝格网络, 南京, 大专, 15, 初创型, 移动互联网 · O2O
高级开发经理（兼项目经理，系统开发）, 19, 5, 技术, 后端开发, 合众易宝, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
大区经理（四川）, 25, 3, 市场与销售, 销售, 翼健康, 成都, 本科, 50, 成长型, 移动互联网 · 医疗健康
技术经理, 25, 3, 技术, 高端技术职位, 北集, 北京, 本科, 15, 初创型, 移动互联网 · O2O
开发经理（总监）, 24, 10年以, 产品, 高端产品职位, 亿色, 深圳, 本科, 50, 成长型, 电子商务
技术经理, 40, 5, 技术, 高端技术职位, 瞭望网, 北京, 本科, 150, 成长型, 移动互联网
大区经理（江苏）, 25, 3, 市场与销售, 销售, 翼健康, 南京, 本科, 50, 成长型, 移动互联网 · 医疗健康
C++开发经理, 23, 5, 技术, 高端技术职位, 2345.com, 上海, 大专, 500, 上市公, 数据服务 · 移动互联网
硬件技术经理, 74, 3, 技术, 高端技术职位, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
后台开发经理, 22, 5, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
技术主管, 17, 3, 技术, 高端技术职位, 深圳安图, 深圳, 本科, 50, 成长型, 移动互联网
技术经理, 17, 5, 技术, 高端技术职位, 东宝软件, 深圳, 本科, 150, 初创型, 移动互联网
技术经理（第三方支付）, 32, 5, 技术, 高端技术职位, 易派支付, 深圳, 本科, 50, 成长型, 移动互联网 · 招聘
技术经理, 20, 5, 技术, 高端技术职位, 利海纳, 深圳, 本科, 150, 成熟型, 移动互联网 · 金融
服务器端技术经理, 20, 3, 技术, 高端技术职位, 东方嘉禾, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
会计经理, 15, 5, 职能, 财务, ickey, 上海, 本科, 150, 成长型, 电子商务
高级技术经理, 17, 1, 技术, 运维, 万国融科, 北京, 本科, 50, 初创型, 移动互联网 · 金融
技术主管, 10, 1, 技术, 后端开发, 深圳艺讯广告有限公司, 深圳, 大专, 50, 成长型, 移动互联网 · 广告营销
产品技术经理, 22, 3, 技术, 移动开发, 我来科技, 上海, 本科, 50, 上市公, 移动互联网 · O2O
技术经理/开发经理, 12, 3, 技术, 前端开发, 万国汽车, 郑州, 本科, 15, 初创型, 移动互联网 · O2O
营运经理, 9, 3, 运营, 运营, 阔知网络, 杭州, 学历不限, 50, 初创型, 企业服务 · 教育
商品开发经理, 12, 1, 市场与销售, 采购, 海视云, 北京, 本科, 50, 初创型, 企业服务 · 文化娱乐
产品技术经理, 20, 3, 产品, 产品经理, GFT, 上海, 本科, 15, 成长型, 移动互联网 · 金融
技术经理, 9, 5, 技术, 高端技术职位, 安久云计算, 郑州, 大专, 50, 初创型, 电子商务 · 数据服务
技术经理, 27, 5, 技术, 高端技术职位, 道有道（北京）科技股份有限公司, 北京, 大专, 150, 上市公, 移动互联网
技术经理, 12, 5, 技术, 高端技术职位, 咪哇, 深圳, 本科, 50, 初创型, 移动互联网 · 电子商务
技术经理, 45, 5, 技术, 高端技术职位, 艺龙, 北京, 本科, 150, 上市公, 移动互联网 · 旅游
技术经理, 12, 3, 技术, 高端技术职位, 星合科技, 广州, 本科, 15, 初创型, 移动互联网 · 其他
技术经理, 17, 3, 技术, 高端技术职位, 佳益, 广州, 大专, 50, 初创型, 移动互联网 · 广告营销
技术经理, 20, 3, 技术, 高端技术职位, 米速信息, 广州, 本科, 50, 成长型, 电子商务 · 广告营销
技术经理, 20, 5, 技术, 高端技术职位, 美联英语, 深圳, 本科, 2000, 初创型, 教育
技术经理, 15, 5, 技术, 高端技术职位, 九益恒泰科技, 成都, 本科, 15, 初创型, 移动互联网 · O2O
开发技术经理, 20, 3, 技术, 高端技术职位, 千里马招标网, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
客户开发经理, 4, 1, 市场与销售, 市场/营销, 上海狂龙, 上海, 大专, 50, 初创型, 硬件 · 其他
高级技术经理, 24, 5, 技术, 高端技术职位, 云赢网络科技有限公司, 北京, 本科, 2000, 成熟型, 电子商务
技术经理, 16, 1, 技术, 高端技术职位, 奇大教育, 广州, 本科, 15, 初创型, 移动互联网 · 教育
技术经理, 8, 5, 技术, 高端技术职位, 成都易达, 成都, 大专, 50, 成长型, 移动互联网 · O2O
技术经理, 45, 3, 技术, 高端技术职位, 人济紫顶, 北京, 本科, 15, 初创型, 移动互联网
技术经理, 20, 3, 技术, 高端技术职位, 百度, 深圳, 本科, 2000, 上市公, 数据服务 · 信息安全
城市经理, 7, 3, 市场与销售, 销售, 观流科技, 聊城, 大专, 150, 成长型, 移动互联网 · 电子商务
CRM 研发经理, 30, 5, 技术, 高端技术职位, DMCC, 北京, 本科, 50, 成长型, 数据服务
【创新工场】-Artand-Android技术经理, 22, 1, 技术, 移动开发, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
技术经理, 47, 10年以, 技术, 高端技术职位, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
JAVA技术经理, 25, 3, 技术, 项目管理, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
开发经理（后台、数据库）, 11, 1, 技术, 后端开发, 金塔山集团, 东莞, 本科, 150, 初创型, 移动互联网 · 教育
技术经理, 25, 5, 技术, 高端技术职位, 途牛旅游网, 北京, 本科, 2000, 上市公, 电子商务 · 旅游
云计算开发经理, 30, 5, 技术, 高端技术职位, 知象, 北京, 本科, 15, 初创型, 金融
.NET研发经理, 12, 3, 技术, 后端开发, 博采网络, 杭州, 本科, 150, 上市公, 移动互联网
技术副总监, 32, 5, 技术, 高端技术职位, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
软件研发经理, 13, 1, 技术, 项目管理, 喂车车, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
技术经理, 20, 3, 技术, 高端技术职位, 米速信息, 广州, 大专, 50, 成长型, 电子商务 · 广告营销
技术经理, 7, 1, 技术, 高端技术职位, 金仁医药, 成都, 本科, 150, 成长型, 医疗健康
技术经理, 30, 5, 技术, 高端技术职位, 点滴身边, 北京, 本科, 150, 初创型, 金融
渠道销售经理, 11, 5, 市场与销售, 销售, 永洪科技, 广州, 本科, 150, 成长型, 移动互联网
研发经理, 17, 3, 技术, 高端技术职位, 三号柜, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
技术经理, 25, 3, 技术, 移动开发, 贝富文化, 上海, 大专, 50, 成长型, 电子商务
技术经理, 18, 1, 技术, 高端技术职位, 钻明钻石, 深圳, 大专, 50, 初创型, 其他
实时计算开发经理, 47, 5, 技术, 后端开发, 唯品会, 上海, 本科, 2000, 上市公, 电子商务
技术经理, 9, 3, 技术, 高端技术职位, 华宇股份, 南昌, 本科, 50, 上市公, 移动互联网 · 数据服务
用户研究经理/主管, 18, 1, 设计, 高端设计职位, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
技术经理, 25, 10年以, 技术, 高端技术职位, 车速递, 上海, 大专, 150, 成长型, 电子商务
AS课件开发经理, 25, 3, 设计, 视觉设计, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
高级开发经理（兼项目经理，移动互联开发）, 22, 5, 技术, 移动开发, 合众易宝, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
技术 总监（大数据方向）, 20, 5, 技术, 高端技术职位, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
技术经理, 45, 3, 技术, 高端技术职位, 乐蜂网, 北京, 本科, 500, 成熟型, 电子商务
技术经理, 19, 5, 技术, 高端技术职位, 汤臣倍健, 广州, 大专, 2000, 上市公, 医疗健康
投资经理, 15, 1, 金融, 投融资, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
IT技术经理, 15, 3, 技术, 高端技术职位, 上海钱坤, 上海, 大专, 150, 成长型, 金融
信息化技术主管/经理, 8, 3, 技术, 运维, 北京正和恒基, 北京, 本科, 150, 上市公, 生活服务
技术经理, 17, 3, 技术, 高端技术职位, 无边界, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
技术经理, 22, 5, 技术, 高端技术职位, 德赛智能穿戴事业部, 深圳, 本科, 15, 上市公, 移动互联网
售后技术主管, 6, 3, 技术, 运维, 北京国信通讯系统有限公司, 北京, 本科, 50, 成长型, 移动互联网
中高级开发经理, 21, 5, 技术, 后端开发, 东方国信, 北京, 本科, 2000, 上市公, 数据服务
供应商开发经理, 3, 1, 市场与销售, 销售, 闪兔网, 长沙, 大专, 15, 初创型, 电子商务 · O2O
高级技术经理, 40, 5, 技术, 高端技术职位, 金利恒, 北京, 本科, 500, 初创型, 其他
技术经理（云计算方向）, 11, 3, 技术, 高端技术职位, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
食品研发经理, 9, 1, 产品, 产品经理, 阿京妈, 上海, 大专, 15, 初创型, O2O
服务器研发经理, 15, 5, 技术, 后端开发, 比巴, 深圳, 大专, 15, 初创型, 硬件
移动技术经理, 40, 5, 技术, 高端技术职位, 花蜜信息网, 上海, 本科, 50, 成长型, 电子商务 · O2O
大客户经理, 6, 3, 市场与销售, 销售, 3W Coffee, 北京, 大专, 15, 成长型, 移动互联网 · 招聘
技术经理, 7, 1, 技术, 高端技术职位, 苏州拉钩网络科技有限公司, 苏州, 本科, 15, 初创型, 移动互联网 · 广告营销
客户开发经理, 10, 3, 市场与销售, 销售, 德赛智能穿戴事业部, 深圳, 大专, 15, 上市公, 移动互联网
高级技术经理（OTT电视项目）, 12, 1, 技术, 高端技术职位, 一刻talks, 北京, 本科, 15, 成长型, 电子商务
高级研发经理, 24, 3, 技术, 后端开发, 115科技, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
技术经理, 20, 5, 技术, 高端技术职位, 宠宠熊, 深圳, 本科, 150, 初创型, O2O
技术经理, 30, 3, 技术, 高端技术职位, 携程网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
媒介经理, 8, 1, 市场与销售, 公关, 七煌, 上海, 学历不限, 150, 成长型, 游戏 · 文化娱乐
机构开发经理, 10, 1, 市场与销售, 销售, 企易融(股权众筹), 上海, 本科, 15, 成长型, 移动互联网 · 金融
品牌公关经理, 15, 3, 市场与销售, 公关, 天会皓闻, 上海, 本科, 50, 成长型, 移动互联网
大客户经理, 9, 1, 市场与销售, 销售, 名传, 上海, 大专, 50, 成长型, 电子商务 · 数据服务
技术经理, 22, 3, 技术, 高端技术职位, 滴滴快运, 深圳, 大专, 50, 初创型, 移动互联网 · 其他
技术经理, 17, 5, 技术, 高端技术职位, 乐乐云, 成都, 本科, 50, 成长型, 移动互联网 · 医疗健康
网站技术经理, 25, 3, 技术, 高端技术职位, 追趣游戏, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
内容审核经理/主管, 11, 3, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
技术经理, 15, 3, 技术, 高端技术职位, 入围中国网, 西安, 大专, 150, 成长型, 移动互联网 · 电子商务
研发经理, 32, 5, 技术, 高端技术职位, 途牛网, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
技术经理, 8, 3, 技术, 高端技术职位, 成都九州联, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
研发经理, 15, 3, 技术, 项目管理, 神迹科技, 成都, 学历不限, 50, 初创型, 移动互联网 · 电子商务
推广经理, 5, 1, 市场与销售, 市场/营销, 极爱网络, 杭州, 大专, 15, 初创型, 移动互联网
PHP开发经理/主管, 27, 3, 技术, 后端开发, 美戈, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
技术经理, 8, 不, 技术, 高端技术职位, 妈妈外卖, 厦门, 学历不限, 15, 初创型, O2O
城市经理（北京）, 15, 3, 市场与销售, 高端市场职位, 青团社, 北京, 本科, 50, 成长型, 移动互联网 · 招聘
实施经理, 12, 3, 技术, 项目管理, 中大凯旋, 广州, 大专, 50, 成长型, 电子商务
技术经理, 22, 3, 技术, 高端技术职位, 微乐购, 长沙, 本科, 15, 初创型, 移动互联网
城市经理（上海）, 15, 3, 市场与销售, 高端市场职位, 青团社, 上海, 本科, 50, 成长型, 移动互联网 · 招聘
市场营销经理, 15, 5, 市场与销售, 市场/营销, ickey, 上海, 大专, 150, 成长型, 电子商务
平台技术主管, 22, 1, 技术, 高端技术职位, 来玩网络, 上海, 大专, 50, 成长型, 游戏
技术副总监, 15, 5, 技术, 高端技术职位, 乾冠信息, 杭州, 本科, 50, 初创型, 移动互联网
绩效考核主管 \ 经理, 13, 3, 职能, 人力资源, 房多多, 上海, 本科, 2000, 成熟型, 移动互联网 · O2O
高级策划经理/主管, 15, 5, 运营, 运营, 聚贸, 杭州, 大专, 150, 成长型, 金融 · 电子商务
技术研发主管（PHP方向）, 25, 3, 技术, 后端开发, 恒昌利通, 北京, 大专, 2000, 成熟型, 金融
技术经理（垂直电商平台）, 15, 5, 技术, 高端技术职位, 广东奥飞动漫, 广州, 大专, 2000, 上市公, 文化娱乐
技术经理【java&amp;无线】, 20, 5, 技术, 高端技术职位, 海易出行, 北京, 大专, 150, 成长型, O2O · 金融
技术经理, 20, 5, 技术, 高端技术职位, 互联网金融平台, 厦门, 大专, 50, 初创型, 金融
技术主管, 55, 3, 技术, 高端技术职位, 众筹网, 北京, 大专, 150, 成长型, 金融
广告客户主管/经理, 8, 3, 市场与销售, 市场/营销, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
技术经理, 15, 5, 技术, 高端技术职位, 圣海在线, 深圳, 本科, 15, 初创型, 移动互联网 · 金融
招聘主管/经理, 9, 3, 职能, 人力资源, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
品牌公关经理（互联网行业方向）, 12, 1, 市场与销售, 公关, Rush, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
会员经理, 19, 1, 运营, 运营, 深圳雅活荟网络科技有限公司, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
招商经理, 12, 1, 市场与销售, 供应链, 煜隆集团, 深圳, 本科, 150, 成长型, O2O · 金融
课程研发经理, 7, 不, 市场与销售, 市场/营销, 创联互通, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
