职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Android手机移动端开发, 10, 不, 技术, 移动开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
英国民宿开发经理, 12, 3, 市场与销售, 市场/营销, 趣住啊, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
Java开发leader, 15, 1, 技术, 后端开发, 优觉网络, 上海, 本科, 15, 初创型, 移动互联网
Android研发经理, 16, 3, 技术, 移动开发, 惠享网络, 北京, 学历不限, 15, 成长型, 移动互联网 · 教育
Java技术主管, 17, 3, 技术, 后端开发, 赵涌在线, 上海, 本科, 150, 成长型, 电子商务
Java开发经理, 14, 5, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网
高级PHP开发工程师/技术主管, 10, 3, 技术, 后端开发, 优云, 广州, 本科, 50, 成长型, 移动互联网
架构师（偏技术）, 15, 1, 技术, 高端技术职位, 壹米滴答, 上海, 大专, 50, 成长型, 企业服务 · 其他
抓取平台高级工程师/技术专家, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Android技术经理, 6, 不, 技术, 移动开发, 中亿广告传媒（Billionmobi）, 珠海, 大专, 50, 初创型, 移动互联网
移动端技术经理, 10, 3, 技术, 移动开发, 枫车, 广州, 本科, 150, 成长型, 电子商务 · O2O
Java系统研发高级工程师, 37, 5, 技术, 后端开发, 环信即时通讯云, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
Android开发经理, 22, 1, 技术, 移动开发, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
java开发, 12, 3, 技术, 后端开发, Pactera, 佛山, 大专, 2000, 上市公, 金融
web 开发, 9, 1, 技术, 前端开发, 东方金指, 天津, 学历不限, 150, 成长型, 企业服务 · 信息安全
技术经理, 32, 5, 技术, 高端技术职位, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
技术数据分析总监, 32, 3, 技术, 高端技术职位, 酒仙网, 北京, 硕士, 2000, 上市公, 电子商务
服务端PHP开发, 25, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Android软件研发/开发工程师, 5, 1, 技术, 移动开发, 安徽网川信息科技有限公司, 合肥, 本科, 15, 初创型, 企业服务 · 金融
Java开发, 11, 3, 技术, 后端开发, 赛意, 深圳, 大专, 500, 初创型, 移动互联网 · 金融
技术经理, 23, 5, 技术, 高端技术职位, 艾融软件, 北京, 大专, 150, 上市公, 电子商务 · 金融
游戏客户端开发, 15, 1, 技术, 前端开发, 多益网络成都公司, 成都, 本科, 500, 成熟型, 移动互联网 · 游戏
JAVA开发, 15, 1, , web前端, 维那多, 北京, 大专, 50, 初创型, 移动互联网 · 数据服务
.NET开发实习生, 1, 应届毕业, 产品, 产品设计师, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
Java开发, 19, 1, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
Unity 开发, 17, 1, 技术, 移动开发, 狮子互动, 北京, 本科, 15, 初创型, 社交网络 · 广告营销
Java技术Java开发, 9, 1, 技术, 后端开发, 流量商学院, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
Android 开发经理, 32, 1, 技术, 移动开发, 壹尚科技, 北京, 本科, 50, 初创型, 移动互联网 · O2O
高级算法工程师/技术专家, 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
PHP研发经理, 25, 5, 技术, 高端技术职位, 乐栈科技, 北京, 大专, 150, 成长型, O2O
web前端研发主管, 12, 1, 技术, 前端开发, 摩博（北京）科技有限公司, 北京, 大专, 50, 成长型, 移动互联网
Android技术主管, 20, 3, 技术, 移动开发, 雷猴软件开发有限公司, 广州, 大专, 50, 成长型, 移动互联网
高级Java开发, 20, 3, 技术, 后端开发, 艾融股份, 上海, 大专, 500, 上市公, 移动互联网 · 金融
PHP开发主管, 22, 5, 技术, 后端开发, 好伴时尚, 深圳, 学历不限, 150, 初创型, 电子商务
Java 研发 主管, 10, 3, 技术, 后端开发, 大连佰诚, 大连, 本科, 15, 初创型, 电子商务
Java开发, 15, 3, 技术, 后端开发, TS, 上海, 大专, 150, 成长型, 数据服务 · 其他
PHP技术专员, 11, 1, 技术, 后端开发, 云材网, 北京, 大专, 15, 初创型, 移动互联网
阿里云-高级技术专家-共享存储服务, 35, 5, 技术, 高端技术职位, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
U3D客户端开发, 15, 不, 技术, 前端开发, 多益网络成都公司, 成都, 本科, 500, 成熟型, 移动互联网 · 游戏
Android中级研发, 6, 1, 技术, 移动开发, 霞客行, 沈阳, 大专, 15, 初创型, 移动互联网 · 旅游
开发经理, 30, 5, 技术, 高端技术职位, 金域检验, 广州, 本科, 500, 成熟型, 医疗健康
技术经理, 40, 5, 技术, 高端技术职位, 网康, 北京, 本科, 500, 成熟型, 信息安全
研发-高级用户研究-上海, 19, 3, 设计, 用户研究, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Java研发实习生（其实是想让你转PHP开发，大牛在等你）, 2, 应届毕业, 技术, 后端开发, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP开发（大疆项目）, 10, 1, 技术, 后端开发, 法本, 深圳, 本科, 500, 上市公, 企业服务
大数据研发实习生, 4, 不, 技术, 后端开发, 新浪网, 北京, 硕士, 2000, 上市公, 文化娱乐
Java开发, 15, 3, 技术, 后端开发, 酷云互动, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
Android移动手机端开发, 10, 不, 技术, 移动开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
JAVA技术经理（博客、论坛类产品）, 22, 3, 技术, 后端开发, 美试网, 北京, 大专, 50, 成长型, 电子商务
PHP开发程序员, 9, 1, 技术, 后端开发, 百利天下教育, 北京, 大专, 500, 成熟型, 教育
C#开发数据库方向！！, 9, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
Java技术经理, 16, 1, 技术, 后端开发, 优觉网络, 上海, 本科, 15, 初创型, 移动互联网
JavaScript资深工程师/技术经理, 24, 3, 技术, 前端开发, Udesk－企业级智能客服平台, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
PHP技术工程师, 9, 1, 技术, 后端开发, 小布科技, 广州, 本科, 15, 成长型, 移动互联网 · 数据服务
中高级iOS开发, 20, 3, 技术, 移动开发, 小马科技, 北京, 大专, 500, 成长型, 移动互联网 · 教育
中高级Java开发, 19, 3, 技术, 后端开发, 百望, 北京, 本科, 150, 成长型, 移动互联网 · 金融
.NET开发——石化盈科, 13, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
中级Java开发, 15, 3, 技术, 后端开发, 东奥, 北京, 本科, 500, 成熟型, 电子商务 · 教育
中高级iOS开发, 12, 3, 技术, 移动开发, 博彦科技, 深圳, 本科, 2000, 上市公, 企业服务 · 数据服务
测试开发—框架开发方向, 22, 3, 技术, 测试, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
PHP开发, 22, 3, 技术, 后端开发, 新锐国际, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
iOS开发高级工程师, 17, 3, 技术, 移动开发, 立方网, 深圳, 本科, 150, 成长型, 移动互联网 · 社交网络
技术保障-数据库技术专家-数据库技术, 35, 3, 技术, dba, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
iOS技术工程师, 17, 3, 技术, 移动开发, 天星资本, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java开发, 24, 5, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
Android开发, 13, 1, 技术, 移动开发, 萌资, 杭州, 学历不限, 15, 初创型, 文化娱乐
JAVA技术经理（博客、论坛类产品）, 20, 3, 技术, 高端技术职位, 美试网, 北京, 本科, 50, 成长型, 电子商务
产品经理(技术方向), 15, 3, 产品, 产品经理, 华卓科技, 杭州, 本科, 50, 成长型, 企业服务 · 数据服务
PHP研发经理, 15, 1, 技术, 后端开发, 易拍科技, 北京, 大专, 15, 初创型, 移动互联网 · O2O
电商Java开发, 11, 3, 技术, 后端开发, 中经电商, 广州, 大专, 150, 初创型, 电子商务 · 金融
Web后端开发, 10, 1, 技术, 后端开发, 车亿配, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
网页游戏前端AS开发, 7, 1, 技术, 前端开发, 道熙科技, 深圳, 大专, 150, 成长型, 游戏
Java开发经理, 28, 5, 技术, 高端技术职位, 必要商城, 北京, 本科, 50, 成长型, 电子商务
Java开发攻城狮, 15, 1, 技术, 后端开发, 云朵课堂, 北京, 大专, 15, 成长型, 教育
软件开发工程师-技术与数据服务部-众筹业务研发方向, 22, 5, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
PHP开发, 15, 1, 技术, 后端开发, 钱进家, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
C++高级开发, 15, 3, 技术, 后端开发, 银河数娱, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
诚邀iOS开发精英（2年经验以上）, 12, 1, 技术, 移动开发, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
【创新工场】-优美图-Java开发, 25, 1, 技术, 后端开发, 创新工场, 北京, 本科, 500, 成熟型, 移动互联网
高级技术经理, 40, 5, 技术, 高端技术职位, 金利恒, 北京, 本科, 500, 初创型, 其他
技术经理, 36, 3, 技术, 高端技术职位, Acadine, 北京, 本科, 50, 成长型, 移动互联网
Java开发, 15, 1, 技术, 后端开发, 富润电商, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
Java开发（页面开发）, 15, 1, 技术, 后端开发, 盛世全景, 北京, 本科, 15, 初创型, 金融 · 数据服务
PHP研发, 7, 1, 技术, 后端开发, 太阳会众筹, 北京, 大专, 15, 初创型, 电子商务 · 旅游
Java高级技术研发工程师, 8, 不, 技术, 后端开发, 武汉华信联创, 武汉, 本科, 15, 初创型, 移动互联网 · 企业服务
Java开发经理, 22, 3, 技术, 后端开发, 再问信息, 上海, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
Android开发经理, 18, 3, 技术, 移动开发, 天厚投资 Tophold, 上海, 本科, 15, 初创型, 金融
Android开发项目经理, 7, 3, 技术, 移动开发, 泉都优 网络综合购物平台, 济南, 本科, 50, 成长型, 电子商务
自媒体运营总监 / 自媒体营销合伙人, 17, 3, 运营, 运营, 宝杉科技, 广州, 本科, 15, 成长型, 移动互联网 · O2O
PHP高级开发, 15, 3, 技术, 后端开发, 车百惠, 北京, 大专, 150, 初创型, O2O
Android开发, 10, 1, 技术, 移动开发, 橙群网络科技（本地头条）, 杭州, 本科, 15, 初创型, 移动互联网 · 文化娱乐
生产研发经理, 25, 3, 技术, 后端开发, Memblaze, 北京, 本科, 50, 成熟型, 硬件
高级技术经理, 24, 5, 技术, 高端技术职位, 云赢网络科技有限公司, 北京, 本科, 2000, 成熟型, 电子商务
前端开发（IM海外社交开发）, 12, 1, 技术, 前端开发, 弘先网络科技, 广州, 本科, 50, 成长型, 移动互联网 · 游戏
技术经理, 25, 5, 技术, 高端技术职位, 中科慧居, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
自然语言处理开发, 30, 3, 技术, 后端开发, 银联, 上海, 学历不限, 2000, 初创型, 移动互联网 · 金融
资深Android开发, 24, 3, 技术, 移动开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
PHP开发, 6, 1, 技术, 后端开发, 天二网络, 长沙, 大专, 15, 初创型, 企业服务
研发项目经理, 27, 5, 技术, 项目管理, 恒大健康, 广州, 本科, 500, 上市公, 移动互联网 · 医疗健康
澳大利亚民宿开发经理, 12, 3, 市场与销售, 市场/营销, 趣住啊, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
法国民宿开发经理, 12, 3, 市场与销售, 市场/营销, 趣住啊, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
JAVA开发程序员, 12, 1, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
后端PHP开发助理工程师, 8, 1, 技术, 后端开发, 翎云思创网络科技, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
iOS开发攻城狮, 15, 1, 技术, 移动开发, Enchantin, 深圳, 本科, 15, 初创型, 移动互联网
html5开发, 8, 1, 技术, 前端开发, UR, 广州, 大专, 2000, 成长型, 生活服务
高级Java开发, 37, 3, 技术, 后端开发, 悦美网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
Go /Golang 工程师（后台开发）/架构师, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
JAVA研发架构师, 30, 3, 技术, 后端开发, 金山云, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
初级Android开发, 8, 1, 技术, 移动开发, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
大数据研发高级经理, 27, 5, 技术, 高端技术职位, 芒果网, 深圳, 本科, 500, 成长型, 旅游
Android 协议开发, 15, 1, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android开发, 12, 1, 技术, 移动开发, 微巴, 杭州, 大专, 150, 成长型, 移动互联网
CTO/研发副总, 40, 10年以, 技术, 高端技术职位, 优达, 重庆, 本科, 15, 初创型, 招聘
iOS开发, 6, 1, 技术, 移动开发, 优苗易购网, 南宁, 本科, 50, 初创型, 电子商务
Android开发, 6, 1, 技术, 移动开发, 青岛二十四搜, 青岛, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
Java研发实习, 90, 不, 技术, 后端开发, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
服务器开发高级工程师, 20, 1, 技术, 后端开发, 小恩爱, 深圳, 学历不限, 50, 成长型, 社交网络
PHP开发, 30, 1, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
BD经理合伙人, 1, 应届毕业, 市场与销售, 销售, 舒服家, 成都, 大专, 15, 初创型, O2O
Java开发, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
技术经理, 30, 5, 技术, 高端技术职位, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
乐活｜Python后端开发｜24小时内必回, 15, 3, 技术, 后端开发, 乐活, 上海, 学历不限, 15, 初创型, 社交网络
PHP技术经理, 20, 3, 技术, 后端开发, 逑美科技(上海), 上海, 本科, 500, 成熟型, 移动互联网
PHP开发 3-5年, 20, 3, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
web前端高级开发, 15, 3, 技术, 前端开发, AA租车, 北京, 大专, 500, 成长型, 移动互联网 · O2O
前端技术专家, 30, 1, 技术, 前端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
java技术经理, 25, 5, 技术, 高端技术职位, 考驾照网, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Java技术经理, 25, 5, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
C++服务器开发, 11, 1, 技术, 后端开发, 呱呱视频演艺社区, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
Java开发, 11, 1, 技术, 后端开发, 广州易付通, 广州, 本科, 15, 成长型, 移动互联网
硬件开发其它, 9, 不, 技术, 硬件开发, G lab, 上海, 学历不限, 15, 成长型, 移动互联网 · 硬件
游戏动漫展 项目经理（展会合伙人）, 12, 3, 市场与销售, 高端市场职位, 麦同学, 北京, 本科, 15, 成长型, 电子商务 · 金融
大数据开发高级工程师, 22, 1, 技术, 后端开发, 广发证券, 深圳, 本科, 2000, 上市公, 金融
阿里云 - 技术专家 - 网站架构, 35, 5, 技术, 高端技术职位, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
移动研发主管, 27, 3, 技术, 高端技术职位, 链家地产, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
大数据研发（Spark）工程师, 13, 3, 技术, 后端开发, 亿通国际, 上海, 本科, 150, 成长型, 电子商务 · 数据服务
技术经理, 20, 5, 技术, 高端技术职位, 哦哦眼镜, 北京, 大专, 150, 初创型, O2O · 数据服务
