职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java工程师, 8, 3, 技术, 后端开发, 深度传媒, 青岛, 大专, 150, 成长型, 移动互联网 · 文化娱乐
Java开发工程师, 11, 3, 技术, 后端开发, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
Java工程师, 15, 1, 技术, 后端开发, 24时区, 北京, 本科, 15, 成长型, 移动互联网 · 电子商务
Java, 7, 不, 技术, 后端开发, 杭州图达, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 10, 3, 技术, 后端开发, 国邦, 东莞, 本科, 2000, 成熟型, 移动互联网 · O2O
Java工程师, 9, 1, 技术, 后端开发, 彩米科技, 深圳, 大专, 15, 初创型, 移动互联网 · 生活服务
Java开发工程师, 22, 1, 技术, 后端开发, 百联全渠道电商, 上海, 大专, 500, 成熟型, 电子商务 · O2O
java开发工程师, 12, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 12, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 7, 不, 技术, 后端开发, 七巧板, 杭州, 大专, 50, 成长型, 移动互联网 · 数据服务
Java工程师, 12, 3, 技术, 高端技术职位, 神州租车, 天津, 本科, 2000, 上市公, 移动互联网 · 电子商务
Java开发工程师, 10, 不, 技术, 后端开发, 沃奇, 杭州, 大专, 150, 初创型, 电子商务 · 医疗健康
Java, 16, 3, 技术, 后端开发, 来谊金融信息, 上海, 大专, 50, 成长型, 移动互联网 · 信息安全
Java, 14, 3, 技术, 后端开发, 雪山金融, 上海, 本科, 150, 成长型, 其他
Java开发工程师, 22, 3, 技术, 后端开发, 友金所, 深圳, 本科, 50, 成长型, 金融
Java, 9, 1, 技术, 后端开发, 上海蓝灯, 上海, 大专, 150, 初创型, 数据服务
Java, 9, 1, 技术, 后端开发, 落地创意, 武汉, 大专, 150, 成长型, 电子商务 · 数据服务
Java开发工程师, 15, 3, 技术, 后端开发, 美丽猫, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
Java, 11, 1, 技术, 后端开发, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
Java工程师, 22, 3, 技术, 后端开发, 萨摩耶金服, 深圳, 本科, 50, 初创型, 金融
Java, 8, 3, 技术, 后端开发, 维创盈通, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
Java, 5, 1, 技术, 后端开发, 维创盈通, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
Java工程师, 15, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 12, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 10, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
Java, 11, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 大专, 2000, 上市公, 企业服务
Java开发工程师, 15, 1, 技术, 后端开发, 云印技术, 深圳, 本科, 50, 成长型, O2O
Java, 15, 3, 技术, 后端开发, 有顷网络, 杭州, 本科, 50, 成长型, 移动互联网
JAVA, 8, 1, 技术, 前端开发, 上海天正, 上海, 大专, 150, 成长型, 数据服务
Java, 12, 1, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 18, 3, 技术, 后端开发, 美的智慧家居研究院, 深圳, 本科, 50, 成长型, 硬件
Java, 45, 不, 技术, 后端开发, 蘑菇街, 杭州, 本科, 500, 成熟型, 电子商务
Java, 11, 3, 技术, 后端开发, E路网, 广州, 本科, 150, 成长型, 移动互联网
Java, 5, 1, 技术, 后端开发, 亿家邦, 福州, 大专, 15, 初创型, 移动互联网 · 电子商务
Java, 13, 3, 技术, 后端开发, 诺普信, 深圳, 大专, 2000, 上市公, O2O
Java, 15, 1, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
Java, 15, 1, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
Java工程师, 16, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 12, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
java开发工程师, 15, 1, 技术, 前端开发, 美的厨房电器事业部, 佛山, 大专, 2000, 上市公, 硬件
Java开发工程师, 15, 1, 技术, 后端开发, 全程电子商务, 上海, 本科, 150, 成长型, 企业服务 · O2O
Java（云平台）, 13, 3, 技术, 后端开发, 人人行, 北京, 大专, 500, 成熟型, 移动互联网 · 金融
Java开发工程师, 6, 1, 技术, 后端开发, 蓝格网络, 芜湖, 大专, 15, 初创型, 移动互联网 · O2O
Java, 3, 不, 技术, 后端开发, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
Java开发工程师, 9, 1, 技术, 后端开发, 天讯科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 电子商务
JAVA工程师（急）, 22, 1, 技术, 后端开发, 学信宝, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
JAVA开发工程师, 8, 1, 技术, 后端开发, 凯美瑞德, 深圳, 本科, 150, 成长型, 金融
Java, 13, 3, 技术, 后端开发, 软通动力, 苏州, 大专, 2000, 上市公, 数据服务
Java工程师, 15, 1, 技术, 后端开发, 慧泉众康, 杭州, 本科, 15, 成长型, 移动互联网 · 医疗健康
Java工程师, 8, 5, 技术, 后端开发, 西安际宇星, 西安, 本科, 15, 初创型, 移动互联网
Java工程师, 20, 5, 技术, 后端开发, 豆壳科技, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
Java, 15, 3, 技术, 后端开发, 亿达信息, 深圳, 大专, 2000, 上市公, 移动互联网 · 招聘
Java开发工程师, 16, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 18, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 10, 1, 技术, 后端开发, 新移传媒, 杭州, 大专, 50, 成长型, 移动互联网
Java开发, 15, 不, 技术, 后端开发, 好买基金网（联想腾讯注资企业）, 上海, 大专, 500, 成熟型, 电子商务 · 金融
Java, 15, 1, 技术, 后端开发, 风林火山, 深圳, 本科, 50, 成长型, 游戏
Java, 12, 1, 技术, 后端开发, 中软国际（成都）科技服务公司, 成都, 大专, 2000, 上市公, 移动互联网 · 招聘
Java, 7, 1, 技术, 后端开发, 维创盈通, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
Java开发, 10, 1, 技术, 后端开发, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
Java, 15, 5, 技术, 后端开发, 惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
Java工程师（初/中级）, 12, 1, 技术, 后端开发, 上海圆昶金融信息服务有限公司, 上海, 大专, 50, 成长型, 金融
Java开发工程师, 15, 1, 技术, 后端开发, 麦圈互动, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
Java, 10, 3, 技术, 后端开发, 联创集团信通科技, 南京, 本科, 150, 成长型, 移动互联网 · 教育
Java, 10, 1, 技术, 后端开发, 挖豆app, 厦门, 本科, 15, 成长型, 移动互联网
Java开发工程师（资金财务方向）, 15, 3, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
Java开发工程师, 16, 1, 技术, 后端开发, 商询科技, 朝阳, 本科, 15, 初创型, 企业服务 · 数据服务
Java开发, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java工程师, 14, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 1, 不, 技术, 后端开发, 书趴, 哈尔滨, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Java, 17, 1, 技术, 后端开发, 上海微浪电子信息技术有限公司, 杭州, 大专, 150, 成熟型, 移动互联网 · 电子商务
Java, 15, 3, 技术, 后端开发, 恒天软件, 上海, 本科, 500, 成熟型, 移动互联网
Java, 8, 不, 技术, 后端开发, 亚信, 南昌, 大专, 2000, 成熟型, 移动互联网 · 电子商务
Java, 10, 3, 技术, 后端开发, 鹏信科技, 杭州, 本科, 50, 初创型, 移动互联网
Java开发工程师, 15, 1, 技术, 后端开发, 杭州万盈, 杭州, 大专, 15, 初创型, 金融
Java, 5, 1, 技术, 后端开发, 维创盈通, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
JAVA工程师, 7, 1, 技术, 后端开发, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
Java, 15, 3, 技术, 后端开发, 新致软件, 杭州, 本科, 2000, 成熟型, 移动互联网 · 数据服务
Java开发工程师, 18, 3, 技术, 后端开发, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
Java, 20, 1, 技术, 后端开发, 图述七十二, 北京, 本科, 15, 初创型, 移动互联网
Java开发, 12, 3, 技术, 后端开发, 恒天软件, 杭州, 大专, 500, 成熟型, 移动互联网
Java开发工程师, 6, 1, 技术, 后端开发, 博安达, 南宁, 大专, 150, 上市公, 移动互联网
Java开发工程师, 18, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java, 14, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java, 8, 3, 技术, 后端开发, 合力中税, 贵阳, 本科, 150, 成熟型, 移动互联网
Java工程师, 7, 1, 技术, 后端开发, 京东文仪, 长沙, 大专, 150, 成长型, 移动互联网 · 电子商务
Java, 15, 3, 技术, 后端开发, 车联网云, 深圳, 大专, 15, 初创型, 移动互联网 · 分类信息
Java, 12, 1, 技术, 后端开发, 御宅购, 广州, 大专, 15, 初创型, 电子商务 · 移动互联网
Java开发工程师, 22, 3, 技术, 后端开发, 爸妈旅游, 杭州, 大专, 500, 成长型, 旅游
Java, 15, 1, 技术, 后端开发, 优呗, 杭州, 本科, 15, 初创型, 移动互联网
Java, 8, 不, 技术, 后端开发, 十匠, 南京, 学历不限, 15, 初创型, 电子商务 · 企业服务
Java, 10, 1, 技术, 后端开发, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
Java, 22, 3, 技术, 后端开发, 点我吧（点我达）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
Java开发工程师, 12, 1, 技术, 后端开发, 皆能时空, 武汉, 本科, 15, 初创型, 移动互联网
Java, 5, 1, 技术, 后端开发, 天源迪科, 昆明, 大专, 2000, 上市公, 移动互联网  · 电子商务
Java, 10, 1, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
Java, 10, 1, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
Java开发工程师, 14, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java开发, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 11, 3, 技术, 后端开发, 美世网, 重庆, 学历不限, 50, 成长型, 移动互联网 · 金融
Java开发工程师, 10, 1, 技术, 后端开发, 云创, 武汉, 本科, 15, 成长型, 移动互联网
Java, 15, 1, 技术, 后端开发, 税友软件, 上海, 大专, 50, 初创型, 数据服务 · 分类信息
Java, 9, 1, 技术, 后端开发, 广多科技, 杭州, 大专, 15, 初创型, 移动互联网 · 其他
Java开发工程师, 10, 1, 技术, 后端开发, 紫川软件, 南京, 大专, 150, 成长型, 电子商务 · 金融
Java工程师, 17, 3, 技术, 后端开发, 众安在线, 深圳, 本科, 150, 成长型, 金融
Java工程师, 12, 1, 技术, 后端开发, 闯奇, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
Java（风控系统架构师）, 22, 3, 技术, 后端开发, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
Java工程师, 7, 1, 技术, 后端开发, 软通合力, 沧州, 大专, 50, 初创型, 移动互联网 · 企业服务
高级Java, 22, 3, 技术, 后端开发, 51信用卡管家, 杭州, 硕士, 150, 成长型, 金融 · 数据服务
Java工程师, 9, 1, 技术, 后端开发, 宏基恒信, 佛山, 大专, 150, 初创型, 金融 · 数据服务
Java, 6, 1, 技术, 后端开发, 拓尔思, 南宁, 本科, 500, 上市公, 移动互联网 · 数据服务
Java, 12, 1, 技术, 后端开发, 金蝶软件（中国）有限公司, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
Java开发工程师, 14, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java工程师, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 15, 3, 技术, 后端开发, 付费通, 上海, 大专, 150, 成长型, 移动互联网
Java工程师, 12, 1, 技术, 后端开发, 同花顺, 杭州, 本科, 2000, 上市公, 金融
Java开发工程师, 17, 3, 技术, 后端开发, 达飞金融, 深圳, 本科, 2000, 成长型, 金融
Java工程师, 9, 1, 技术, 后端开发, 壹休, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Java, 15, 3, 技术, 后端开发, 鱼影科技, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
Java, 20, 3, 技术, 后端开发, 荣光, 深圳, 本科, 50, 成长型, 移动互联网 · O2O
Java, 15, 1, 技术, 后端开发, 迎创, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
JAVA工程师, 15, 不, 技术, 后端开发, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
Java开发, 20, 不, 技术, 后端开发, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
Java开发工程师, 9, 1, 技术, 后端开发, 思特奇Si-tech, 乌鲁木齐, 本科, 2000, 成熟型, 数据服务
Java, 9, 3, 技术, 后端开发, 柯莱特, 昆山, 大专, 2000, 成熟型, 企业服务 · 金融
JAVA开发工程师（西安）, 8, 不, 技术, 后端开发, 大易科技, 西安, 本科, 150, 成长型, 企业服务 · 数据服务
Java开发, 15, 不, 技术, 后端开发, 遥指科技, 杭州, 学历不限, 15, 成长型, 移动互联网 · 数据服务
Java工程师, 16, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java工程师, 19, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java开发, 19, 3, 技术, 后端开发, 北京都仕林科技有限公司, 珠海, 大专, 50, 成熟型, 移动互联网 · 医疗健康
Java开发工程师, 15, 3, 技术, 后端开发, 微派传媒, 深圳, 本科, 50, 初创型, 移动互联网
Java, 10, 不, 技术, 后端开发, 元会, 珠海, 大专, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 20, 3, 技术, 后端开发, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
Java, 15, 1, 技术, 后端开发, 智驾科技ICARFORCE, 杭州, 本科, 15, 成长型, 移动互联网 · 电子商务
Java, 15, 3, 技术, 后端开发, 温尔, 上海, 本科, 50, 成长型, 移动互联网
Java工程师, 5, 不, 技术, 后端开发, 太平洋网络科技有限公司, 广州, 大专, 500, 上市公, 电子商务 · 生活服务
Java, 12, 1, 技术, 后端开发, 博卡软件, 上海, 大专, 150, 成长型, 移动互联网
Java, 22, 3, 技术, 后端开发, 欧冶电商, 上海, 本科, 150, 成长型, 电子商务
Java开发工程师, 22, 3, 技术, 后端开发, 美的集团总部流程IT, 佛山, 本科, 2000, 上市公, 硬件
Java, 4, 不, 技术, 后端开发, 恒凯科技, 洛阳, 大专, 150, 初创型, 企业服务 · 生活服务
Java开发工程师, 7, 3, 技术, 后端开发, camelot, 潍坊, 学历不限, 2000, 上市公, 企业服务 · 其他
Java, 1, 1, 技术, 后端开发, 家乐园速购, 邢台, 大专, 150, 成长型, 电子商务
Java开发工程师, 17, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java工程师, 17, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 10, 1, 技术, 后端开发, 爆米花网, 杭州, 大专, 50, 成长型, 文化娱乐
Java, 10, 3, 技术, 后端开发, 亿达, 深圳, 大专, 2000, 上市公, 移动互联网
Java工程师, 9, 1, 技术, 后端开发, 思特奇浙江, 杭州, 大专, 2000, 成熟型, 移动互联网 · 企业服务
Java工程师, 13, 1, 技术, 后端开发, 集财, 杭州, 本科, 15, 初创型, 移动互联网 · 金融
Java, 22, 3, 技术, 后端开发, 美的集团总部流程IT, 佛山, 本科, 2000, 上市公, 硬件
Java开发（搜索方向）, 11, 1, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
Java开发工程师, 15, 1, 技术, 后端开发, 天谷, 杭州, 大专, 50, 成长型, 移动互联网 · 信息安全
Java开发工程师, 6, 1, 技术, 后端开发, 一滑, 嘉兴, 大专, 15, 初创型, O2O
Java开发工程师, 6, 1, 技术, 后端开发, 兼客, 福州, 大专, 15, 成长型, 移动互联网 · O2O
Java开发工程师, 17, 1, 技术, 后端开发, 信隆行, 上海, 本科, 150, 成长型, 移动互联网 · 金融
Java, 7, 1, 技术, 后端开发, 罐联科技, 宁波, 大专, 15, 初创型, 企业服务 · 文化娱乐
