职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
城市经理, 12, 3, 市场与销售, 销售, 波奇网, 南京, 大专, 500, 成长型, 电子商务 · O2O
媒介经理/主管, 11, 1, 市场与销售, 公关, 炳恒集团, 上海, 大专, 2000, 成熟型, 金融
分公司经理, 11, 5, 运营, 高端运营职位, 神州租车, 银川, 学历不限, 2000, 上市公, 移动互联网 · 电子商务
产品运营主管, 15, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
市场经理/主管, 7, 3, 市场与销售, 市场/营销, 丁香园, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
新媒体经理, 11, 1, 市场与销售, 公关, 碰碰, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
渠道经理（政企方向）, 15, 3, 市场与销售, 销售, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
产品运营主管/经理, 15, 3, 运营, 运营, 爱上租, 杭州, 本科, 500, 初创型, 移动互联网 · O2O
营运总监, 15, 5, 市场与销售, 供应链, 罗计物流, 北京, 本科, 150, 成熟型, 移动互联网 · O2O
营销策划经理, 8, 1, 市场与销售, 市场/营销, 蜜蜂银行, 北京, 大专, 150, 成长型, 金融
招聘经理, 16, 5, 职能, 人力资源, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
风控经理, 12, 5, 金融, 风控, 永利宝, 上海, 本科, 150, 成长型, 金融
商务经理/主管, 6, 1, 市场与销售, 市场/营销, 凯捷技术有限公司, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
风控经理, 30, 5, 金融, 风控, 路路由, 上海, 本科, 150, 成长型, 移动互联网 · O2O
税务经理, 30, 5, 职能, 财务, 快的打车, 北京, 本科, 2000, 成熟型, 移动互联网
薪酬福利主管/经理, 14, 3, 职能, 人力资源, AA租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
销售主管/总监, 22, 3, 市场与销售, 销售, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
投资总监/高级经理, 25, 3, 金融, 高端金融职位, 创意板, 广州, 本科, 15, 成长型, 移动互联网 · 金融
产品 经理, 20, 3, 产品, 产品经理, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
大客户经理, 18, 3, 市场与销售, 销售, 数赢云网络科技, 上海, 本科, 150, 成长型, 电子商务 · 广告营销
培训主管, 14, 5, 职能, 人力资源, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
主管, 7, 不, 职能, 人力资源, 盈嘉互联, 北京, 学历不限, 50, 成长型, 移动互联网 · 企业服务
分公司经理, 11, 5, 市场与销售, 高端市场职位, 神州租车, 兰州, 学历不限, 2000, 上市公, 移动互联网 · 电子商务
项目总监, 21, 3, 技术, 项目管理, ideabinder, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
销售经理, 17, 1, 市场与销售, 销售, 2345.com, 上海, 本科, 500, 上市公, 数据服务 · 移动互联网
行政总监/经理, 15, 5, 职能, 高端职能职位, 网金控股, 广州, 本科, 150, 成长型, 移动互联网 · 金融
活动经理, 11, 1, 运营, 运营, 以太资本, 北京, 本科, 150, 成长型, 金融
技术开发经理, 30, 5, 技术, 高端技术职位, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
社区产品总监, 30, 5, 产品, 高端产品职位, 明源云客, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
社区运营主管, 12, 1, 运营, 运营, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
信贷主管/经理, 11, 3, 市场与销售, 销售, 领先贷, 上海, 大专, 150, 初创型, 金融
策划经理, 15, 3, 运营, 高端运营职位, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
大区经理, 19, 1, 市场与销售, 销售, 翼健康, 广州, 本科, 50, 成长型, 移动互联网 · 医疗健康
品牌公关经理, 16, 不, 市场与销售, 公关, 墨齐, 深圳, 本科, 15, 成长型, 移动互联网 · 教育
技术经理, 30, 5, 技术, 移动开发, 用友深圳创新中心, 深圳, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
市场推广经理, 10, 3, 市场与销售, 市场/营销, eDoctor, 上海, 大专, 150, 成长型, 医疗健康 · 广告营销
风控经理, 9, 3, 市场与销售, 投资, 永利宝, 上海, 本科, 150, 成长型, 金融
招商经理/总监, 15, 5, 市场与销售, 市场/营销, 美上门, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
采购总监, 15, 5, 市场与销售, 采购, 如涵电商, 杭州, 大专, 500, 成长型, 电子商务
物流经理, 7, 3, 市场与销售, 供应链, 巴图鲁公司, 杭州, 本科, 500, 成长型, 电子商务
产品总监, 12, 3, 产品, 产品经理, 一准网, 上海, 本科, 15, 初创型, 电子商务 · 分类信息
技术经理/主管, 20, 3, 技术, 高端技术职位, 椰子金融, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
会计核算主管/经理, 19, 3, 职能, 财务, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
绩效考核经理, 5, 1, 职能, 人力资源, 浙江小融网络科技股份有限公司, 杭州, 本科, 50, 初创型, 金融
大客户招商经理/总监, 20, 3, 市场与销售, 销售, 返利网, 上海, 本科, 150, 成熟型, 电子商务
客户端开发经理, 35, 3, 技术, 高端技术职位, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
项目 经理（加急）, 15, 1, 技术, 项目管理, 饿了么, 上海, 大专, 2000, 成熟型, 移动互联网 · 招聘
市场主管/经理, 10, 5, 市场与销售, 市场/营销, 胄天科技, 杭州, 本科, 50, 成长型, 信息安全 · 数据服务
品牌公关经理, 15, 1, 市场与销售, 公关, 107间, 北京, 本科, 15, 初创型, 移动互联网 · O2O
大客户经理, 7, 不, 市场与销售, 销售, 金钥匙.钱道, 北京, 大专, 500, 成熟型, 金融
供应链总监, 22, 10年以, 市场与销售, 供应链, 3W Coffee, 深圳, 大专, 15, 成长型, 移动互联网 · 招聘
绩效经理/主管, 9, 5, 职能, 人力资源, 易极付, 重庆, 本科, 500, 初创型, 移动互联网 · 金融
推广经理, 7, 1, 市场与销售, 市场/营销, 91沐足, 广州, 大专, 15, 成长型, 社交网络 · O2O
技术经理, 30, 3, 技术, 高端技术职位, 灵思云途, 北京, 本科, 500, 成熟型, 数据服务 · 广告营销
风控经理, 9, 5, 金融, 风控, 永利宝, 深圳, 本科, 150, 成长型, 金融
岗位服务经理, 6, 1, 运营, 客服, 云鸟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
采购主管/经理, 7, 1, 市场与销售, 采购, 恒大微购商城, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
用户运营主管/经理, 22, 3, 运营, 运营, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
大客户经理, 11, 5, 市场与销售, 销售, 极光推送, 上海, 本科, 50, 成长型, 移动互联网 · 金融
法务经理, 22, 3, 职能, 法务, 开通金融, 北京, 本科, 15, 初创型, 金融
风控经理, 9, 5, 金融, 风控, 永利宝, 北京, 本科, 150, 成长型, 金融
风控经理, 16, 3, 金融, 风控, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
广告经理, 9, 1, 市场与销售, 公关, 微娱科技, 深圳, 大专, 50, 初创型, 数据服务
城市经理, 13, 3, 市场与销售, 高端市场职位, AA租车, 三亚, 大专, 500, 成长型, 移动互联网 · O2O
客服总监, 15, 3, 运营, 客服, 盟大集团, 东莞, 本科, 150, 成熟型, 移动互联网 · 电子商务
信贷经理, 9, 3, 金融, 投融资, 前海P2P, 深圳, 本科, 50, 成长型, 金融
风控经理, 9, 5, 金融, 风控, 永利宝, 深圳, 本科, 150, 成长型, 金融
薪资福利经理, 21, 5, 职能, 人力资源, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
招聘主管/经理, 12, 3, 职能, 人力资源, 慧择网, 深圳, 本科, 500, 成长型, 移动互联网  · 电子商务
高级数据平台研发经理, 27, 5, 技术, 高端技术职位, OPPO, 深圳, 本科, 2000, 成熟型, 移动互联网
产品总监, 25, 3, 产品, 高端产品职位, 知藏, 北京, 本科, 15, 成长型, 移动互联网
渠道销售经理, 9, 不, 市场与销售, 销售, 知更科技, 北京, 学历不限, 15, 初创型, 电子商务 · 硬件
产品营销经理, 20, 5, 市场与销售, 市场/营销, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
培训主管, 6, 1, 职能, 人力资源, 天地在线, 北京, 本科, 500, 成熟型, 数据服务
营业部经理, 20, 3, 市场与销售, 销售, 分利宝, 广州, 本科, 150, 成熟型, 金融 · 移动互联网
渠道销售经理, 5, 1, 市场与销售, 销售, 万秀科技, 广州, 学历不限, 50, 成长型, 电子商务 · 旅游
策划经理, 7, 3, 市场与销售, 公关, 美柚, 厦门, 本科, 150, 成熟型, 移动互联网
商务合作经理（招商经理）, 7, 不, 市场与销售, 市场/营销, 轻松筹, 北京, 大专, 50, 成长型, 移动互联网 · 金融
市场营销经理, 15, 5, 市场与销售, 市场/营销, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
销售经理/主管, 5, 1, 市场与销售, 销售, 正邦创意, 广州, 大专, 500, 成熟型, 移动互联网 · 广告营销
品牌经理, 12, 1, 市场与销售, 公关, 七煌, 上海, 本科, 150, 成长型, 游戏 · 文化娱乐
招聘经理, 15, 3, 职能, 人力资源, 天会皓闻, 上海, 大专, 50, 成长型, 移动互联网
测试主管, 10, 3, 技术, 测试, 小鸟看看, 青岛, 本科, 150, 成长型, 硬件 · 其他
品牌经理, 15, 3, 市场与销售, 市场/营销, 当天金融在线, 上海, 大专, 150, 上市公, 金融
市场营销经理, 6, 3, 市场与销售, 市场/营销, 大乘游戏化组织研究院, 深圳, 本科, 15, 初创型, 游戏
风控经理/主管, 12, 3, 职能, 财务, 洲际电商, 福州, 本科, 500, 初创型, 电子商务 · O2O
数据分析经理, 21, 5, 设计, 用户研究, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
测试主管, 18, 5, 技术, 测试, Makeblock, 深圳, 本科, 50, 成长型, 硬件
绩效考核主管, 9, 1, 职能, 人力资源, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
资质主管, 8, 1, 技术, 项目管理, 中海纪元, 北京, 大专, 500, 上市公, 数据服务
风控经理, 20, 5, 职能, 法务, 当天金融在线, 上海, 大专, 150, 上市公, 金融
培训主管/经理, 11, 3, 职能, 人力资源, 名医传世, 广州, 本科, 150, 成长型, 移动互联网
媒介经理, 19, 1, 市场与销售, 公关, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
流程规划经理, 8, 3, 市场与销售, 供应链, 九曳供应链, 上海, 大专, 15, 成长型, 电子商务 · 数据服务
风控总监, 30, 5, 金融, 高端金融职位, 爱贷网, 杭州, 本科, 150, 初创型, 金融
测试主管, 12, 3, 技术, 测试, 115科技, 东莞, 本科, 50, 成长型, 移动互联网 · 数据服务
推广经理, 15, 1, 运营, 运营, 金工场, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
大客户经理, 11, 5, 市场与销售, 销售, 极光推送, 北京, 本科, 50, 成长型, 移动互联网 · 金融
品牌经理, 16, 3, 市场与销售, 公关, 亿方云科技, 杭州, 本科, 50, 成长型, 移动互联网 · 数据服务
法务经理, 12, 3, 职能, 法务, 宜搜, 深圳, 本科, 500, 成熟型, 移动互联网 · 游戏
媒介经理, 12, 5, 市场与销售, 公关, POP时尚网络机构, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
线上活动策划主管/经理, 15, 3, 运营, 运营, 两鲜, 上海, 大专, 150, 成长型, 电子商务
财务报告主管（经理）/Reporting, 20, 3, 职能, 财务, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
业务处理主管, 7, 1, 运营, 客服, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
产品线主管, 9, 3, 市场与销售, 供应链, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
渠道经理, 8, 1, 运营, 运营, 挖豆app, 厦门, 学历不限, 15, 成长型, 移动互联网
法务经理, 15, 3, 职能, 法务, 海玩网, 北京, 本科, 150, 成长型, O2O · 旅游
市场推广主管/经理, 8, 1, 市场与销售, 市场/营销, YHOUSE, 上海, 本科, 150, 成长型, 移动互联网
媒介经理, 11, 3, 市场与销售, 公关, 诚信贷, 北京, 大专, 15, 初创型, 移动互联网 · 金融
法务经理, 25, 3, 职能, 法务, 鹏金所, 深圳, 硕士, 50, 成长型, 金融
KA经理, 9, 1, 市场与销售, 市场/营销, 上海网萌, 上海, 大专, 150, 初创型, 电子商务
风控主管, 12, 1, 职能, 财务, 云鸟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
高级媒介主管/经理, 9, 1, 运营, 运营, 聚焦营销, 北京, 大专, 15, 成长型, 移动互联网 · 广告营销
采购主管, 12, 3, 市场与销售, 采购, 礼物说, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
风控经理, 10, 5, 金融, 风控, 斯睿德信息, 上海, 本科, 50, 初创型, 数据服务
策划经理, 9, 1, 市场与销售, 市场/营销, 扬悦博众, 广州, 大专, 50, 初创型, 移动互联网 · 企业服务
活动策划经理, 12, 3, 市场与销售, 市场/营销, 中财金润集团, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
系统开发主管, 17, 3, 技术, 运维, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
商务渠道经理, 13, 1, 市场与销售, 市场/营销, 中顺网络, 北京, 大专, 50, 成熟型, 移动互联网 · 游戏
培训主管, 6, 3, 职能, 人力资源, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
风控经理, 30, 1, 金融, 风控, OKCoin, 北京, 本科, 150, 成长型, 移动互联网 · 金融
解决方案经理, 18, 3, 市场与销售, 高端市场职位, 动视云科技, 北京, 本科, 15, 成长型, 游戏 · 数据服务
催收主管, 7, 3, 金融, 风控, 99分期, 大庆, 大专, 150, 成长型, 电子商务
信息安全部总监, 27, 5, 技术, 运维, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
活动策划主管, 6, 1, 市场与销售, 市场/营销, 永利宝, 上海, 大专, 150, 成长型, 金融
行政经理, 8, 3, 职能, 行政, 卖客疯APP（宝尊电商旗下，纳斯达克上市公司）, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
媒介经理, 7, 1, 市场与销售, 公关, 中国121店, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
业务拓展经理, 7, 1, 市场与销售, 销售, 55互动, 上海, 本科, 15, 初创型, 移动互联网
资质主管, 6, 3, 职能, 法务, 中海纪元, 北京, 大专, 500, 上市公, 数据服务
媒介经理, 11, 3, 市场与销售, 公关, 易保利, 深圳, 本科, 50, 成长型, 金融
技术经理, 22, 5, 技术, 高端技术职位, 轻松家电, 深圳, 本科, 500, 成长型, O2O
品质主管, 7, 3, 产品, 产品经理, 深圳市烟趣电子产品有限公司, 深圳, 学历不限, 150, 成长型, 企业服务
活动策划主管, 7, 3, 市场与销售, 市场/营销, 永利宝, 上海, 大专, 150, 成长型, 金融
农资大区经理, 11, 不, 市场与销售, 销售, 点豆农业电商, 临沂, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
招商主管, 6, 1, 市场与销售, 市场/营销, 美宅, 北京, 本科, 50, 成长型, 移动互联网 · O2O
产品总监（有期权）, 20, 5, 产品, 高端产品职位, 别早网络, 广州, 本科, 50, 成长型, 移动互联网
文案策划主管, 9, 3, 运营, 编辑, 永利宝, 上海, 大专, 150, 成长型, 金融
技术经理, 15, 3, 技术, 后端开发, 立纳网络, 上海, 本科, 50, 成长型, 移动互联网
客服主管, 6, 1, 运营, 客服, 上海网萌, 上海, 大专, 150, 初创型, 电子商务
售后服务经理, 17, 3, 市场与销售, 销售, 中融金, 北京, 本科, 150, 上市公, 金融
大数据经理, 15, 1, 技术, dba, 斯睿德信息, 上海, 硕士, 50, 初创型, 数据服务
活动策划主管, 7, 1, 运营, 编辑, 广州棒谷网络科技有限公司, 广州, 本科, 150, 成长型, 电子商务
销售经理, 5, 1, 市场与销售, 销售, 万秀科技, 广州, 大专, 50, 成长型, 电子商务 · 旅游
