职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
游戏客服专员（csc）, 6, 1, 运营, 客服, 竞技世界, 北京, 大专, 500, 成熟型, 移动互联网 · 游戏
网页设计师（游戏网站风格）, 4, 1, 设计, 视觉设计, 掌游科技, 武汉, 大专, 50, 初创型, 移动互联网 · 游戏
SD10-游戏运营官网策划（深圳）, 22, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
泰语游戏客服, 7, 1, 运营, 客服, Seagame, 广州, 大专, 15, 初创型, 游戏
C++游戏服务器端开发, 17, 1, 技术, 后端开发, 上海游鲨, 上海, 大专, 15, 初创型, 游戏
游戏C++程序, 28, 5, 技术, 后端开发, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
游戏系统主策划, 10, 1, 产品, 产品经理, 飞狐游戏, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏主播, 5, 1, 运营, 运营, 天朗传媒, 深圳, 大专, 15, 初创型, 移动互联网
游戏UI设计师, 15, 1, 设计, 视觉设计, 梦想园, 北京, 学历不限, 50, 初创型, 移动互联网 · 游戏
市场媒介-电视游戏部门, 7, 1年以, 市场与销售, 市场/营销, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
游戏界面设计师, 6, 1, 设计, 视觉设计, 光辉互动, 南京, 大专, 50, 上市公, 移动互联网 · 游戏
运营-游戏视频后期制作, 6, 1, 运营, 运营, 中软国际, 深圳, 大专, 2000, 上市公, 移动互联网 · 电子商务
Unity游戏技术美术, 18, 1, 设计, 视觉设计, 盖娅互娱, 北京, 大专, 150, 初创型, 移动互联网 · 游戏
文案策划 （游戏）, 9, 1, 运营, 编辑, 联络互动, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
游戏英语翻译, 7, 不, 产品, 产品经理, 海石互动, 北京, 本科, 15, 初创型, 游戏
游戏系统策划(新浪海外）, 5, 1, 产品, 产品经理, 新浪游戏, 北京, 学历不限, 150, 成长型, 移动互联网 · 游戏
游戏界面设计师1名, 6, 1, 设计, 视觉设计, 绿坤网络, 南京, 大专, 15, 初创型, 移动互联网 · 游戏
棋牌运营策划(游戏), 11, 1, 产品, 产品经理, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
3D游戏设计实习生, 4, 不, 设计, 视觉设计, 造物者, 北京, 学历不限, 50, 初创型, 教育 · 游戏
游戏服务顾问, 6, 1, 设计, 用户研究, 智明星通, 北京, 大专, 500, 上市公, 移动互联网 · 游戏
游戏社区运营专员, 5, 1, 运营, 运营, CMGE中手游, 成都, 大专, 500, 上市公, 移动互联网 · 游戏
游戏直播运营策划专员, 6, 1, 运营, 运营, 麦根网络, 广州, 大专, 15, 初创型, 游戏
游戏产品经理（街机 手游）, 17, 3, 产品, 产品经理, 云点联动, 北京, 本科, 15, 初创型, 移动互联网 · O2O
游戏 联运经理（页游）, 15, 3, 运营, 运营, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
游戏界面设计师, 13, 不, 设计, 视觉设计, 乐通游戏, 长沙, 学历不限, 15, 初创型, 社交网络 · 游戏
海外游戏发行经理, 15, 3, 产品, 产品经理, 国泰安, 深圳, 本科, 2000, 成熟型, 教育 · 金融
PHP研发工程师（游戏）, 8, 3, 技术, 后端开发, 湖北卡游科技有限公司, 武汉, 大专, 50, 初创型, 移动互联网 · 游戏
单机游戏运营经理, 9, 1, 运营, 运营, 风网, 北京, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
游戏客服专员, 2, 不, 运营, 客服, 英雄互娱, 成都, 学历不限, 150, 成熟型, 移动互联网 · 游戏
Java高级开发工程师（游戏服务器端）, 12, 3, 技术, 后端开发, 弘先网络科技, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
游戏美术主管/主美, 10, 5, 设计, 视觉设计, 魔石科技, 杭州, 学历不限, 15, 初创型, 游戏
游戏产品助理, 4, 不, 产品, 产品经理, 爪游互动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
3D游戏动漫设计, 5, 1, 技术, 移动开发, 智游, 郑州, 大专, 150, 成长型, 移动互联网 · 教育
游戏运维主管, 9, 1, 技术, 运维, 果燃奇传, 北京, 大专, 150, 成长型, 游戏
高级游戏原画师, 20, 3, 设计, 视觉设计, 杭州无端科技, 杭州, 大专, 50, 成长型, 游戏
web前端开发工程师（游戏）, 11, 1, 技术, 前端开发, 酷狗音乐, 广州, 大专, 500, 成熟型, 移动互联网 · 文化娱乐
产品运营经理（游戏中心平台）, 15, 3, 产品, 产品经理, nubia, 深圳, 本科, 500, 成熟型, 移动互联网 · 硬件
游戏平台高级产品策划经理（急聘）, 17, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏美术设计师（2D）, 8, 1, 设计, 视觉设计, 爱游戏(中国电信游戏基地), 南京, 本科, 150, 成长型, 移动互联网 · 游戏
社会化媒体运营（游戏人群）, 7, 1, 运营, 运营, 飞智, 上海, 本科, 15, 初创型, 游戏 · 硬件
游戏主策划, 20, 3, 产品, 产品经理, 广州创思（9377游戏）, 广州, 学历不限, 500, 初创型, 游戏
游戏执行策划（妹子优先）, 8, 1, 产品, 产品经理, 水果堂, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
游戏客户端程序员（欢迎优秀的应届毕业生）, 7, 应届毕业, 技术, 前端开发, 空游网络, 杭州, 本科, 15, 初创型, 游戏
游戏主美术, 25, 3, 设计, 视觉设计, 巴别时代, 北京, 本科, 500, 成熟型, 游戏
音乐舞蹈类游戏产品经理, 10, 不, 产品, 产品经理, 久游, 上海, 学历不限, 150, 成熟型, 移动互联网 · 游戏
Java游戏, 15, 1, 技术, 后端开发, 光耀世界, 北京, 本科, 15, 初创型, 游戏
游戏界面设计师, 20, 3, 设计, 视觉设计, 推蜜, 上海, 本科, 15, 初创型, 移动互联网
游戏研发人员, 7, 应届毕业, 技术, 后端开发, 盛世美酒河, 北京, 本科, 50, 成长型, 电子商务
游戏系统策划, 9, 1, 产品, 产品经理, 光宇游戏, 北京, 大专, 2000, 上市公, 游戏
C++服务端研发工程师（游戏）, 20, 3, 技术, 后端开发, 易佰, 北京, 本科, 50, 成熟型, 金融
平面设计师（游戏广告）, 10, 1, 设计, 视觉设计, 雷尚科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
15614-大型游戏后台开发资深工程师（上海）, 30, 5, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏-项目经理-上海, 20, 1, 技术, 项目管理, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏商务（男）, 4, 1, 市场与销售, 市场/营销, 苏州随身玩, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏、APP测试工程师, 6, 应届毕业, 技术, 测试, 北测科技, 北京, 大专, 50, 成长型, 企业服务 · 教育
H5游戏开发工程师--淘米游戏, 11, 3, 技术, 前端开发, 淘米, 上海, 本科, 500, 上市公, 游戏
HTML5游戏前端开发工程师, 10, 1, 技术, 移动开发, 友保, 北京, 大专, 50, 初创型, 企业服务
游戏商务经理, 7, 1, 运营, 运营, 广州朱雀, 广州, 大专, 50, 初创型, 移动互联网 · 游戏
游戏界面设计师, 7, 3, 设计, 视觉设计, 光辉互动, 南京, 本科, 50, 上市公, 移动互联网 · 游戏
游戏平台产品经理, 11, 3, 产品, 产品经理, Seagame, 广州, 本科, 15, 初创型, 游戏
游戏制开发工程师, 13, 3, 产品, 高端产品职位, 天朗传媒, 深圳, 大专, 15, 初创型, 移动互联网
游戏大数据信息采集, 4, 不, 产品, 产品经理, 金桐（银杏资本旗下）, 北京, 学历不限, 50, 成长型, 金融
游戏界面设计师, 14, 3, 设计, 视觉设计, 星云素, 北京, 大专, 15, 成长型, 游戏
营销经理（游戏）, 27, 1, 市场与销售, 市场/营销, 阿里巴巴移动事业群, 广州, 大专, 2000, 上市公, 移动互联网
游戏客服专员, 4, 1, 运营, 客服, 乐恒互动, 北京, 学历不限, 15, 成长型, 游戏
游戏原画, 10, 1, 设计, 视觉设计, 奇葩游戏, 杭州, 本科, 50, 成长型, 移动互联网 · 游戏
资深AS开发开发工程师-淘米游戏, 13, 3, 技术, 前端开发, 淘米, 上海, 大专, 500, 上市公, 游戏
行政前台-北京-02113（千人游戏公司）, 5, 1年以, 职能, 行政, 龙图游戏, 北京, 大专, 500, 成熟型, 游戏
资深游戏平面设计师, 16, 3, 设计, 视觉设计, 智明星通, 北京, 大专, 500, 上市公, 移动互联网 · 游戏
C++游戏客户端开发工程师, 15, 3, 技术, 前端开发, 多益网络, 成都, 本科, 500, 成熟型, 移动互联网
手机网游制作人, 37, 3, 技术, 项目管理, 凯奇谷（北京）信息技术有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
游戏主策划, 18, 3, 产品, 产品经理, 灵动时空, 北京, 学历不限, 50, 成长型, 移动互联网 · 游戏
2D游戏美术设计师（资深）, 13, 1, 设计, 视觉设计, 上海智炫堂游戏, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
C++服务端研发（游戏）, 20, 3, 技术, 后端开发, 易佰, 北京, 大专, 50, 成熟型, 金融
海外游戏市场助理, 8, 不, 市场与销售, 市场/营销, 博游网络, 上海, 学历不限, 50, 成长型, 游戏
COCOS2D-X游戏前端工程师, 15, 1, 技术, 前端开发, Daily2fun, 杭州, 大专, 15, 初创型, 游戏
游戏UI设计师, 11, 3, 设计, 视觉设计, 文森特（北京）, 北京, 大专, 50, 初创型, 游戏
游戏视频设计师, 10, 不, 设计, 视觉设计, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
游戏策划师, 5, 不, 产品, 产品经理, 飞象科技, 成都, 学历不限, 15, 初创型, 游戏
web前端开发/网页制作设计（游戏平台）, 11, 1, 技术, 前端开发, 哔哩哔哩, 上海, 大专, 150, 初创型, 移动互联网 · 文化娱乐
游戏界面设计师, 6, 1, 设计, 视觉设计, 郑州软景, 郑州, 大专, 15, 初创型, 移动互联网
游戏运维高级工程师, 16, 1, 技术, 运维, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
游戏界面设计师, 7, 1, 设计, 视觉设计, 法本信息, 深圳, 本科, 2000, 成熟型, 企业服务 · 招聘
游戏产品经理, 25, 3, 产品, 产品经理, 网易游戏, 广州, 本科, 2000, 上市公, 游戏
游戏GS客服专员, 4, 不, 运营, 客服, 追趣游戏, 北京, 学历不限, 50, 初创型, 移动互联网 · 游戏
游戏UI设计师, 9, 1, 设计, 视觉设计, 微屏游戏, 上海, 大专, 50, 成长型, 游戏
Html5游戏工程师, 9, 不, 技术, 前端开发, Lighting-Vista, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
游戏客服/在线咨询/热线客服, 3, 1, 运营, 客服, 齐趣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 游戏
高级市场策划-淘米游戏, 15, 3, 产品, 产品经理, 淘米, 上海, 大专, 500, 上市公, 游戏
游戏GS客服-深圳, 4, 应届毕业, 运营, 客服, 上海盛酷, 深圳, 学历不限, 50, 上市公, 移动互联网 · 游戏
游戏3D场景, 12, 3, 设计, 视觉设计, 广州创思（9377游戏）, 广州, 学历不限, 500, 初创型, 游戏
游戏UI设计师, 7, 1, 设计, 视觉设计, 超级梦, 成都, 大专, 50, 初创型, 游戏
游戏主美, 16, 3, 设计, 高端设计职位, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
游戏宣传美术设计师, 5, 1, 产品, 产品设计师, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
C++客户端研发（游戏）, 20, 3, 技术, 后端开发, 易佰, 北京, 大专, 50, 成熟型, 金融
HY1-游戏质量开放平台终端开发工程师（上海）, 24, 3, 技术, 后端开发, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏界面设计师, 6, 1, 设计, 视觉设计, 亚丁互动, 成都, 大专, 15, 初创型, 游戏
游戏 GS岗位（专员and组长）, 8, 1, 运营, 运营, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
游戏主美, 15, 1, 设计, 视觉设计, 迅游科技, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
游戏编辑实习生, 2, 应届毕业, 运营, 编辑, 超好玩, 深圳, 大专, 50, 成长型, 游戏 · 文化娱乐
游戏渠道拓展, 10, 3, 市场与销售, 市场/营销, 浩动游戏, 广州, 大专, 50, 初创型, 游戏
游戏主程, 14, 3, 技术, 后端开发, 神武互动, 北京, 大专, 50, 初创型, 游戏
Unity3D游戏客户端开发工程师, 27, 1, 技术, 前端开发, Zenjoy, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
3D游戏动画师, 10, 不, 设计, 视觉设计, 点睛科技, 上海, 学历不限, 50, 初创型, 移动互联网 · 游戏
游戏主美, 16, 不, 设计, 视觉设计, 极致游戏, 成都, 学历不限, 150, 成长型, 游戏
文案--小奥游戏, 7, 1, 运营, 编辑, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
游戏产品运营经理, 22, 3, 产品, 产品经理, 腾讯, 上海, 本科, 2000, 上市公, 移动互联网
PHP开发工程师+游戏事业部, 15, 3, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
游戏前端高级工程师（Flash）, 22, 3, 技术, 前端开发, Funplus Game 趣加游戏, 北京, 本科, 150, 成长型, 游戏
游戏商务, 8, 1, 市场与销售, 市场/营销, 乐霸网络, 广州, 大专, 15, 初创型, 电子商务 · 游戏
游戏界面设计师, 9, 不, 设计, 视觉设计, 睿火科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏测评实习生, 2, 不, 设计, 用户研究, 网易游戏, 杭州, 本科, 2000, 上市公, 游戏
Facebook广告（游戏）投放专员, 4, 不, 市场与销售, 市场/营销, 佳运文化, 广州, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
泰语游戏市场, 7, 1, 市场与销售, 市场/营销, 香港魔亚数位娱乐股份有限公司, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
高级游戏建模师, 10, 1, 设计, 视觉设计, 明朝互动, 广州, 大专, 150, 初创型, 游戏
游戏美术设计师, 5, 1年以, 设计, 视觉设计, 杭州平治, 杭州, 大专, 150, 初创型, 移动互联网
游戏客服GM, 4, 应届毕业, 运营, 客服, 天道游戏, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
游戏引擎程序员, 12, 1, 技术, 移动开发, 成都余香, 成都, 本科, 50, 初创型, 移动互联网
游戏系统策划, 9, 1, 产品, 产品经理, 品今科技, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
游戏界面设计师（UI美术）, 6, 不, 设计, 视觉设计, 博瑞游戏, 北京, 本科, 150, 上市公, 游戏
游戏 WEB APP 软件测试, 7, 不, 技术, 测试, 博彦科技, 杭州, 大专, 500, 上市公, 企业服务
HTM5开发工程师（游戏方向）, 17, 1, 技术, 移动开发, 千里及天天微逛, 广州, 学历不限, 150, 成长型, 移动互联网 · 电子商务
诚聘游戏编辑3K+, 4, 不, 运营, 编辑, 创业工场, 长沙, 学历不限, 50, 成长型, 移动互联网 · 电子商务
游戏广告设计师, 9, 1, 设计, 视觉设计, 风网, 北京, 大专, 150, 成熟型, 移动互联网 · 文化娱乐
资深游戏UI设计师, 15, 3, 设计, 视觉设计, 巨人网络, 上海, 学历不限, 500, 上市公, 游戏
游戏UI设计师, 15, 1, 设计, 视觉设计, 网易, 杭州, 大专, 2000, 上市公, 移动互联网 · 游戏
游戏交互设计实习生, 2, 不, 设计, 交互设计, 网易游戏, 广州, 学历不限, 2000, 上市公, 游戏
游戏发行商务, 9, 1, 市场与销售, 高端市场职位, 微疯客, 北京, 本科, 15, 初创型, 移动互联网
JAVA游戏后端开发工程师, 6, 1, 技术, 后端开发, 海游科技, 重庆, 学历不限, 50, 初创型, 游戏
游戏商务经理, 17, 3, 市场与销售, 市场/营销, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏java服务端程序（高级）, 22, 1, 技术, 后端开发, 七酷网络, 上海, 大专, 500, 上市公, 游戏
PHP程序员（游戏）, 6, 1, 技术, 后端开发, 湖北卡游科技有限公司, 武汉, 大专, 50, 初创型, 移动互联网 · 游戏
海外游戏商务, 9, 1, 市场与销售, 高端市场职位, 微疯客, 上海, 本科, 15, 初创型, 移动互联网
游戏UI设计师, 8, 1, 设计, 视觉设计, icon, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
游戏攻略类内容编辑及运营, 6, 1, 运营, 编辑, 飞智, 上海, 本科, 15, 初创型, 游戏 · 硬件
高级游戏图标设计师, 10, 1, 设计, 视觉设计, icon, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
解谜游戏设计师, 12, 1, 产品, 产品经理, 无何有, 深圳, 大专, 15, 初创型, 移动互联网
影视游戏视觉特效师, 5, 不, 设计, 视觉设计, 北京美艺, 北京, 学历不限, 15, 初创型, 教育 · 文化娱乐
游戏运维, 10, 1, 技术, 运维, 格奕网络, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
手游制作人, 20, 5, 产品, 高端产品职位, 百度游戏DeNA, 福州, 大专, 150, 成长型, 游戏
外派腾讯游戏平台--运营编辑, 6, 1, 运营, 编辑, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
游戏商务经理, 9, 1, 市场与销售, 销售, 智游网安, 北京, 大专, 150, 成熟型, 移动互联网 · 电子商务
游戏运维, 12, 1, 技术, 运维, 中欧商业在线, 上海, 大专, 50, 成长型, 教育
游戏后端主程（java）, 25, 3, 技术, 后端开发, TOPGAME, 北京, 大专, 50, 初创型, 游戏
