职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品助理（日餐方向）, 10, 不, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
产品助理, 9, 1, 产品, 产品经理, 翼迅科技, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
产品专员, 4, 1, 产品, 产品经理, 工控界“一站式采购”B2B平台, 广州, 学历不限, 50, 初创型, 电子商务
产品专员, 7, 1, 产品, 产品经理, 文轩在线, 成都, 本科, 150, 成长型, 电子商务
产品专员, 5, 1年以, 产品, 产品经理, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
产品助理, 7, 1, 产品, 产品经理, 宝润兴业, 广州, 本科, 150, 初创型, 电子商务 · 金融
产品助理, 5, 1, 产品, 产品经理, 泛华企业集团, 广州, 本科, 150, 上市公, 金融
产品专员（有一定文字功底者优先）, 5, 1, 产品, 产品经理, 上海佩才, 上海, 大专, 150, 成长型, 金融
产品专员, 8, 3, 产品, 产品经理, 仁盈科技, 杭州, 本科, 50, 初创型, 移动互联网 · 广告营销
产品助理/产品专员, 7, 1, 产品, 产品经理, 达飞金融, 深圳, 本科, 2000, 成长型, 金融
产品助理（米粉系列）, 8, 不, 产品, 产品经理, 吃饭儿, 北京, 本科, 150, 成长型, 电子商务 · 企业服务
产品助理, 7, 不, 产品, 产品经理, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
产品助理, 6, 1, 产品, 产品经理, 武汉音宁, 武汉, 本科, 15, 初创型, 移动互联网 · O2O
产品助理, 4, 应届毕业, 产品, 产品经理, 宽连信息, 苏州, 大专, 150, 初创型, 移动互联网
产品专员, 7, 1, 产品, 产品经理, 睿琪软件, 杭州, 本科, 50, 成长型, 数据服务
产品助理, 6, 不, 产品, 产品经理, 开卷, 北京, 本科, 50, 初创型, 移动互联网
产品助理, 7, 不, 产品, 产品经理, 动西网络, 上海, 本科, 150, 成长型, 生活服务
高级产品专员, 9, 1, 产品, 产品经理, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
产品专员/经理, 7, 1, 产品, 产品经理, 益彩通达, 天津, 大专, 15, 初创型, 移动互联网 · 数据服务
产品助理, 4, 1, 产品, 产品经理, 汉之网络, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
产品专员, 6, 1, 产品, 产品经理, 好来屋, 珠海, 大专, 50, 初创型, O2O · 移动互联网
产品专员, 6, 1, 产品, 产品经理, 铭信网标, 广州, 学历不限, 50, 成长型, 移动互联网
产品助理, 8, 1, 产品, 产品经理, 微屏游戏, 上海, 本科, 50, 成长型, 游戏
产品专员, 7, 1, 产品, 产品经理, 银盒宝成, 杭州, 本科, 50, 成长型, O2O
产品助理, 8, 1, 产品, 产品经理, 上海微浪电子信息技术有限公司, 杭州, 本科, 150, 成熟型, 移动互联网 · 电子商务
产品助理, 10, 1, 产品, 产品经理, 旺财谷, 北京, 本科, 50, 成长型, 金融
产品助理, 5, 不, 产品, 产品经理, 七匣子, 杭州, 大专, 50, 成长型, 移动互联网
产品助理, 5, 不, 产品, 产品经理, 富泰科技, 武汉, 大专, 15, 初创型, 硬件 · 其他
产品助理, 4, 不, 产品, 产品经理, 卓动信息科技, 广州, 本科, 15, 初创型, 游戏
产品助理, 2, 不, 产品, 产品经理, 寰创科技, 杭州, 大专, 15, 初创型, 社交网络 · 旅游
产品助理, 12, 3, 产品, 产品经理, 吃货, 上海, 本科, 15, 成长型, O2O · 移动互联网
产品助理, 7, 1, 产品, 产品经理, 康嘉信息, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
产品助理, 5, 1, 产品, 产品经理, 中焯信息, 杭州, 学历不限, 50, 成长型, 金融
产品助理, 6, 不, 产品, 产品经理, 上海迪塔班克数据科技有限公司, 上海, 本科, 50, 成长型, 招聘 · 其他
产品专员, 5, 1, 产品, 产品经理, 小白保险, 广州, 大专, 50, 初创型, 金融 · O2O
产品助理, 7, 1, 产品, 产品经理, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
产品助理, 8, 1, 产品, 产品经理, 追梦网, 北京, 本科, 50, 成长型, 旅游 · 生活服务
产品助理, 8, 1, 产品, 产品经理, 上海国响信息技术有限公司, 合肥, 本科, 50, 成长型, 移动互联网 · 数据服务
产品助理, 6, 不, 产品, 产品经理, DataStory, 广州, 本科, 15, 成长型, 数据服务
产品助理, 6, 1, 产品, 产品经理, 淘乐创想, 杭州, 本科, 15, 初创型, 移动互联网
产品助理, 8, 1, 产品, 产品经理, 维金, 上海, 本科, 150, 成长型, 金融
产品助理/专员, 6, 1年以, 产品, 产品经理, 哇噻WOW, 北京, 本科, 15, 初创型, 移动互联网
产品专员, 5, 1, 产品, 产品经理, 广州棒谷网络科技有限公司, 广州, 大专, 150, 成长型, 电子商务
产品专员, 20, 3, 产品, 产品经理, 宜信公司, 上海, 本科, 2000, 成熟型, 移动互联网 · 金融
产品助理, 9, 不, 产品, 产品经理, e驾陪, 北京, 本科, 50, 成长型, 移动互联网 · O2O
产品助理, 7, 1年以, 产品, 产品经理, 信行 小鲸, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 4, 1, 产品, 产品经理, 高朋体育, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
产品助理, 4, 不, 产品, 产品经理, 启利网, 郑州, 大专, 150, 初创型, 金融 · O2O
产品专员, 5, 1, 产品, 产品经理, 微易销, 广州, 大专, 50, 初创型, 移动互联网 · 广告营销
产品助理, 9, 1, 产品, 产品经理, 佰市行（华东）有限公司, 上海, 本科, 50, 成长型, O2O · 数据服务
产品专员, 8, 不, 产品, 产品经理, 撼树科技, 北京, 本科, 15, 初创型, 移动互联网
产品助理, 11, 1, 产品, 产品经理, 禾医科技, 上海, 大专, 15, 初创型, 移动互联网
产品专员, 8, 1, 产品, 产品经理, 极欧科技（微信海）, 北京, 本科, 150, 成长型, 移动互联网
产品专员, 5, 1, 产品, 产品经理, 路特, 南京, 大专, 15, 初创型, 移动互联网
产品助理, 7, 1, 产品, 产品经理, 鑫聚财, 上海, 大专, 15, 初创型, 金融
产品助理, 5, 不, 产品, 产品经理, 北京兴长信达, 北京, 大专, 150, 初创型, 电子商务
产品助理, 9, 1, 产品, 产品经理, 世纪鼎利, 北京, 本科, 500, 上市公, 信息安全 · 数据服务
产品助理, 6, 1, 产品, 产品经理, 清睿教育, 北京, 大专, 150, 成熟型, 移动互联网
产品助理, 6, 不, 产品, 产品经理, 星梦汇, 厦门, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
产品助理, 6, 1, 产品, 产品经理, 汉之网络, 杭州, 本科, 15, 初创型, 移动互联网 · 企业服务
产品专员, 4, 1, 运营, 运营, 杭州牧游网络, 杭州, 大专, 50, 初创型, 游戏
产品助理, 3, 应届毕业, 产品, 产品经理, 浙江核新同花顺网络信息股份有限公司, 杭州, 本科, 500, 上市公, 金融
产品助理, 5, 1年以, 产品, 产品经理, 朗际科技, 广州, 大专, 150, 成长型, 电子商务 · O2O
产品专员 /产品助理, 10, 1, 产品, 产品经理, 亿瞻健康, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
产品助理, 6, 1, 产品, 产品经理, 达顺昌盛, 北京, 本科, 50, 初创型, 电子商务 · 其他
产品助理, 4, 1, 产品, 产品经理, 联接科技, 厦门, 大专, 15, 初创型, 移动互联网 · 电子商务
产品助理, 6, 1, 产品, 产品经理, 贝锐oray, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
产品专员, 6, 不, 产品, 产品经理, 雄迈, 杭州, 大专, 500, 成熟型, 硬件 · 文化娱乐
产品助理, 2, 不, 产品, 产品经理, 蜜蜂银行, 北京, 本科, 150, 成长型, 金融
产品助理, 7, 1, 产品, 产品经理, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
产品专员, 6, 1, 产品, 产品经理, 蓝海弘扬信息科技, 广州, 学历不限, 15, 初创型, 数据服务
产品助理, 4, 1, 产品, 产品经理, 吉沃, 广州, 大专, 15, 初创型, 移动互联网 · O2O
产品专员, 8, 1, 产品, 产品经理, 友好速搭, 深圳, 本科, 15, 初创型, 企业服务 · 电子商务
产品助理, 6, 不, 产品, 产品经理, 技天使SA, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
产品助理, 4, 1年以, 产品, 产品经理, 枫车, 广州, 大专, 150, 成长型, 电子商务 · O2O
产品助理, 7, 1, 产品, 产品经理, 500mi, 杭州, 大专, 15, 成长型, 电子商务 · O2O
产品助理, 7, 1, 产品, 产品经理, 智淘, 深圳, 大专, 15, 初创型, 电子商务
产品助理, 5, 1, 产品, 产品经理, 云图无线, 南京, 大专, 15, 初创型, 移动互联网 · O2O
产品助理, 4, 1, 产品, 产品经理, 绿盒子童装, 上海, 大专, 150, 成长型, 电子商务
产品专员, 7, 1, 运营, 运营, tpjy103, 北京, 大专, 150, 成长型, 教育
产品助理, 10, 1, 产品, 产品经理, 天尧信息, 北京, 本科, 150, 上市公, 电子商务
产品助理, 6, 1, 产品, 产品经理, 银巴克, 北京, 本科, 50, 成长型, 金融
产品助理, 7, 1, 产品, 产品经理, 博雅航通, 北京, 大专, 15, 成长型, 移动互联网 · 数据服务
产品助理, 7, 1, 产品, 产品经理, 洋葱, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
产品专员, 10, 1, 产品, 产品经理, 全时, 北京, 本科, 500, 成熟型, 移动互联网 · 企业服务
产品专员/助理, 4, 不, 产品, 产品经理, 每日瑜伽, 西安, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品助理, 7, 1, 产品, 产品经理, 文思海辉, 杭州, 大专, 2000, 上市公, 数据服务
产品专员, 11, 1, 产品, 产品经理, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
产品专员, 4, 1, 产品, 产品经理, 远城科技, 武汉, 本科, 500, 初创型, 其他
产品助理, 6, 1, 产品, 产品经理, 智亿佳, 厦门, 学历不限, 50, 初创型, 移动互联网
产品助理, 9, 1, 产品, 产品经理, 回车科技, 杭州, 本科, 15, 初创型, 移动互联网 · 硬件
产品专员, 6, 1, 产品, 产品经理, 悟空找房, 上海, 本科, 150, 成长型, 移动互联网 · O2O
产品助理, 5, 1年以, 产品, 产品经理, 超萌, 北京, 本科, 15, 初创型, 生活服务 · 数据服务
产品专员, 7, 1, 产品, 产品经理, 光汇石油, 深圳, 本科, 500, 上市公, 其他
产品助理, 6, 不, 产品, 产品经理, 丛林网络, 北京, 本科, 15, 初创型, 移动互联网
产品助理, 6, 1, 产品, 产品经理, 融宝支付, 北京, 大专, 50, 成长型, 金融
产品专员, 4, 1, 运营, 运营, 百度重庆营销服务中心, 重庆, 本科, 150, 初创型, 移动互联网 · 电子商务
产品专员, 6, 1, 产品, 产品经理, 路特, 南京, 大专, 15, 初创型, 移动互联网
产品助理, 4, 1, 产品, 产品经理, 武汉远成赛创科技有限公司, 武汉, 大专, 500, 初创型, 电子商务
产品助理, 3, 不, 产品, 产品经理, 辅贤商务服务, 上海, 大专, 15, 初创型, 其他
产品助理, 2, 不, 产品, 产品经理, U-world, 天津, 大专, 15, 初创型, 电子商务
产品专员, 7, 1, 产品, 产品经理, 财人汇, 杭州, 本科, 150, 上市公, 金融
产品助理, 6, 不, 产品, 产品经理, 络结科技, 广州, 学历不限, 15, 初创型, 移动互联网
产品助理, 11, 1, 产品, 产品经理, 好租, 北京, 本科, 150, 初创型, 企业服务 · O2O
产品助理, 4, 不, 产品, 产品经理, 安耐驰流动车吧, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
产品助理, 6, 1, 产品, 产品经理, 乐宸科技, 广州, 本科, 15, 成长型, 移动互联网 · O2O
产品专员, 11, 1, 产品, 产品经理, 星云颜值！, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
产品专员, 6, 1, 产品, 产品经理, 游讯, 昆山, 大专, 150, 成长型, 游戏
产品助理, 6, 3, 产品, 产品经理, 点点帮, 成都, 本科, 50, 成长型, O2O
产品助理, 6, 1, 产品, 产品经理, 车到哪, 深圳, 大专, 15, 成长型, 移动互联网
产品助理, 2, 不, 产品, 产品经理, 方正阿帕比, 北京, 本科, 150, 初创型, 移动互联网
产品助理, 12, 1, 产品, 产品经理, 金山安全, 北京, 大专, 50, 成长型, 信息安全
产品助理, 7, 不, 产品, 产品经理, 微糖, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
产品专员, 5, 不, 产品, 产品经理, 富泰科技, 武汉, 大专, 15, 初创型, 硬件 · 其他
产品专员（双休+五险一金）, 4, 1, 产品, 产品经理, 舶来汇, 郑州, 大专, 50, 成长型, 电子商务
产品助理（需求分析）, 3, 不, 产品, 产品经理, 庖丁技术, 广州, 本科, 15, 初创型, 其他
产品助理, 8, 1, 产品, 产品经理, 东方财富, 上海, 本科, 500, 上市公, 金融
产品专员, 5, 1, 产品, 产品经理, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
产品专员, 6, 1, 产品, 产品经理, 乐商云集, 厦门, 本科, 50, 初创型, 电子商务 · O2O
产品助理, 4, 1, 产品, 产品经理, 昆山华信, 武汉, 大专, 500, 初创型, 企业服务
产品助理, 7, 1, 产品, 产品经理, 心意答, 北京, 本科, 150, 成长型, 移动互联网
产品专员, 12, 1, 产品, 产品经理, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
产品助理, 4, 1, 产品, 产品经理, 香传, 常州, 大专, 150, 成熟型, 移动互联网 · 电子商务
产品助理, 11, 1, 产品, 产品经理, 喊一喊, 杭州, 大专, 15, 初创型, 移动互联网
产品专员, 5, 1, 产品, 产品设计师, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
产品助理, 4, 不, 产品, 产品经理, 冠新软件, 北京, 本科, 500, 初创型, 移动互联网 · 医疗健康
产品助理, 3, 应届毕业, 产品, 产品经理, 格兰德, 青岛, 大专, 50, 初创型, 企业服务 · 金融
产品专员, 9, 1, 产品, 产品经理, 优居客, 上海, 大专, 50, 初创型, 生活服务
产品助理, 6, 不, 产品, 产品经理, 优思教育, 上海, 大专, 50, 成长型, 教育
产品助理, 10, 1, 产品, 产品经理, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
产品助理, 7, 1, 产品, 产品经理, 有米有家, 广州, 学历不限, 15, 初创型, O2O
产品专员（广州）, 4, 不, 产品, 产品经理, 我要外卖, 广州, 大专, 150, 成长型, 移动互联网 · O2O
产品助理, 5, 1, 产品, 产品经理, 运拉拉, 北京, 大专, 50, 初创型, 移动互联网 · O2O
产品专员, 7, 1, 产品, 产品经理, 快狗速运 (GoGoVan), 深圳, 大专, 150, 成长型, 移动互联网 · O2O
产品专员, 9, 不, 产品, 产品经理, 优分期, 北京, 学历不限, 500, 成长型, 电子商务 · 金融
产品助理, 5, 3, 产品, 产品经理, 点点帮, 成都, 大专, 50, 成长型, O2O
产品助理, 6, 不, 产品, 产品经理, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
产品助理, 7, 1, 产品, 产品经理, 牛铺, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
产品助理, 2, 1, 产品, 产品经理, 大互联, 长沙, 大专, 15, 初创型, 金融
产品专员, 4, 1, 产品, 产品经理, 爱到家, 重庆, 大专, 15, 初创型, 社交网络 · 生活服务
产品助理, 5, 1, 产品, 产品经理, 杭州帮实投资管理有限公司, 杭州, 本科, 15, 成长型, 金融
产品助理, 5, 应届毕业, 产品, 产品经理, 中国先锋金融集团, 北京, 本科, 500, 成长型, 金融
产品专员, 5, 不限, , 产品助理, 58快拍, 北京, 学历不限, 150, 成长型, 移动互联网 · 其他
产品助理, 7, 不, 产品, 产品经理, 布田电子, 广州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
产品助理, 4, 1, 产品, 产品经理, 易通星云, 成都, 本科, 50, 初创型, 移动互联网
产品专员, 12, 1, 产品, 产品经理, 新中新集团, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
产品助理, 9, 1, 产品, 产品经理, 东方融资网, 上海, 本科, 500, 成长型, 金融
产品助理, 4, 1, 产品, 产品经理, 中掌科技, 广州, 大专, 50, 成熟型, 移动互联网
产品助理（JR）, 5, 不, 产品, 产品经理, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
产品助理, 7, 1, 产品, 产品经理, 多拍科技, 深圳, 大专, 15, 初创型, 移动互联网 · 社交网络
产品助理, 7, 1, 产品, 产品经理, 前海中金, 深圳, 本科, 150, 成长型, 金融
产品助理, 5, 不, 产品, 产品经理, 铁血网, 北京, 大专, 150, 上市公, 电子商务 · 游戏
产品专员, 6, 不, 产品, 产品经理, 浙大图灵, 杭州, 大专, 500, 初创型, 移动互联网
产品助理, 5, 1, 产品, 产品经理, 华夏通信, 郑州, 大专, 50, 初创型, 移动互联网
