职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Android开发, 11, 3, 技术, 移动开发, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
后端开发其它, 5, 不, 技术, 后端开发, 男闺蜜, 厦门, 学历不限, 15, 初创型, 移动互联网 · 社交网络
3D开发高级工程师, 24, 3, 技术, 高端技术职位, 云之梦, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
APP后端开发, 11, 1, 技术, 后端开发, 金爱网, 深圳, 本科, 50, 初创型, 移动互联网 · 社交网络
后端开发其它, 12, 1, 技术, 后端开发, 天玑科技, 上海, 本科, 50, 上市公, 数据服务
C#开发, 9, 1, 技术, 后端开发, 博彦科技, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
APP开发产品经理, 7, 1, 产品, 产品经理, 漫威科技, 天津, 本科, 15, 初创型, 移动互联网 · O2O
Java开发, 24, 5, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
Java开发, 15, 1, 技术, 后端开发, 富润电商, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
Android开发, 15, 1, 技术, 移动开发, 东家, 杭州, 本科, 50, 成长型, 移动互联网
开发实习生, 3, 不, 技术, 前端开发, 南瓜车, 上海, 学历不限, 50, 成长型, O2O
Android技术研发, 12, 1, 技术, 移动开发, 狗管家, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
iOS技术研发, 11, 1, 技术, 移动开发, 狗管家, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
高级PHP开发, 9, 1, 技术, 后端开发, 康领, 上海, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
机构开发经理, 10, 1, 市场与销售, 销售, 企易融(股权众筹), 上海, 本科, 15, 成长型, 移动互联网 · 金融
数据开发高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级Java开发, 15, 3, 技术, 后端开发, 妙资财富, 杭州, 大专, 50, 成长型, 金融
数据开发高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
后台JAVA开发（高级）工程师, 12, 3, 技术, 后端开发, 公瑾, 广州, 本科, 50, 成长型, 移动互联网
C#中高级开发, 8, 3, 技术, 后端开发, 福容软件, 福州, 大专, 500, 成熟型, 移动互联网
PHP（大数据平台开发）, 11, 1, 技术, 后端开发, 浙江执御信息技术有限公司, 杭州, 大专, 150, 成长型, 移动互联网 · 数据服务
Java开发课程全职讲师, 15, 3, 技术, 后端开发, 北风网, 上海, 本科, 50, 成长型, 教育 · 数据服务
PHP开发, 15, 1, 技术, 后端开发, 锐达信创, 北京, 本科, 15, 初创型, 移动互联网
JAVA后台开发, 25, 5, 技术, 后端开发, 众景视界, 北京, 本科, 15, 初创型, 移动互联网
PHP高级开发（服务端）, 22, 3, 技术, 后端开发, 美丽说, 北京, 本科, 500, 成熟型, 电子商务 · 移动互联网
开发DBA, 20, 3, 技术, dba, 京东金融, 北京, 学历不限, 2000, 上市公, 金融
C++客户端开发, 3, 应届毕业, 技术, 前端开发, 边锋, 杭州, 本科, 500, 成熟型, 移动互联网 · 游戏
.NET开发实习生, 1, 应届毕业, 产品, 产品设计师, 用友, 北京, 本科, 2000, 上市公, 企业服务 · 数据服务
数据库开发, 9, 1年以, 技术, dba, 同花顺, 杭州, 本科, 2000, 上市公, 金融
iOS开发, 22, 3, 技术, 移动开发, 友金所, 深圳, 本科, 50, 成长型, 金融
Java开发/研发经理/高级java开发, 25, 3, 技术, 后端开发, 北京企信智慧, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
高级Java开发, 17, 3, 技术, 后端开发, 锐达信创, 北京, 本科, 15, 初创型, 移动互联网
HTML5后台开发（急招）, 8, 不, 技术, 移动开发, 卓力数码, 广州, 大专, 15, 初创型, 移动互联网 · 广告营销
渠道开发经理, 4, 不, 市场与销售, 销售, 百年建筑, 上海, 大专, 50, 初创型, 移动互联网
Java开发高级工程师（云平台）, 17, 3, 技术, 前端开发, 海鼎, 上海, 本科, 150, 初创型, 企业服务
安卓手机APP开发, 10, 不, 技术, 移动开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
HTML5开发, 22, 1, 技术, 移动开发, 众筹网, 北京, 大专, 150, 成长型, 金融
PHP 高级 开发 工程师, 26, 1, 技术, 后端开发, 零用钱, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
高级PHP开发, 22, 3, 技术, 后端开发, 掌游, 北京, 本科, 150, 成长型, 游戏
ASP .NET 开发, 12, 1, 技术, 后端开发, 发网, 上海, 本科, 500, 成熟型, 电子商务
前端开发工程师-研发管理部, 14, 不, 技术, 前端开发, YY Inc, 广州, 学历不限, 2000, 上市公, 移动互联网
PHP开发, 12, 1, 技术, 后端开发, 锐达信创, 北京, 本科, 15, 初创型, 移动互联网
选址开发总监, 7, 1, 市场与销售, 销售, 维也纳酒店有限公司, 深圳, 学历不限, 2000, 成熟型, 生活服务 · 分类信息
互联网高级Java开发, 28, 5, 技术, 后端开发, 米学网, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Hadoop大数据开发, 22, 1, 技术, 后端开发, 云财经, 深圳, 本科, 15, 成长型, 金融 · 数据服务
硬件开发其它, 15, 5, 技术, 硬件开发, 广州寰讯信息科技, 广州, 本科, 15, 初创型, 移动互联网 · 教育
Android内核/嵌入式驱动开发（软件总监）, 29, 5, 技术, 后端开发, Humax Tech, 北京, 本科, 15, 初创型, 硬件
模型开发维护专员, 10, 3, 金融, 风控, 玖富超能, 深圳, 大专, 2000, 成熟型, 金融
Android开发, 6, 不, 技术, 移动开发, 优苗易购网, 南宁, 大专, 50, 初创型, 电子商务
PHP开发, 9, 1, 技术, 后端开发, 云庐数据, 武汉, 学历不限, 50, 成长型, 移动互联网 · 数据服务
服务端PHP开发, 25, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
PHP开发, 16, 1, 技术, 后端开发, 好利58, 北京, 本科, 50, 成长型, 金融
C开发（NG方向）, 20, 3, 技术, 后端开发, 云盾, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
Java开发, 11, 3, 技术, 后端开发, 赛意, 深圳, 大专, 500, 初创型, 移动互联网 · 金融
PHP开发, 30, 1, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
后台开发, 14, 1, 技术, 后端开发, 创想盟, 深圳, 学历不限, 15, 成长型, 移动互联网 · 游戏
数据库开发, 11, 3, 技术, 后端开发, Pactera, 成都, 大专, 2000, 上市公, 数据服务 · 其他
.NET开发, 8, 1, 技术, 后端开发, 中国移动通信集团西藏有限公司, 成都, 大专, 50, 成长型, 移动互联网 · 文化娱乐
iOS开发, 12, 3, 技术, 移动开发, 新云联, 杭州, 本科, 50, 初创型, 电子商务 · O2O
Java开发（游戏）, 15, 1, 技术, 后端开发, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
PHP开发程序员, 11, 1, 技术, 后端开发, 云藏科技, 广州, 大专, 15, 初创型, 移动互联网 · O2O
PHP开发工程狮, 16, 3, 技术, 后端开发, 友德医, 深圳, 大专, 150, 成长型, 医疗健康
互联网开发高级工程师, 22, 5, 技术, 后端开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java资深开发/架构师, 17, 5, 技术, 后端开发, 日立咨询中国研发中心, 广州, 本科, 150, 成长型, 移动互联网 · 企业服务
Java后台开发, 20, 1, 技术, 后端开发, 秒懂网络, 上海, 大专, 150, 成长型, 移动互联网
产品经理（播放器开发）, 20, 不, 产品, 产品经理, 微媒文化, 广州, 学历不限, 15, 初创型, O2O · 文化娱乐
前端开发工程师（html5开发）, 15, 3, 技术, 前端开发, 村村乐, 杭州, 大专, 50, 成熟型, 移动互联网 · 社交网络
cocos2d-x游戏客户端开发, 20, 不, 技术, 前端开发, 木七七, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
web 开发助理/测试专员, 6, 不, 技术, 前端开发, 耆润天宝, 北京, 大专, 15, 成长型, 移动互联网 · 旅游
游戏后台开发, 22, 1, 技术, 后端开发, 上海宽立, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
后端开发实习生, 3, 不, 技术, 后端开发, 巴朵游戏, 杭州, 学历不限, 15, 初创型, 移动互联网
开发经理, 11, 5, 技术, 项目管理, 慧扬农业, 广州, 本科, 50, 初创型, 移动互联网 · 生活服务
资深Android开发, 24, 3, 技术, 移动开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
游戏客户端开发, 15, 1, 技术, 前端开发, 多益网络成都公司, 成都, 本科, 500, 成熟型, 移动互联网 · 游戏
PHP开发, 6, 1, 技术, 后端开发, 天二网络, 长沙, 大专, 15, 初创型, 企业服务
Android开发, 18, 3, 技术, 移动开发, TuSDK, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
Java研发实习生（其实是想让你转PHP开发，大牛在等你）, 2, 应届毕业, 技术, 后端开发, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
技术经理, 33, 10年以, 技术, 高端技术职位, 未来动力科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
播放器开发高级工程师（Android/ iOS）, 31, 3, 技术, 移动开发, 今日头条, 北京, 硕士, 500, 成熟型, 移动互联网 · 数据服务
高薪诚聘微信开发人才, 6, 不, 技术, 移动开发, 杭州吾诺瀚卓网络科技有限公司, 杭州, 学历不限, 50, 成长型, 移动互联网 · 企业服务
Java开发-中级, 11, 3, 技术, 后端开发, 维垣科技, 上海, 大专, 15, 初创型, 企业服务 · 信息安全
C++开发工程师-引擎开发, 10, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
php技术主管, 15, 3, 技术, 后端开发, 康泽药业, 广州, 学历不限, 500, 上市公, 电子商务 · 其他
PHP开发, 22, 3, 技术, 后端开发, 掌游, 北京, 本科, 150, 成长型, 游戏
BI数据库开发, 3, 应届毕业, 技术, 企业软件, 伯俊软件, 上海, 大专, 50, 初创型, 其他
Java开发, 11, 3, 技术, 后端开发, 文思海辉金融研发中心, 上海, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++ 开发 工程师, 10, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
ASP.NET后台开发, 12, 1, 技术, 后端开发, 超级学生网, 武汉, 大专, 15, 初创型, 移动互联网 · 分类信息
Java开发, 4, 1, 技术, 后端开发, 泛微北方区, 哈尔滨, 大专, 500, 初创型, 移动互联网
市场开发/拓展, 4, 1, 市场与销售, 市场/营销, 雄迈, 杭州, 大专, 500, 成熟型, 硬件 · 文化娱乐
Java开发, 14, 1, 技术, 后端开发, 上海善林金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
影像特效算法开发（25k-35k）, 30, 3, 技术, 后端开发, 雷柏科技, 深圳, 本科, 2000, 上市公, 移动互联网 · 硬件
中级Java开发, 20, 3, 技术, 后端开发, 深圳中软国际, 深圳, 大专, 2000, 上市公, 移动互联网 · 企业服务
web 开发实习生, 2, 不, 技术, 前端开发, 川陀大匠, 南京, 本科, 15, 初创型, 移动互联网
JAVA 开发, 9, 1, 技术, 前端开发, 安信投, 北京, 大专, 50, 成长型, 金融
Android客户端开发, 15, 3, 技术, 移动开发, 速溶360, 上海, 大专, 15, 成长型, 移动互联网 · 社交网络
Android开发, 15, 3, 技术, 移动开发, 南江机器人, 杭州, 本科, 50, 成长型, 硬件
技术经理, 25, 3, 技术, 高端技术职位, 稻田科技, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
亲子游活动与线路开发, 6, 1, 运营, 运营, 遥指科技, 杭州, 学历不限, 15, 成长型, 移动互联网 · 数据服务
数据平台开发（高级）工程师, 26, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
分布式搜索后台开发高级工程师, 12, 3, 技术, 后端开发, 海视云, 青岛, 本科, 50, 初创型, 企业服务 · 文化娱乐
Android手机开发, 10, 不, 技术, 移动开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
Java高级开发（移动互联网 全国美妆店 O2O平台）, 17, 3, 技术, 后端开发, 有礼派, 广州, 本科, 50, 成长型, 移动互联网 · O2O
Java开发项目经理, 15, 1, 技术, 项目管理, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java开发, 9, 1, 技术, 后端开发, 500mi, 杭州, 大专, 15, 成长型, 电子商务 · O2O
后端开发其它, 6, 1, 技术, 后端开发, 立马贷, 重庆, 本科, 15, 初创型, 移动互联网 · 金融
WebApp前端开发/手机APP开发, 20, 3, 技术, 前端开发, 麦不麦智能科技, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
C++客户端开发-技术组, 14, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
Android开发高级工程师, 20, 不, 技术, 移动开发, 畅唐网络, 杭州, 大专, 500, 成熟型, 游戏
Oracle开发（高级）-00740, 12, 5, 技术, dba, 奔步, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
英语课题开发/英语课题, 4, 1, 市场与销售, 市场/营销, 清睿国际教育股份有限公司, 北京, 大专, 150, 上市公, 移动互联网 · 教育
PHP研发总监, 15, 3, 技术, 后端开发, 娃娃营, 成都, 本科, 15, 成长型, 教育 · 生活服务
商业技术-前端开发工程师, 15, 1, 技术, 前端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
Java开发, 5, 1, 技术, 后端开发, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
资深手游服务端开发（c++/lua）, 17, 3, 技术, 后端开发, 6637, 广州, 本科, 50, 初创型, 游戏
Java开发, 6, 不, 技术, 后端开发, 竞东科技, 厦门, 本科, 15, 初创型, 移动互联网
PHP研发实习生, 3, 不, 技术, 后端开发, 企家有道, 北京, 本科, 15, 初创型, 企业服务
U3D开发, 17, 1, 技术, 前端开发, 上海游鲨, 上海, 大专, 15, 初创型, 游戏
PHP开发, 15, 1, 技术, 后端开发, 天星资本, 北京, 本科, 150, 成长型, 移动互联网 · 金融
.NET开发实习生, 4, 应届毕业, 技术, 后端开发, 北森, 北京, 本科, 500, 成熟型, 企业服务 · 数据服务
PHP开发师, 10, 1, 技术, 后端开发, 炽云科技, 杭州, 大专, 15, 成长型, 移动互联网 · 硬件
移动App开发经理, 15, 3, 技术, 移动开发, idouka, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
web前端-技术, 16, 3, 技术, 前端开发, 火传媒, 上海, 本科, 500, 成熟型, 文化娱乐 · 移动互联网
高级HTML5界面开发, 15, 1, 技术, 前端开发, 天云, 上海, 大专, 150, 成长型, 移动互联网 · 数据服务
PHP开发, 9, 1, 技术, 后端开发, 500mi, 杭州, 大专, 15, 成长型, 电子商务 · O2O
资深开发工程师/技术专家, 27, 3, 技术, 后端开发, 阿里巴巴集团, 杭州, 本科, 2000, 上市公, 电子商务
Android开发经理, 25, 3, 技术, 移动开发, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级Java开发, 20, 3, 技术, 后端开发, 玖富网, 北京, 本科, 500, 成熟型, 金融
PHP开发, 22, 3, 技术, 后端开发, 空间家, 北京, 大专, 150, 成长型, 移动互联网 · O2O
智能分析服务开发, 11, 3, 技术, 后端开发, 寰景信息, 合肥, 本科, 50, 成熟型, 移动互联网 · 信息安全
C#开发实习生, 4, 应届毕业, 技术, 后端开发, Boolan, 上海, 学历不限, 15, 成长型, 移动互联网 · 教育
高级Java开发--北京/广州, 25, 3, 技术, 后端开发, 畅游, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
.NET服务器端开发, 9, 5, 技术, 后端开发, 博奥邦科, 苏州, 本科, 500, 成熟型, 医疗健康
渠道开发专员, 5, 1, 市场与销售, 采购, 蓝易, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
软件工程师（汽车控制器开发）, 15, 3, 技术, 硬件开发, 乐行无限, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
高级U3D开发, 15, 3, 技术, 前端开发, 心动网络, 上海, 大专, 150, 成长型, 移动互联网 · 游戏
J2EE开发, 9, 1, 技术, 后端开发, 神迹科技, 成都, 学历不限, 50, 初创型, 移动互联网 · 电子商务
U3D客户端开发, 15, 不, 技术, 前端开发, 多益网络成都公司, 成都, 本科, 500, 成熟型, 移动互联网 · 游戏
开发经理, 30, 5, 技术, 高端技术职位, 金域检验, 广州, 本科, 500, 成熟型, 医疗健康
