职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
嵌入式软件工程师, 11, 1, 技术, 硬件开发, G lab, 上海, 学历不限, 15, 成长型, 移动互联网 · 硬件
高级硬件工程师（电机方向有软件经验优先考虑）, 17, 3, 技术, 硬件开发, 纳恩博, 北京, 硕士, 500, 成长型, 硬件 · 其他
硬件电子工程师, 9, 1, 技术, 硬件开发, 物联传感, 上海, 本科, 500, 成长型, 电子商务 · O2O
硬件工程师, 7, 1, 技术, 硬件开发, 广州致情, 广州, 大专, 15, 初创型, 移动互联网 · 硬件
硬件工程师, 12, 3, 技术, 硬件开发, 旋极信息, 北京, 本科, 150, 上市公, 移动互联网 · 硬件
嵌入式软件开发, 16, 3, 技术, 后端开发, Pactera, 上海, 本科, 2000, 上市公, 金融
高级嵌入式开发工程师, 22, 3, 技术, 后端开发, 四达时代集团, 北京, 本科, 2000, 成熟型, 文化娱乐 · 硬件
硬件开发工程师, 15, 3, 技术, 硬件开发, 桑尼能源, 杭州, 本科, 500, 初创型, 移动互联网 · 其他
硬件开发工程师, 5, 1年以, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
高级嵌入式软件工程师, 15, 3, 技术, 硬件开发, 北京花花草草科技有限公司, 北京, 本科, 50, 成长型, 硬件
高级硬件工程师, 20, 3, 技术, 硬件开发, 爱客科技, 北京, 本科, 15, 成长型, 移动互联网
嵌入式工程师, 10, 1, 技术, 硬件开发, 亿航创世科技（广州分公司）, 广州, 学历不限, 150, 成长型, 移动互联网 · 硬件
高级嵌入式软件工程师, 7, 3, 技术, 硬件开发, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
嵌入式软件工程师, 11, 3, 技术, 高端技术职位, 塔兰智能科技, 武汉, 学历不限, 15, 初创型, 移动互联网 · 硬件
硬件工程师（嵌入）, 9, 1, 技术, 硬件开发, 志光伯元, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
硬件开发工程师, 7, 3, 技术, 硬件开发, 不插电, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式软件工程师, 20, 5, 技术, 硬件开发, Eulerspace欧拉空间, 深圳, 本科, 15, 成长型, 硬件 · 数据服务
嵌入式工程师, 11, 3, 技术, 硬件开发, 快轮科技, 南京, 本科, 50, 成长型, 硬件
硬件工程师(控制电路), 14, 3, 技术, 硬件开发, 萝卜科技, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式软件开发, 9, 不限, , 嵌入式, 生久集团, 宁波, 学历不限, 500, 成熟型, 其他
硬件产品经理, 12, 1, 产品, 产品经理, 黑格科技, 广州, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式软件开发, 14, 1, 技术, 硬件开发, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
硬件开发其它, 17, 1, 技术, 硬件开发, 至盛信息, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
硬件研发工程师, 7, 不, 技术, 硬件开发, 武汉大学DSP研究所, 武汉, 本科, 150, 成长型, 移动互联网 · 硬件
嵌入式工程师, 12, 1, 技术, 后端开发, 北京爵维科技有限责任公司, 北京, 大专, 150, 初创型, 游戏
硬件研发经理, 16, 5, 技术, 硬件开发, 美赛达, 深圳, 本科, 150, 成熟型, 移动互联网 · 数据服务
硬件研发工程师, 6, 1, 技术, 硬件开发, 优迈德, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
嵌入式开发工程师（蓝牙方向）, 15, 1, 技术, 硬件开发, 野兽科技, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式软件工程师, 11, 3, 技术, 后端开发, 深圳兰丁科技, 深圳, 本科, 50, 初创型, 移动互联网 · 硬件
智能硬件嵌入式工程师, 22, 3, 技术, 硬件开发, 东银实业, 成都, 大专, 150, 初创型, 移动互联网 · 电子商务
嵌入式固件工程师, 13, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
硬件开发工程师（研究院）, 12, 5, 技术, 硬件开发, 康迪电动汽车集团, 杭州, 本科, 500, 成熟型, 其他
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 南江机器人, 杭州, 本科, 50, 成长型, 硬件
嵌入式软件工程师, 11, 3, 技术, 硬件开发, 维融金网, 杭州, 本科, 150, 成长型, 金融 · 硬件
嵌入式开发工程师, 9, 1, 技术, 硬件开发, 华兰海, 广州, 本科, 150, 成长型, 硬件
嵌入式工程师, 12, 3, 技术, 硬件开发, 上海羲颉新能源科技有限公司, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式软件工程师, 14, 3, 技术, 硬件开发, 矽通瑞达, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
高级硬件工程师, 11, 3, 技术, 硬件开发, 北斗国科, 武汉, 本科, 50, 初创型, 信息安全
嵌入式开发, 4, 不, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
嵌入式开发, 5, 1年以, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
嵌入式硬件工程师, 8, 1, 技术, 前端开发, 津发科技股份有限公司, 北京, 学历不限, 50, 初创型, 数据服务 · 硬件
嵌入式软件工程师, 7, 1, 技术, 企业软件, 暖流, 合肥, 本科, 15, 初创型, 移动互联网 · 其他
高级硬件工程师, 15, 5, 技术, 硬件开发, 维融金网, 广州, 本科, 150, 成长型, 金融 · 硬件
硬件工程师, 8, 不, 技术, 硬件开发, 北京安恒, 北京, 大专, 50, 上市公, 其他 · 硬件
高级嵌入式软件工程师, 22, 5, 技术, 移动开发, 北京智能管家科技有限公司, 深圳, 本科, 150, 成长型, 硬件
硬件总监, 84, 3, 技术, 硬件开发, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
嵌入式软件开发, 7, 1, 技术, 后端开发, 杭州云沣科技有限公司, 上海, 本科, 15, 初创型, 移动互联网
嵌入式软件开发, 10, 1, 技术, 硬件开发, 亚美, 广州, 大专, 50, 成长型, 移动互联网
硬件开发工程师, 12, 5, 技术, 硬件开发, 清软英泰, 北京, 硕士, 150, 成长型, 移动互联网 · 数据服务
嵌入式硬件工程师, 13, 不, 技术, 硬件开发, 北京贞正, 北京, 本科, 500, 上市公, 移动互联网 · O2O
嵌入式软件开发, 15, 3, 技术, 硬件开发, 深圳环硕, 深圳, 本科, 15, 初创型, 数据服务
高级硬件工程师, 22, 5, 技术, 硬件开发, 零度智控, 北京, 本科, 50, 成长型, 硬件
硬件经理, 54, 3, 技术, 硬件开发, 归墟电子, 上海, 本科, 15, 初创型, 移动互联网 · 其他
硬件质量工程师（DQA）, 9, 5, 技术, 硬件开发, 中海达, 广州, 本科, 500, 上市公, 硬件
硬件开发工程师, 12, 5, 技术, 硬件开发, 枫享网络, 上海, 本科, 50, 成长型, 移动互联网 · 教育
嵌入式工程师, 6, 1, 技术, 硬件开发, 星图智控, 深圳, 学历不限, 15, 成长型, 硬件
嵌入式硬件开发工程师, 15, 3, 技术, 硬件开发, 优扬传媒, 北京, 本科, 150, 成长型, 文化娱乐
嵌入式开发工程师, 12, 3, 技术, 后端开发, 威启能源, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
硬件开发其它, 17, 5, 技术, 硬件开发, 云顶科技, 张家港, 本科, 50, 成长型, 电子商务
高级硬件工程师, 10, 5, 技术, 硬件开发, 高速数据采集, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
嵌入式软件工程师（联想）, 12, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
硬件开发工程师, 7, 1, 技术, 硬件开发, 中软国际, 上海, 本科, 2000, 上市公, 企业服务
硬件开发工程师（手机/PAD设计）, 13, 3, 技术, 硬件开发, 果仁宝, 北京, 本科, 15, 成长型, 游戏 · 金融
资深嵌入式软件工程师, 32, 5, 技术, 后端开发, 英飞拓, 深圳, 本科, 500, 上市公, 硬件
嵌入式软件工程师, 16, 1, 技术, 后端开发, 中农网, 深圳, 本科, 50, 成长型, 电子商务
硬件开发工程师, 15, 1, 技术, 硬件开发, 极智嘉, 北京, 本科, 15, 成长型, 硬件 · 数据服务
硬件工程师, 7, 1, 技术, 硬件开发, 博高科技, 成都, 本科, 150, 初创型, 企业服务 · 生活服务
嵌入式硬件工程师, 11, 1, 技术, 硬件开发, 锐捷网络, 北京, 本科, 2000, 上市公, 移动互联网 · 硬件
硬件开发工程师, 9, 1, 技术, 硬件开发, ZOZOFA智慧服务平台, 广州, 学历不限, 15, 初创型, 移动互联网
嵌入式软件工程师, 9, 3, 技术, 移动开发, 云朵, 厦门, 大专, 50, 初创型, 移动互联网
GPS硬件工程师, 15, 1, 技术, 硬件开发, 知讯通达, 北京, 学历不限, 15, 初创型, 其他 · 移动互联网
电源硬件工程师, 20, 3, 技术, 硬件开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
嵌入式工程师, 11, 3, 技术, 硬件开发, 乐源数字, 广州, 本科, 150, 成熟型, 移动互联网  · 电子商务
硬件网络工程师, 4, 3, 技术, 硬件开发, 筑龙信息, 北京, 本科, 150, 初创型, 移动互联网
高级嵌入式软件工程师, 12, 3, 技术, 硬件开发, 创功, 北京, 本科, 15, 初创型, 移动互联网
嵌入式开发工程师, 12, 3, 技术, 硬件开发, 吉太云, 广州, 大专, 50, 成长型, 移动互联网 · 数据服务
硬件开发工程师, 15, 不, 技术, 硬件开发, 骇客学院, 杭州, 本科, 15, 初创型, 企业服务 · 教育
高级硬件工程师（基带）, 16, 3, 技术, 硬件开发, 歌尔声学北京公司, 北京, 本科, 2000, 上市公, 硬件
高级嵌入式工程师, 13, 3, 技术, 硬件开发, 爱充网, 杭州, 本科, 50, 上市公, 生活服务
高级硬件开发工程师, 15, 1, 技术, 硬件开发, 天地融, 北京, 本科, 500, 成熟型, 金融 · 硬件
嵌入式软件开发, 15, 3, 技术, 硬件开发, 杭州米为科技, 杭州, 本科, 50, 初创型, 移动互联网 · 电子商务
嵌入式硬件开发工程师, 12, 3, 技术, 硬件开发, 铱格斯曼航空科技集团有限公司, 北京, 本科, 150, 成熟型, 其他
硬件电子工程师, 7, 1, 技术, 硬件开发, 木薯公司, 厦门, 大专, 15, 初创型, 移动互联网 · 硬件
投影硬件工程师, 6, 1, 技术, 硬件开发, 君捷科技, 北京, 本科, 15, 成长型, 医疗健康
高级项目经理-硬件, 17, 5, 技术, 项目管理, 北京智能管家科技有限公司, 深圳, 大专, 150, 成长型, 硬件
高级硬件工程师, 15, 5, 技术, 硬件开发, 太火鸟, 深圳, 本科, 50, 成长型, 电子商务
硬件项目经理, 17, 3, 技术, 项目管理, bong, 杭州, 本科, 15, 初创型, 生活服务 · 硬件
嵌入式软件开发, 16, 5, 技术, 硬件开发, 艾特智能, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
嵌入式软件工程师, 13, 3, 技术, 硬件开发, 云造, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式软件工程师（音视频方向）, 12, 不, 技术, 后端开发, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
硬件攻城狮（工程师）, 6, 1年以, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
硬件项目经理, 11, 3, 技术, 项目管理, 喆行科技, 深圳, 本科, 15, 初创型, 移动互联网
硬件开发工程师, 4, 1, 技术, 硬件开发, 联迪商用, 福州, 本科, 500, 成熟型, 移动互联网 · 硬件
嵌入式开发工程师, 12, 3, 技术, 硬件开发, 创维数字, 深圳, 本科, 2000, 上市公, 硬件 · 其他
高级硬件工程师, 15, 3, 技术, 硬件开发, 创感科技, 深圳, 本科, 15, 初创型, 医疗健康 · 硬件
嵌入式--X86硬件工程师, 9, 1, 技术, 硬件开发, 成都万创, 成都, 大专, 50, 上市公, 移动互联网 · 硬件
硬件技术员, 5, 1, 技术, 硬件开发, 克莱沃, 深圳, 大专, 150, 初创型, 数据服务 · 硬件
嵌入式开发工程师, 5, 1年以, 技术, 硬件开发, 智涵科技, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
嵌入式软件工程师, 7, 3, 技术, 企业软件, 点点帮, 成都, 本科, 50, 成长型, O2O
硬件开发实习生（嵌入式）, 2, 应届毕业, 技术, 硬件开发, NIOT, 广州, 本科, 50, 成长型, 移动互联网
嵌入式硬件工程师, 11, 1, 技术, 硬件开发, 锐捷网络, 北京, 本科, 2000, 上市公, 移动互联网 · 硬件
FreeRTOS嵌入式研发工程师, 12, 3, 技术, 硬件开发, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
嵌入式开发工程师, 10, 1, 技术, 硬件开发, 上海三思, 上海, 大专, 500, 成熟型, 硬件
高级硬件工程师, 15, 3, , 硬件, ESUN, 广州, 本科, 15, 初创型, 医疗健康 · 硬件
嵌入式硬件开发工程师, 10, 3, 技术, 硬件开发, 北京国信通讯系统有限公司, 北京, 本科, 50, 成长型, 移动互联网
硬件经理, 22, 3, 技术, 硬件开发, 我有信息, 上海, 本科, 150, 成长型, O2O
硬件维护工程师, 3, 应届毕业, 技术, 硬件开发, 喜市多, 广州, 大专, 500, 初创型, O2O · 生活服务
嵌入式系统工程师, 6, 应届毕业, 技术, 后端开发, 招通致晟, 北京, 本科, 50, 上市公, 移动互联网 · 社交网络
硬件开发, 5, 1, 技术, 硬件开发, 戬爱, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
嵌入式软件工程师, 12, 5, 技术, 后端开发, 深圳映美卡莫网络有限公司, 深圳, 大专, 50, 上市公, 移动互联网 · 电子商务
嵌入式硬件研发工程师, 9, 1, 技术, 硬件开发, 雷欧尼斯, 北京, 本科, 15, 初创型, 生活服务 · 硬件
嵌入式软件工程师, 14, 1, 技术, 移动开发, 国微技术, 深圳, 本科, 150, 成长型, 信息安全
高级嵌入式工程师, 15, 3, 技术, 硬件开发, 吉视汇通, 北京, 本科, 50, 成长型, 硬件
资深硬件工程师, 18, 5, 技术, 高端技术职位, 上川睿禹, 北京, 硕士, 15, 初创型, 信息安全 · 硬件
嵌入式开发工程师, 17, 1, 技术, 硬件开发, 悠络客, 上海, 本科, 150, 成长型, 移动互联网
硬件工程师, 13, 3, 技术, 硬件开发, 移航通信, 深圳, 大专, 150, 上市公, 硬件 · 其他
硬件服务工程师, 4, 不, 技术, 硬件开发, 金石, 北京, 大专, 150, 成长型, 企业服务
高级嵌入式开发工程师, 25, 3, 技术, 硬件开发, 野兽科技, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式开发工程师, 7, 不, 技术, 硬件开发, 瑞眼科技, 上海, 大专, 15, 初创型, 移动互联网 · 数据服务
高级硬件工程师, 14, 3, 技术, 高端技术职位, 盖睿, 苏州, 本科, 150, 成长型, 移动互联网
高级硬件工程师, 10, 1, 技术, 硬件开发, 速腾聚创, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
硬件研发组长, 14, 3, 技术, 硬件开发, 枫车, 深圳, 本科, 150, 成长型, 电子商务 · O2O
嵌入式工程师, 7, 不, 技术, 硬件开发, 寒武纪, 深圳, 本科, 15, 初创型, 其他
嵌入式软件工程师, 10, 3, 技术, 后端开发, 因诺航空, 西安, 本科, 15, 初创型, 硬件 · 其他
硬件项目经理, 11, 3, 技术, 项目管理, 奢享汇, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
嵌入式视频工程师, 25, 3, 技术, 移动开发, 卫程, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
嵌入式开发工程师, 7, 1, 技术, 硬件开发, 檀木科技, 杭州, 本科, 15, 成长型, 移动互联网 · 其他
嵌入式开发工程师, 15, 3, 技术, 硬件开发, 纳恩博, 北京, 本科, 500, 成长型, 硬件 · 其他
嵌入式工程师, 12, 1, 技术, 后端开发, 美科艺, 北京, 本科, 150, 成长型, 移动互联网 · 其他
硬件开发工程师, 12, 1, 技术, 硬件开发, 唯见, 杭州, 本科, 50, 成长型, 移动互联网
嵌入式软件工程师, 22, 5, 技术, 企业软件, 国民技术, 深圳, 本科, 500, 上市公, 移动互联网 · 金融
嵌入式软件开发, 20, 3, 技术, 硬件开发, 深圳大拿, 深圳, 大专, 50, 初创型, 移动互联网
硬件开发工程师（实习）, 4, 不, 技术, 硬件开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
硬件开发工程师, 11, 3, 技术, 硬件开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
硬件助理工程师, 5, 不, 技术, 硬件开发, Geeetech, 深圳, 大专, 50, 初创型, 电子商务 · 硬件
嵌入式网络工程师, 4, 不, 技术, 硬件开发, 独尊科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 其他
嵌入式开发工程师, 19, 3, 技术, 硬件开发, 雷动云合, 北京, 本科, 50, 初创型, 移动互联网
硬件设备工程师, 8, 3, 运营, 运营, 畅途汽车保养连锁公司, 广州, 学历不限, 50, 成长型, 生活服务
嵌入式软件工程师（05004）, 15, 5, , 嵌入式, 旋极信息, 北京, 本科, 150, 上市公, 移动互联网 · 硬件
智能硬件工程师, 15, 3, 技术, 硬件开发, emoi 基本生活, 深圳, 大专, 150, 初创型, 电子商务
智能硬件编辑, 5, 1, 运营, 编辑, IT耳朵, 北京, 学历不限, 15, 初创型, 移动互联网 · 硬件
硬件开发实习生, 7, 不, 技术, 硬件开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
高级嵌入式开发工程师, 15, 3, 技术, 硬件开发, 华兰海, 广州, 本科, 150, 成长型, 硬件
高级嵌入式工程师, 17, 3, 技术, 后端开发, kalamodo, 苏州, 本科, 15, 初创型, O2O · 硬件
高级嵌入式软件开发, 11, 5, , 嵌入式, 嘉德科技, 深圳, 本科, 50, 初创型, 移动互联网 · 硬件
智能硬件项目经理, 15, 5, 技术, 项目管理, 透明购, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
