职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
运营经理, 15, 3, 运营, 运营, 一猫汽车网, 北京, 大专, 150, 成长型, 电子商务 · O2O
运营经理, 6, 1, 运营, 运营, 成都小猪在线网络科技有限公司, 成都, 大专, 50, 初创型, 移动互联网 · O2O
运营经理, 12, 3, 运营, 运营, 华燕房盟, 上海, 大专, 500, 上市公, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
运营经理, 6, 1, 运营, 运营, 首一, 南京, 学历不限, 15, 初创型, 电子商务 · 金融
运营经理, 17, 3, 运营, 运营, OneAPM 蓝海讯通, 北京, 本科, 150, 成熟型, 企业服务 · 数据服务
运营经理, 9, 3, 运营, 运营, 仆家（上海）, 上海, 大专, 15, 初创型, 电子商务
运营经理, 15, 5, 运营, 高端运营职位, 信联通, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理, 37, 5, 运营, 运营, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
运营经理, 10, 3, 运营, 运营, 宝尊电商, 杭州, 大专, 500, 上市公, 电子商务
运营经理, 12, 3, 运营, 运营, 上海香善, 上海, 本科, 15, 初创型, 移动互联网 · 生活服务
运营经理, 8, 1, 运营, 运营, 汉恩互联, 南京, 大专, 50, 成长型, 移动互联网 · 文化娱乐
运营经理, 12, 3, 运营, 运营, 考通科技, 杭州, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 6, 1, 运营, 运营, 杭州机智猫网络技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网
运营经理, 10, 1, 运营, 运营, 找管网, 昆明, 本科, 150, 成长型, 电子商务
运营经理, 7, 1, 运营, 运营, 博函技术, 重庆, 大专, 15, 初创型, 移动互联网 · 企业服务
运营经理, 19, 3, 运营, 运营, 华赢贷, 杭州, 学历不限, 50, 初创型, 金融
运营经理, 11, 3, 运营, 运营, 上海装潢网, 上海, 学历不限, 15, 初创型, O2O · 生活服务
运营经理, 9, 3, 运营, 运营, 深刻体验, 北京, 本科, 15, 初创型, 文化娱乐
运营经理, 15, 5, 运营, 运营, 天下商机, 北京, 本科, 150, 成熟型, 移动互联网
运营经理, 11, 3, 运营, 运营, 网营科技, 杭州, 本科, 150, 成熟型, 电子商务
运营经理, 10, 1, 运营, 运营, 央迈勇科技, 杭州, 学历不限, 15, 初创型, 移动互联网
运营经理, 5, 3, 运营, 运营, 天使湾, 杭州, 本科, 15, 初创型, 金融
运营经理, 5, 1, 运营, 运营, 哈喽台湾, 厦门, 本科, 15, 初创型, O2O · 旅游
运营经理, 20, 3, 运营, 运营, 返利网, 上海, 本科, 500, 成熟型, 电子商务
运营经理, 7, 1, 运营, 运营, 诸葛找房, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
运营经理, 7, 1, 运营, 运营, 卷福, 北京, 本科, 15, 初创型, 电子商务 · O2O
运营经理, 10, 3, 运营, 运营, 柳州市民卡, 柳州, 本科, 50, 初创型, 金融 · 其他
运营经理, 7, 1, 运营, 运营, 青春科技, 南京, 本科, 50, 初创型, 移动互联网
运营经理（店智）, 11, 3, 运营, 运营, 睡客网, 广州, 大专, 15, 成长型, O2O · 电子商务
运营经理, 11, 3, 运营, 运营, 京华傲雪, 北京, 大专, 15, 初创型, 移动互联网
运营经理（执行、策划）, 8, 1, 运营, 运营, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
运营经理, 13, 3, 运营, 运营, 返利网, 上海, 本科, 150, 成熟型, 电子商务
运营经理, 19, 3, 运营, 运营, 蘑菇财富, 深圳, 本科, 15, 成长型, 移动互联网 · 金融
运营经理, 11, 3, 运营, 运营, 舞象网, 上海, 大专, 15, 初创型, 电子商务
运营经理, 12, 3, 运营, 运营, 端点科技, 杭州, 大专, 50, 成长型, 电子商务 · O2O
运营经理, 12, 1, 运营, 运营, 跟我学, 杭州, 学历不限, 15, 初创型, 移动互联网
运营经理, 11, 3, 运营, 运营, 牛弼网, 上海, 大专, 15, 成长型, 移动互联网 · 金融
运营经理, 16, 3, 运营, 运营, 助梦工场, 北京, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 8, 3, 运营, 运营, 聚福坊, 廊坊, 大专, 15, 初创型, O2O
运营经理, 7, 1, 运营, 运营, 帮定网, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
运营经理, 7, 1, 运营, 运营, 青春科技, 南京, 大专, 50, 初创型, 移动互联网
运营经理, 7, 1, 运营, 运营, 青春科技, 南京, 大专, 50, 初创型, 移动互联网
运营经理, 17, 3, 运营, 运营, 静遥网络科技, 上海, 大专, 150, 成长型, 移动互联网 · 电子商务
运营经理, 12, 3, 运营, 运营, 中账科技股份有限公司, 广州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
运营经理, 12, 1, 运营, 运营, 健康微能量, 北京, 大专, 50, 成长型, 移动互联网 · 医疗健康
运营经理, 12, 3, 运营, 运营, 嘉信福德, 北京, 大专, 15, 初创型, 生活服务
运营经理, 22, 5, 运营, 运营, 奥克斯--电子商务科技有限公司, 杭州, 大专, 2000, 上市公, 电子商务 · 硬件
运营经理, 15, 1, 运营, 运营, 国泰君安, 上海, 硕士, 2000, 上市公, 金融
运营经理, 9, 3, 运营, 运营, 海洽, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 十六铺金融, 杭州, 大专, 50, 成长型, 金融
运营经理, 10, 3, 运营, 运营, 沃特智联（大神养车）, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
运营经理, 9, 1, 运营, 运营, 帮定网, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
运营经理, 8, 3, 运营, 运营, 麒麟金服, 成都, 本科, 15, 成长型, 移动互联网 · 金融
运营经理, 12, 3, 运营, 运营, 足球魔方, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理, 12, 3, 运营, 运营, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
运营经理, 17, 1, 运营, 运营, 紫美网络, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理, 6, 不, 运营, 运营, 暄睿网络, 杭州, 学历不限, 15, 成长型, 企业服务 · 旅游
运营经理, 11, 3, 运营, 运营, 创健科技, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
运营经理, 9, 1, 产品, 产品经理, 电商宝, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理, 12, 不, 运营, 运营, MagicWIFI, 深圳, 学历不限, 50, 成长型, 移动互联网
运营经理, 10, 3, 运营, 运营, 侯斯特, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
运营经理, 11, 1, 运营, 运营, 玩赚世界, 北京, 大专, 15, 初创型, 移动互联网 · 生活服务
运营经理, 12, 1, 运营, 运营, 乐栈科技, 上海, 本科, 150, 成长型, O2O
运营经理, 6, 1, 运营, 运营, 设备妈妈, 杭州, 本科, 15, 初创型, 企业服务 · O2O
运营经理, 7, 1, 运营, 运营, CFC, 青岛, 大专, 50, 初创型, 电子商务
运营经理, 7, 5, 运营, 运营, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
运营经理, 12, 3, 运营, 运营, 静遥网络科技, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
运营经理, 11, 3, 运营, 运营, 广州益流, 广州, 大专, 50, 初创型, 移动互联网
运营经理, 12, 1, 运营, 运营, 丁丁租房, 北京, 本科, 2000, 成熟型, 移动互联网
运营经理, 9, 5, 运营, 运营, 原始森林众筹, 东莞, 本科, 15, 初创型, 移动互联网 · 金融
运营经理, 18, 5, 运营, 运营, 滴滴打车, 宁波, 本科, 500, 成熟型, 移动互联网
运营经理, 8, 3, 运营, 运营, 财猫网, 郑州, 大专, 50, 成长型, 金融
运营经理, 16, 3, 运营, 运营, 巴颜喀拉, 上海, 本科, 150, 初创型, 移动互联网 · 医疗健康
运营经理, 9, 5, 运营, 运营, 枫车, 广州, 大专, 150, 成长型, 电子商务 · O2O
运营经理, 17, 3, 运营, 运营, 流量云, 北京, 大专, 150, 成长型, 移动互联网
运营经理, 15, 3, 运营, 运营, 东软集团, 沈阳, 本科, 2000, 上市公, 金融
运营经理, 12, 1, 运营, 运营, 账王软件, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理, 15, 1, 市场与销售, 市场/营销, 广州智选网络科技有限公司, 广州, 本科, 15, 初创型, 移动互联网
运营经理, 4, 3, 市场与销售, 销售, 博胜科技, 广州, 大专, 50, 成长型, 移动互联网 · 企业服务
运营经理, 12, 3, 运营, 运营, 智存科技, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
运营经理, 12, 3, 运营, 运营, 德维投资, 北京, 本科, 15, 初创型, 移动互联网
运营经理, 17, 3, 运营, 运营, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
运营经理, 15, 3, 运营, 运营, 天心无限, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
运营经理, 15, 3, 运营, 运营, 上海凯玖信息科技, 上海, 大专, 50, 成长型, 游戏
运营经理, 10, 不, 运营, 运营, 问卷网@爱调研, 上海, 本科, 50, 成长型, 移动互联网
运营经理, 10, 3, 运营, 运营, 中建旺材, 杭州, 大专, 15, 初创型, 电子商务 · O2O
运营经理, 11, 1, 运营, 运营, 哮喘管家, 上海, 本科, 15, 成长型, 移动互联网 · 医疗健康
运营经理, 6, 3, 运营, 运营, 极客优, 广州, 本科, 50, 初创型, 移动互联网 · 教育
运营经理, 9, 3, 运营, 运营, 陆雨科技, 广州, 大专, 15, 初创型, O2O
运营经理, 11, 3, 运营, 运营, 贝嘟科技, 杭州, 本科, 50, 成长型, 电子商务
运营经理, 8, 1, 运营, 运营, 唯品淘, 杭州, 大专, 50, 初创型, 电子商务
运营经理, 9, 3, 运营, 运营, 开宜投资, 长沙, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理, 15, 3, 运营, 运营, 住两天, 杭州, 大专, 50, 成长型, O2O · 旅游
运营经理, 12, 1, 运营, 运营, 绎盛谷, 杭州, 本科, 50, 成长型, 医疗健康
运营经理, 15, 1, 运营, 运营, 涓流, 杭州, 学历不限, 15, 初创型, 移动互联网
运营经理, 7, 1, 运营, 运营, 创问, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
运营经理, 7, 不, 运营, 运营, 百途网络, 杭州, 学历不限, 15, 初创型, 电子商务 · O2O
运营经理, 12, 3, 运营, 运营, 上海久奕：掌中医, 上海, 本科, 15, 初创型, 移动互联网 · 医疗健康
运营经理, 9, 1, 运营, 运营, 领智科技, 上海, 本科, 15, 初创型, 移动互联网
运营经理, 15, 3, 运营, 运营, 草根投资, 杭州, 大专, 150, 成长型, 金融
运营经理, 7, 3, 运营, 运营, 大连慧桥, 大连, 本科, 50, 初创型, 电子商务 · 移动互联网
运营经理, 12, 3, 运营, 运营, 小树投, 广州, 本科, 15, 初创型, 移动互联网 · 金融
运营经理, 11, 1, 运营, 运营, 惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
运营经理, 8, 1, 运营, 运营, HEDONE, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
运营经理（电商团购类）, 27, 3, 产品, 产品经理, 鸿冠物流, 上海, 本科, 150, 成熟型, O2O · 生活服务
运营经理, 11, 3, 运营, 运营, 优思教育, 上海, 大专, 50, 成长型, 教育
运营经理（B2C平台）, 12, 3, 运营, 运营, 启明星, 深圳, 大专, 150, 成长型, 电子商务
运营经理（游戏渠道）, 20, 3, 运营, 运营, 立天唐人商业集团, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
运营经理, 9, 1, 运营, 运营, 沐金农, 北京, 大专, 15, 初创型, 金融
运营经理, 8, 3, 运营, 运营, 驴友圈, 武汉, 本科, 50, 初创型, 电子商务 · 旅游
运营经理, 12, 3, 运营, 运营, 敖晞电商, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 5, 5, 运营, 运营, 太原汪氏公司, 太原, 本科, 150, 成长型, 数据服务 · 广告营销
运营经理, 11, 3, 运营, 运营, 悦洋度假, 上海, 大专, 50, 成长型, O2O · 旅游
运营经理, 15, 3, , 运营经理, 幸云至商, 广州, 本科, 15, 初创型, 移动互联网 · 电子商务
运营经理, 12, 3, 运营, 运营, 盛郑网络, 深圳, 本科, 15, 初创型, 移动互联网
运营经理, 9, 3, 运营, 运营, 娃娃亲亲, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
运营经理, 12, 1, 运营, 运营, 冰帆海淘, 北京, 本科, 15, 成长型, 电子商务
运营经理, 7, 3, 运营, 运营, 空越技术, 武汉, 本科, 150, 初创型, 移动互联网 · 教育
高级运营经理, 22, 3, 运营, 运营, 风车金融, 深圳, 本科, 15, 初创型, 移动互联网
运营经理, 10, 3, 运营, 运营, 广州茶里, 广州, 本科, 15, 成长型, 电子商务
运营经理, 12, 3, 运营, 运营, 途虎养车网, 上海, 本科, 500, 成熟型, 移动互联网
运营经理/主管, 4, 1, 运营, 运营, 杭州机智猫网络技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网
运营经理, 25, 3, 运营, 运营, 趣豆理财, 上海, 大专, 50, 初创型, 金融
运营经理, 6, 1, 运营, 运营, 简网, 北京, 大专, 150, 成长型, 移动互联网
运营经理, 15, 1, 运营, 运营, 极欧科技（微信海）, 北京, 大专, 150, 成长型, 移动互联网
运营经理, 19, 3, 运营, 运营, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
运营经理, 8, 3, 运营, 运营, 海拍客, 杭州, 大专, 50, 初创型, 电子商务
运营经理, 6, 1, 运营, 运营, 手势科技, 深圳, 大专, 50, 成长型, 移动互联网 · 文化娱乐
运营经理（VIP运营部）, 15, 3, 运营, 运营, 车蚂蚁, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
运营经理, 15, 3, 运营, 运营, 车挣, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
运营经理, 15, 5, 运营, 运营, 中国保税网, 深圳, 大专, 15, 初创型, 电子商务 · O2O
运营经理（3D打印云平台）, 15, 3, 运营, 运营, 先临三维, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
运营经理, 20, 3, 运营, 运营, 零用钱, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
运营经理, 8, 3, 运营, 运营, 联创科技, 武汉, 大专, 15, 初创型, 移动互联网 · 教育
运营经理（广告）, 27, 3, 运营, 运营, 金山WPS, 珠海, 本科, 500, 上市公, 移动互联网
运营经理, 12, 3, 运营, 运营, 等你科技, 北京, 本科, 15, 初创型, 移动互联网
运营经理, 12, 3, 运营, 运营, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
运营经理, 7, 1, 运营, 运营, 微客时代, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
运营经理, 12, 1, 运营, 运营, 乐栈科技, 上海, 大专, 150, 成长型, O2O
运营经理, 7, 3, 运营, 运营, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 广州, 本科, 150, 初创型, 移动互联网
高级运营经理, 30, 3, 运营, 运营, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
运营经理, 10, 1, 运营, 运营, 广州宝淳汽车信息咨询有限公司, 广州, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 8, 3, 运营, 运营, 客来乐, 北京, 大专, 50, 成长型, O2O
运营经理, 10, 1, 运营, 运营, 爱车e家, 郑州, 大专, 50, 初创型, 移动互联网 · 电子商务
运营经理, 15, 3, 运营, 运营, 中盛华泽, 上海, 本科, 15, 初创型, 移动互联网 · O2O
运营经理, 12, 1, 运营, 运营, 深圳长帆, 深圳, 大专, 150, 初创型, 企业服务
运营经理, 15, 3, 运营, 运营, 给惠, 上海, 大专, 50, 初创型, 电子商务 · 生活服务
运营经理, 16, 3, 运营, 运营, 银保联, 北京, 本科, 15, 成长型, O2O · 金融
运营经理, 7, 3, 运营, 运营, 英诺创新空间, 佛山, 本科, 15, 初创型, 移动互联网
运营经理, 8, 3, 运营, 运营, 加博汇, 广州, 大专, 150, 初创型, 移动互联网
运营经理, 15, 3, 运营, 运营, 水木云风, 北京, 本科, 15, 初创型, 移动互联网
运营经理, 14, 1, 运营, 运营, 深圳百石圳, 深圳, 大专, 50, 初创型, 电子商务
运营经理, 15, 3, 运营, 运营, 玖秀互动, 北京, 大专, 50, 成长型, 文化娱乐
运营经理, 11, 3, 运营, 运营, 睿陟网络, 上海, 大专, 15, 初创型, 移动互联网 · O2O
运营经理, 7, 3, 运营, 运营, 冀银金融, 上海, 学历不限, 15, 初创型, 金融
运营经理, 11, 3, 运营, 运营, 两刻钟科技, 北京, 大专, 150, 成长型, 移动互联网 · O2O
运营经理, 17, 1, 运营, 运营, DoNews, 北京, 本科, 150, 成长型, 文化娱乐
运营经理, 8, 1, 运营, 运营, 对话世界, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
运营经理, 12, 3, 运营, 运营, 特特天地, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
运营经理, 7, 3, 运营, 运营, 中配电商, 广州, 大专, 50, 成长型, 电子商务 · O2O
运营经理, 20, 3, 运营, 运营, 返利网, 上海, 本科, 500, 成熟型, 电子商务
运营经理, 12, 不, 运营, 运营, 神马软件, 北京, 本科, 15, 成长型, 移动互联网 · O2O
运营经理, 9, 3, 运营, 运营, 铂溢在线, 上海, 本科, 15, 初创型, 移动互联网 · 数据服务
运营经理, 5, 不, 运营, 运营, 第九课堂, 深圳, 学历不限, 15, 初创型, 电子商务 · 教育
