职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
研发工程师（JAVA）, 13, 3, 技术, 后端开发, 广金所, 深圳, 本科, 50, 成长型, 金融
程序员, 6, 1, 技术, 后端开发, 云八科技, 长沙, 大专, 50, 初创型, 电子商务 · 移动互联网
.NET程序员, 8, 3, 技术, 后端开发, 万户纳美印刷, 合肥, 大专, 150, 初创型, 电子商务
软件工程师（大数据运维）, 15, 3, 技术, 后端开发, 智慧芽, 苏州, 本科, 150, 成长型, 移动互联网
售后技术支持工程师, 11, 1, 技术, 项目管理, 小蚁, 北京, 大专, 150, 成熟型, 移动互联网 · 硬件
售后技术支持工程师, 7, 3, 运营, 客服, 北京捷通华声语音技术有限公司, 厦门, 本科, 150, 初创型, 移动互联网 · 数据服务
软件工程师（上海趣驾）, 7, 不, 技术, 后端开发, 四维图新, 武汉, 本科, 2000, 上市公, 移动互联网 · 生活服务
.NET程序员, 6, 1, 技术, 后端开发, 海南幸福岛信息技术有限公司, 海口, 大专, 50, 成长型, 电子商务 · O2O
软件工程师（引擎方向）, 7, 不, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
研发工程师, 11, 1, 技术, 后端开发, 融卡科技, 深圳, 本科, 50, 成熟型, 移动互联网
软件工程师, 6, 1, 技术, 后端开发, 无锡威盛, 北京, 本科, 15, 初创型, 移动互联网 · 信息安全
GIS开发工程师, 17, 5, 技术, 后端开发, 大横琴科技, 珠海, 本科, 50, 成长型, 企业服务 · 数据服务
中级研发工程师(前端), 10, 1, 技术, 前端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
高级程序员, 7, 1, 技术, 后端开发, 合肥海拔网络科技有限公司, 合肥, 大专, 15, 成熟型, 移动互联网 · O2O
软件工程师, 5, 1, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
软件工程师, 7, 3, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
软件工程师, 10, 1年以, 技术, 后端开发, 蓝鸽集团, 广州, 本科, 500, 成熟型, 移动互联网 · 企业服务
软件工程师（北京）, 10, 不, 技术, 移动开发, 创新工场涂鸦移动, 北京, 本科, 50, 成长型, 移动互联网
Net程序员（WEB开发工程师）, 12, 1, 技术, 后端开发, 一元云购, 深圳, 大专, 150, 成长型, 电子商务
Magento程序员, 6, 3, 技术, 前端开发, 厦门旅途, 厦门, 本科, 15, 初创型, 电子商务
软件工程师, 7, 1, 技术, 后端开发, 简单信息科技, 泉州, 大专, 15, 初创型, 社交网络 · O2O
售后技术支持工程师, 7, 1, 技术, 企业软件, 泛微北方区, 北京, 大专, 500, 初创型, 移动互联网
软件工程师, 6, 1, 技术, 后端开发, 创行科技, 成都, 大专, 15, 初创型, 社交网络 · 数据服务
.NET程序员, 9, 1, 技术, 后端开发, 冠鹏信息, 广州, 大专, 50, 成长型, 移动互联网
售后支持工程师, 10, 1, 技术, 运维, 恒生聚源, 上海, 大专, 150, 成长型, 金融 · 数据服务
.NET程序员, 12, 不, 技术, 后端开发, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
高级软件工程师 (PHP), 18, 3, 技术, 后端开发, 深圳市海数互联科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网
高级软件工程师 (前端), 15, 1, 技术, 前端开发, 深圳市海数互联科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网
软件工程师（逆向分析）, 9, 不, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
软件工程师, 11, 不, 技术, 前端开发, 象辑知源, 武汉, 本科, 15, 初创型, 移动互联网 · 数据服务
售后技术支持工程师, 4, 应届毕业, 技术, 企业软件, 客凯易 Cuscapi, 上海, 大专, 50, 上市公, 企业服务
研发工程师（ruby）, 15, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
.Net程序员, 7, 1, 技术, 前端开发, 思源时代, 成都, 大专, 50, 成长型, 企业服务 · 数据服务
软件工程师, 16, 3, 技术, 移动开发, 时尚德源, 深圳, 本科, 50, 初创型, 电子商务 · 游戏
高级软件工程师 (接口开发), 18, 1, 技术, 后端开发, 深圳市海数互联科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网
网站程序员, 12, 不, 技术, 后端开发, 畅唐网络, 杭州, 大专, 500, 成熟型, 游戏
软件工程师, 30, 1, 技术, 企业软件, 珠海赞友, 珠海, 本科, 15, 初创型, 移动互联网 · 社交网络
PAAS开发工程师, 15, 3, 技术, 后端开发, 平安科技, 深圳, 本科, 2000, 成熟型, 金融
.NET程序员, 7, 1, 技术, 后端开发, keydak, 广州, 大专, 500, 成熟型, 移动互联网 · 其他
中级研发工程师（Java）, 10, 1, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
软件工程师, 7, 3, 技术, 后端开发, 伦茨, 深圳, 大专, 15, 初创型, 电子商务 · 硬件
.NET程序员, 11, 3, 技术, 后端开发, 上海金程教育培训有限公司, 上海, 大专, 150, 成长型, 教育
高级软件工程师, 14, 3, 技术, 后端开发, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
高级软件工程师 (Java), 18, 1, 技术, 后端开发, 深圳市海数互联科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网
初级研发工程师（前端）, 8, 不, 技术, 前端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
高级研发工程师（前端）, 15, 3, 技术, 前端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
软件工程师(服务端), 7, 3, 技术, 后端开发, 广州新博庭, 广州, 本科, 50, 成长型, 金融 · 移动互联网
软件工程师（大数据算法加速）, 18, 不, 技术, 后端开发, 峰科计算, 北京, 硕士, 15, 成长型, 数据服务
初级程序员, 4, 1年以, 技术, 后端开发, 索乐互娱, 上海, 大专, 150, 成熟型, 移动互联网 · 游戏
程序员, 7, 不, 技术, 后端开发, 杭州复旦医院, 杭州, 学历不限, 150, 初创型, 移动互联网 · 医疗健康
逆向开发工程师, 22, 3, 技术, 高端技术职位, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
逆向开发工程师, 25, 1, 技术, 后端开发, 恺英网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
PHP程序员, 12, 1, 技术, 后端开发, 房星科技, 昆明, 本科, 50, 成长型, 移动互联网 · O2O
高级软件工程师, 15, 3, 技术, 后端开发, 弘先网络科技, 广州, 本科, 50, 成长型, 移动互联网 · 游戏
研发工程师, 4, 1, 技术, 高端技术职位, 南京医药, 徐州, 本科, 500, 上市公, 医疗健康
软件工程师, 15, 1, 技术, 后端开发, EA时代天使, 上海, 大专, 150, 成长型, 电子商务 · 医疗健康
软件工程师, 7, 不, 技术, 后端开发, 白原科技, 武汉, 本科, 15, 成长型, 医疗健康 · 移动互联网
研发工程师, 13, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
售前售后工程师, 11, 5, , 系统工程师, 积云, 南京, 本科, 15, 初创型, 移动互联网 · 数据服务
中级研发工程师（数据开发）, 8, 1, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
软件工程师, 15, 3, 技术, 硬件开发, 客如云, 深圳, 本科, 500, 成长型, 移动互联网 · O2O
软件工程师（ASP.NET,C#）, 9, 1, 技术, 后端开发, 卡萨米网络科技公司, 广州, 大专, 150, 成长型, 电子商务
研发工程师, 12, 不, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
研发工程师, 15, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
高级软件工程师 (C++), 19, 1, 技术, 后端开发, 深圳市海数互联科技有限公司, 深圳, 本科, 50, 初创型, 移动互联网
研发工程师(C++), 13, 1, 技术, 后端开发, 北京布瑞克农业信息科技有限责任公司, 北京, 本科, 15, 成长型, 数据服务
软件工程师, 3, 应届毕业, 技术, 后端开发, 启明软件, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
软件工程师, 7, 1, 技术, 后端开发, 镭杰时代科技, 深圳, 本科, 50, 成长型, 硬件
客户端程序员（Unity3D）, 6, 1, 技术, 前端开发, 飞鱼科技, 厦门, 大专, 150, 上市公, 游戏
后台开发工程师, 8, 不, 技术, 后端开发, 图普科技（深度学习图像识别云）, 广州, 本科, 15, 成长型, 移动互联网 · 数据服务
高级研发工程师（Java）, 15, 3, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
高级程序员, 10, 3, 技术, 后端开发, 科技50, 上海, 学历不限, 50, 成长型, 移动互联网 · 企业服务
.net程序员, 7, 1, 技术, 后端开发, 希财网, 长沙, 大专, 50, 成长型, 移动互联网 · 电子商务
研发工程师, 13, 1, 技术, 移动开发, 魅淘败家神器, 上海, 大专, 15, 成长型, 电子商务
研发工程师, 15, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
软件工程师, 6, 1, 技术, 后端开发, 艺讯, 武汉, 大专, 15, 成长型, 移动互联网 · O2O
高级程序员, 11, 1, 技术, 后端开发, 乐麦, 厦门, 大专, 500, 初创型, 电子商务 · 企业服务
初级程序员, 4, 应届毕业, 技术, 后端开发, 科脉技术, 武汉, 本科, 150, 上市公, 移动互联网
研发工程师, 19, 1, 技术, 后端开发, 普林科技, 北京, 本科, 50, 成长型, 数据服务
程序员, 5, 不, 技术, 后端开发, 思域网络科技, 杭州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
软件工程师, 11, 3, 技术, 后端开发, 上海星图文化, 上海, 本科, 15, 初创型, 文化娱乐
软件工程师, 17, 3, 技术, 后端开发, 当天财富, 上海, 本科, 500, 成熟型, 金融
.NET程序员, 11, 1, 技术, 后端开发, 上海金程教育培训有限公司, 上海, 大专, 150, 成长型, 教育
.NET程序员, 8, 不, 技术, 后端开发, 杭州途购, 杭州, 大专, 15, 成长型, 移动互联网 · 电子商务
研发工程师（C/C++方向）, 11, 1, 技术, 后端开发, 融卡科技, 深圳, 本科, 50, 成熟型, 移动互联网
资深软件工程师 (Python), 30, 3, 技术, 后端开发, 谷露软件, 上海, 学历不限, 15, 成长型, 数据服务 · 招聘
软件工程师, 11, 不, 技术, 后端开发, 软通动力, 杭州, 大专, 2000, 初创型, 移动互联网 · 金融
数据库开发工程师, 17, 5, 技术, dba, 中青旅遨游网, 北京, 本科, 500, 上市公, 旅游
软件工程师（PHP/HTML5）, 10, 1, 技术, 后端开发, 酷龙科技, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
软件工程师SDK程序员, 9, 1, 技术, 移动开发, 韩游科技, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
软件工程师, 12, 1, 技术, 后端开发, 英诺华, 广州, 大专, 50, 成长型, 其他
软件工程师, 15, 不, 技术, 后端开发, 新中梁, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
软件工程师, 6, 1, 技术, 后端开发, 艾迪, 武汉, 大专, 50, 上市公, 移动互联网
软件工程师（.NET方向）, 8, 1, 技术, 后端开发, 中教采购网, 北京, 大专, 15, 初创型, 电子商务 · 教育
初级研发工程师（Java）, 8, 1, 技术, 后端开发, 巴图鲁公司, 广州, 本科, 500, 成长型, 电子商务
资深软件工程师, 14, 不, 技术, 硬件开发, TP-LINK, 深圳, 本科, 2000, 成熟型, 硬件
程序猿（php）, 12, 不, 技术, 后端开发, 悦美网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
软件工程师（互联网金融）, 12, 1, 技术, 企业软件, 同方联合, 杭州, 本科, 500, 成熟型, 其他
.net程序员, 3, 1, 技术, 后端开发, 商营达, 广州, 大专, 15, 初创型, 电子商务
研发工程师（web）, 16, 不, 技术, 前端开发, 八荒科技, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
后端开发工程师, 11, 1, 技术, 后端开发, 曲奇单车, 厦门, 大专, 50, 初创型, 移动互联网 · 硬件
.NET程序员, 6, 1, 技术, 后端开发, 佐泉医疗, 上海, 本科, 15, 初创型, 医疗健康
初级程序员, 6, 1, 技术, 前端开发, 那么社区, 南京, 本科, 50, 初创型, 移动互联网 · 社交网络
服务器开发工程师, 18, 3, 技术, 后端开发, 天衡医疗, 北京, 学历不限, 150, 成长型, O2O · 医疗健康
软件工程师, 12, 1, 技术, 后端开发, 力控华康, 北京, 本科, 50, 成长型, 信息安全
.NET高级程序员, 16, 5, 技术, 后端开发, 瑞德贝尔, 深圳, 大专, 15, 初创型, 移动互联网
程序员, 4, 不, 技术, 后端开发, 复旦投资管理有限公司, 杭州, 学历不限, 150, 成长型, 移动互联网 · 医疗健康
网站程序员, 7, 1年以, 技术, 后端开发, SIGMA, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
研发工程师, 12, 1, 技术, 后端开发, 华医网, 北京, 大专, 150, 成长型, 移动互联网 · 教育
研发工程师（JAVA）, 14, 1, 技术, 后端开发, 北京布瑞克农业信息科技有限责任公司, 北京, 本科, 15, 成长型, 数据服务
售后 技术 支持工程师, 7, 1, 技术, 企业软件, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
软件工程师, 15, 3, 技术, 后端开发, 阿凡达, 上海, 本科, 50, 成长型, 电子商务
软件工程师（逆向分析）, 7, 应届毕业, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
研发工程师, 10, 1, 技术, 前端开发, 深智杰, 深圳, 大专, 15, 初创型, 企业服务 · 移动互联网
.NET程序员, 6, 1, 技术, 后端开发, Vincent Medical, 广州, 大专, 500, 成熟型, 医疗健康
客户端程序员, 9, 1, 技术, 后端开发, 上海掌将, 上海, 学历不限, 15, 成长型, 游戏
软件工程师, 6, 1, 技术, 后端开发, 杭州菲达环保技术研究院有限公司, 杭州, 本科, 500, 上市公, 其他
研发工程师, 15, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
程序员, 12, 5, 技术, 前端开发, 美联英语, 深圳, 大专, 2000, 初创型, 教育
软件工程师, 12, 1, 技术, 后端开发, 青藤云安全, 北京, 大专, 15, 初创型, 数据服务
程序员, 12, 不, 技术, 后端开发, 深海捷, 深圳, 本科, 15, 初创型, 硬件 · 数据服务
高级研发工程师, 13, 3, 技术, 后端开发, 115科技, 东莞, 大专, 50, 成长型, 移动互联网 · 数据服务
医疗软件售后技术服务工程师, 6, 1, 技术, 企业软件, 爱牙, 深圳, 大专, 50, 成长型, 移动互联网 · 医疗健康
软件工程师（汽车控制器开发）, 15, 3, 技术, 硬件开发, 乐行无限, 深圳, 本科, 15, 初创型, 移动互联网 · 其他
软件工程师, 9, 1, 技术, 后端开发, 赞同科技, 郑州, 大专, 500, 成熟型, 金融
.NET程序员, 6, 1, 技术, 后端开发, 好护士医疗器械, 长沙, 大专, 150, 初创型, 电子商务 · 医疗健康
云计算研发工程师, 22, 1, 技术, 后端开发, 人人行, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
售后技术支持工程师, 8, 1, 技术, 运维, 易米云通, 北京, 大专, 50, 成长型, 移动互联网
软件工程师, 6, 1, 技术, 运维, 华是学院, 上海, 大专, 50, 初创型, 企业服务 · 教育
软件工程师, 7, 1, 技术, 硬件开发, 大族激光, 深圳, 本科, 2000, 上市公, 硬件
H3C售后工程师, 5, 1, 技术, 运维, 爱可生通信, 北京, 本科, 500, 初创型, 其他
中级程序员, 11, 1, 技术, dba, 华莘智慧教育科技有限公司, 北京, 本科, 50, 成长型, 移动互联网 · 教育
软件工程师, 22, 3, 技术, 后端开发, 58到家, 北京, 学历不限, 2000, 成长型, O2O · 生活服务
高级程序员, 20, 3, 技术, 后端开发, 新锐在线, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
售前工程师/售后工程师, 14, 1, 技术, 企业软件, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
软件工程师(前端), 12, 1, 技术, 前端开发, 广州海之光通信技术股份有限公司, 广州, 本科, 15, 初创型, 移动互联网
软件工程师, 9, 1, 技术, 运维, 海尔集团, 青岛, 本科, 2000, 上市公, 移动互联网 · 电子商务
