职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
招聘主管, 7, 1, 职能, 人力资源, cav, 北京, 本科, 150, 初创型, 移动互联网 · 广告营销
招聘主管/经理（金融）, 12, 3, 职能, 人力资源, 泛华金融服务集团, 广州, 学历不限, 500, 成熟型, 金融
投资总监, 25, 3, 金融, 高端金融职位, RCB（群宜金服旗下成员）, 广州, 本科, 15, 初创型, 移动互联网 · 金融
俄罗斯市场主管, 15, 1, 市场与销售, 市场/营销, 恺英网络, 上海, 大专, 500, 上市公, 移动互联网 · 游戏
市场副总监, 22, 5, 市场与销售, 高端市场职位, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
渠道总监, 22, 3, 市场与销售, 销售, 咸鱼游戏, 北京, 大专, 50, 成长型, 游戏
java项目主管, 19, 5, 技术, 项目管理, 储信资产, 上海, 本科, 500, 初创型, 金融
公关经理/主管（驻北京）, 17, 3, 市场与销售, 公关, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
运营总监/高级经理, 30, 5, 运营, 运营, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
客服经理/主管, 5, 3, 运营, 客服, 小笨蛋, 广州, 大专, 15, 初创型, 电子商务 · 生活服务
（长沙）销售专员/主管/经理, 7, 1, 市场与销售, 销售, 酷配网, 长沙, 大专, 50, 初创型, 电子商务
活动策划（执行）主管, 15, 1, 市场与销售, 市场/营销, 脸脸, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
SEO主管, 11, 3, 运营, 运营, 永利宝, 上海, 大专, 150, 成长型, 金融
运营 主管, 10, 3, 运营, 运营, 优曼家纺, 北京, 大专, 150, 成长型, 电子商务
技术副总监, 30, 5, 技术, 高端技术职位, 黄金资讯, 深圳, 本科, 500, 成熟型, 金融
项目管理经理, 17, 3, 技术, 项目管理, 易联天下, 上海, 大专, 500, 成熟型, 金融
科技项目招商经理, 7, 1, 市场与销售, 销售, 清控科创, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
推广总监, 11, 3, 运营, 运营, 中国网库, 北京, 大专, 500, 上市公, 电子商务 · 企业服务
销售经理/销售总监, 23, 5, 市场与销售, 市场/营销, SKG, 佛山, 学历不限, 500, 成长型, 电子商务
市场主管/经理（3W孵化器）, 8, 1, 市场与销售, 市场/营销, 3W咖啡, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
运营主管, 5, 1, 运营, 运营, 思可达, 苏州, 学历不限, 50, 成长型, 移动互联网 · 金融
招聘主管/经理-00751, 13, 5, 职能, 人力资源, 奔步, 广州, 本科, 150, 成熟型, 移动互联网 · 电子商务
财务主管/会计主管, 7, 3, 职能, 财务, 有机联盈, 北京, 大专, 15, 成长型, 电子商务 · 金融
app渠道主管/经理, 17, 3, 运营, 运营, 马上金融, 北京, 本科, 150, 成长型, 金融
设计经理/主管, 16, 3, 设计, 高端设计职位, 哇噻WOW, 北京, 本科, 15, 初创型, 移动互联网
研究部总监, 20, 3, 职能, 高端职能职位, 京北金融, 北京, 硕士, 50, 成长型, 金融
并购总监, 30, 5, 金融, 高端金融职位, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
客服主管, 9, 1年以, 运营, 客服, 乔迁之喜, 北京, 大专, 50, 初创型, O2O · 生活服务
Ebay运营主管/经理（外贸）, 15, 3, 运营, 高端运营职位, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
PHP项目开发经理, 9, 1, 技术, 项目管理, 都玩, 武汉, 大专, 15, 初创型, 电子商务
HTML5开发主管/经理, 25, 3, 技术, 移动开发, 健一网, 上海, 大专, 500, 成长型, 电子商务
品牌总监, 11, 3, 市场与销售, 公关, 里外网, 深圳, 本科, 50, 成长型, O2O · 硬件
投资总监, 25, 不, 金融, 高端金融职位, 艺讯, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
物流总监, 30, 3, 市场与销售, 供应链, 55海淘, 上海, 本科, 150, 成长型, 电子商务
企业文化兼项目申报主管, 8, 1, 职能, 人力资源, 中润四方, 深圳, 本科, 500, 成长型, 金融
SEM主管, 9, 1, 市场与销售, 市场/营销, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
品牌传播总监, 22, 10年以, 运营, 高端运营职位, 理想境界, 成都, 本科, 50, 成长型, 移动互联网
福州招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 福州, 学历不限, 50, 初创型, 电子商务
品牌推广主管/经理, 12, 3, 市场与销售, 市场/营销, 响巢看看, 深圳, 本科, 150, 成长型, 移动互联网 · 文化娱乐
支付产品总监, 32, 5, 产品, 产品经理, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
投资总监, 22, 不, 金融, 高端金融职位, 龙胜计算机, 深圳, 硕士, 15, 初创型, 金融
市场经理/总监, 20, 3, 市场与销售, 高端市场职位, 微吼, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
直播项目合作经理, 12, 3, 产品, 产品经理, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
商务主管, 6, 1, 市场与销售, 销售, 三人贷, 成都, 学历不限, 15, 成长型, 金融
营销推广总监, 8, 3, 运营, 运营, 拉拉财富, 深圳, 本科, 15, 初创型, 金融
BD经理/主管, 15, 不, 市场与销售, 销售, 艺讯, 北京, 学历不限, 15, 成长型, 移动互联网 · O2O
SEM项目高级经理, 12, 3, 市场与销售, 市场/营销, 东荣传媒, 北京, 本科, 15, 初创型, 广告营销
市场推广总监, 22, 3, 市场与销售, 市场/营销, 迷鹿家汇, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
投资总监, 20, 5, 金融, 高端金融职位, 洪泰创新空间, 北京, 本科, 15, 初创型, 企业服务
投资总监, 31, 5, 金融, 高端金融职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
商务拓展主管, 8, 1, 市场与销售, 市场/营销, 北京捷越联合, 上海, 本科, 2000, 成熟型, 金融
设计经理/主管, 9, 3, 设计, 高端设计职位, 对酒当歌, 深圳, 本科, 150, 成长型, 电子商务 · O2O
品牌策划主管, 9, 3, 市场与销售, 市场/营销, 光汇石油, 深圳, 大专, 500, 上市公, 其他
采购总监, 24, 3, 市场与销售, 高端市场职位, 领结管家, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
设计主管/经理, 11, 3, 设计, 视觉设计, 她他社, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
APP地面推广主管, 15, 1, 运营, 运营, 萨摩耶金服, 上海, 大专, 50, 初创型, 金融
投资总监, 30, 5, 金融, 高端金融职位, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
SEM主管, 11, 1, 市场与销售, 市场/营销, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
项目运营主管, 7, 1, 运营, 高端运营职位, 微电互动, 广州, 大专, 15, 初创型, 广告营销
法务总监, 50, 5, 职能, 法务, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
融资总监, 75, 5, 金融, 高端金融职位, 湖北华秦教育软件技术有限公司, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
高级产品总监(在线教育), 75, 5, 产品, 高端产品职位, 学科网, 北京, 本科, 500, 成长型, 移动互联网
研发总监, 40, 5, 技术, 高端技术职位, 动西网络, 上海, 本科, 150, 成长型, 生活服务
人力 总监, 22, 5, 职能, 高端职能职位, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
人力总监, 22, 5, 职能, 高端职能职位, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
渠道总监, 20, 5, 市场与销售, 高端市场职位, 易订货, 深圳, 本科, 50, 成长型, 企业服务 · 数据服务
产品主管/产品经理, 10, 1, 产品, 产品经理, Dict.cn海词正版词典专家, 上海, 本科, 50, 成长型, 移动互联网
360项目高级销售经理, 9, 1, 市场与销售, 销售, 天地在线, 北京, 大专, 500, 成熟型, 数据服务
经理/项目经理, 25, 1, 产品, 产品经理, 依图科技, 上海, 本科, 15, 成长型, 数据服务
招聘总监, 22, 不, 职能, 人力资源, 智慧芽, 上海, 本科, 150, 成长型, 移动互联网
高级开发经理（兼项目经理，系统开发）, 19, 5, 技术, 后端开发, 合众易宝, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
培训经理/主管, 11, 5, 职能, 人力资源, 合时代, 深圳, 本科, 150, 初创型, 金融
BD主管, 7, 1, 市场与销售, 销售, 广州百田, 广州, 大专, 500, 上市公, 移动互联网 · 游戏
运营主管, 22, 3, 运营, 运营, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
CRM总监, 55, 10年以, 运营, 高端运营职位, 相宜本草, 上海, 本科, 2000, 成熟型, 电子商务
网站运营主管/经理, 7, 3, 运营, 运营, 振康医药, 广州, 大专, 150, 成长型, 移动互联网 · 医疗健康
财务经理/主管, 10, 3, 职能, 财务, 居分期网络科技, 北京, 本科, 50, 初创型, 生活服务 · O2O
战略发展总监, 75, 5, 金融, 高端金融职位, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
项目执行经理（会展活动类）, 5, 1, 运营, 运营, 瑞恩国际会展, 北京, 大专, 15, 初创型, 企业服务 · 广告营销
市场主管, 7, 3, 市场与销售, 市场/营销, 众盟, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
投融资总监, 40, 5, 金融, 高端金融职位, 艺术网, 上海, 本科, 150, 初创型, 移动互联网
合肥招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 合肥, 学历不限, 50, 初创型, 电子商务
运营主管/经理, 6, 1, 运营, 运营, 58同城, 武汉, 本科, 2000, 上市公, 生活服务 · 分类信息
金融总监, 27, 5, 金融, 高端金融职位, 荷马网, 北京, 硕士, 15, 初创型, 金融
策划总监, 10, 3, 市场与销售, 市场/营销, 代颜网, 武汉, 大专, 50, 成长型, 移动互联网 · 文化娱乐
市场副总监, 30, 5, 市场与销售, 市场/营销, MOLBASE, 上海, 本科, 150, 成熟型, 电子商务
渠道拓展经理（乐卡传媒项目）, 8, 1, 市场与销售, 市场/营销, 首付游, 上海, 本科, 50, 成长型, 移动互联网
APP推广总监, 25, 5, 市场与销售, 市场/营销, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
招聘主管, 11, 3, 职能, 人力资源, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
投资总监, 40, 3, 金融, 高端金融职位, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
运营副总监, 30, 5, 运营, 运营, MOLBASE, 上海, 本科, 150, 成熟型, 电子商务
SEM主管, 7, 1, 市场与销售, 市场/营销, 畅移云工作, 上海, 本科, 50, 成长型, 企业服务
技术总监(副总监), 18, 5, 技术, 高端技术职位, 杜仲哥, 广州, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
招聘管理主管/经理, 13, 5, 职能, 人力资源, 汇信银通, 上海, 本科, 15, 成熟型, 金融
技术经理（网上支付项目）, 23, 5, 技术, 高端技术职位, 杉德电商, 上海, 本科, 150, 初创型, 金融
大连招商专员/主管/经理, 15, 1年以, 市场与销售, 销售, 酷配网, 大连, 学历不限, 50, 初创型, 电子商务
海外市场经理 Digital Marketing Manager, 15, 1, 市场与销售, 市场/营销, 木瓜移动, 北京, 本科, 150, 成长型, 移动互联网
运营主管, 7, 3, 运营, 运营, 掌驭科技(小白用车), 深圳, 大专, 15, 初创型, O2O · 数据服务
SEO经理/主管, 12, 5, 市场与销售, 市场/营销, 华南城网, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
融资总监, 22, 5, 金融, 高端金融职位, 祥云科技, 深圳, 本科, 50, 成长型, 移动互联网 · 金融
测试总监/经理, 30, 5, 技术, 测试, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
投资总监, 20, 3, 金融, 高端金融职位, 洪泰AA加速器, 北京, 硕士, 15, 初创型, 企业服务 · 金融
人力资源经理/总监, 15, 3, 职能, 人力资源, 乐客灵镜, 北京, 本科, 50, 成长型, 游戏
微信项目销售经理, 7, 1, 市场与销售, 销售, 星巴达, 广州, 学历不限, 15, 初创型, 移动互联网 · O2O
营运部副总监, 12, 5, 运营, 运营, 建亿通（都都宝）, 北京, 本科, 150, 成长型, 移动互联网
运营主管, 7, 1, 运营, 运营, 微娱科技, 深圳, 大专, 50, 初创型, 数据服务
运营经理/主管, 20, 3, 运营, 运营, 银客网, 北京, 大专, 150, 成长型, 移动互联网 · 金融
招聘主管/经理, 9, 3, 职能, 人力资源, 艾亿新融, 北京, 本科, 50, 成长型, 金融
HTML5主管, 25, 3, 技术, 移动开发, 蓝色行星, 上海, 学历不限, 15, 成长型, 旅游 · 移动互联网
产品经理(总监方向）, 15, 3, 产品, 产品经理, POCO.CN, 广州, 本科, 150, 成长型, 移动互联网 · 文化娱乐
市场主管, 10, 3, 市场与销售, 市场/营销, 次元仓, 广州, 本科, 50, 成长型, 电子商务
信贷风控总监, 75, 3, 金融, 风控, 麦子金服, 上海, 本科, 150, 成长型, 移动互联网 · 金融
app测试主管, 17, 3, 技术, 测试, 马上飞扬, 上海, 本科, 15, 成长型, O2O · 金融
运营主管, 9, 3, 运营, 运营, 新浪乐居, 北京, 本科, 2000, 上市公, 电子商务  · 文化娱乐
快讯编辑总监, 12, 1, 运营, 编辑, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
现控经理/主管, 7, 5, 市场与销售, 供应链, 顺风车, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
投资总监, 37, 5, 金融, 投融资, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java技术主管, 20, 3, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
RPO招聘主管/经理, 15, 3, 职能, 高端职能职位, 金元瑞驰汽车有限公司, 北京, 本科, 50, 初创型, O2O · 生活服务
APP市场推广总监, 15, 5, 市场与销售, 市场/营销, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级开发经理（兼项目经理，移动互联开发）, 22, 5, 技术, 移动开发, 合众易宝, 武汉, 本科, 50, 成长型, 移动互联网 · 金融
SEO主管, 12, 1, 市场与销售, 市场/营销, 姚记悠彩, 北京, 大专, 150, 成长型, 移动互联网
投资总监, 20, 3, 金融, 高端金融职位, 华银金融, 深圳, 本科, 500, 成熟型, 金融
项目研发经理, 15, 5, 技术, 项目管理, 人和商业控股有限公司, 沈阳, 本科, 2000, 上市公, 生活服务 · 其他
iOS技术主管, 26, 3, 技术, 移动开发, 网鱼网咖.鱼泡泡, 上海, 本科, 15, 成长型, 生活服务
商务拓展总监, 10, 3, 市场与销售, 市场/营销, 青山老农, 广州, 本科, 50, 成长型, 电子商务 · 社交网络
运营主管, 11, 3, 运营, 运营, 银创科技, 北京, 大专, 150, 初创型, 金融
运维主管, 20, 3, 技术, 运维, 网贷之家, 上海, 大专, 150, 成长型, 金融
人力资源主管, 17, 3, 职能, 人力资源, 99分期, 北京, 本科, 150, 成长型, 电子商务
融资总监, 42, 5, 金融, 高端金融职位, 爱上旅游, 上海, 本科, 50, 成长型, 移动互联网 · 旅游
运维高级经理/总监, 50, 5, 技术, 运维, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
策划总监, 23, 5, 市场与销售, 市场/营销, 巴士在线, 北京, 学历不限, 500, 成熟型, 移动互联网 · 文化娱乐
电子商务主管, 5, 1, 产品, 产品经理, 广州大略文化传播有限公司, 广州, 本科, 15, 初创型, 广告营销
人力资源主管, 12, 3, 职能, 人力资源, 指旺科技, 上海, 本科, 2000, 成熟型, 金融
运营主管, 12, 1, 运营, 运营, 翼玩加, 广州, 大专, 15, 初创型, 旅游
品牌总监, 22, 5, 市场与销售, 高端市场职位, 爱鲜蜂, 北京, 本科, 500, 成熟型, O2O
大数据部总监, 20, 5, 技术, 高端技术职位, 重庆时报, 重庆, 本科, 2000, 上市公, 文化娱乐
设计经理/主管, 20, 5, 设计, 高端设计职位, 明源软件, 武汉, 大专, 500, 上市公, 移动互联网 · 企业服务
公关策划主管, 7, 1, 市场与销售, 公关, 永利宝, 上海, 大专, 150, 成长型, 金融
公关策划主管, 15, 3, 市场与销售, 市场/营销, 凤凰金融, 北京, 本科, 150, 成长型, 金融
HR总监助理（实习生）, 4, 不, 职能, 人力资源, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
招聘主管, 8, 1, 职能, 人力资源, 飞博共创, 厦门, 学历不限, 150, 初创型, 广告营销 · 文化娱乐
