职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
三维研发工程师, 12, 1, 技术, 后端开发, 北京地林伟业, 北京, 本科, 50, 上市公, 移动互联网 · 其他
主美（3D项目）, 10, 1, 设计, 视觉设计, 6637, 广州, 大专, 50, 初创型, 游戏
3D动画, 11, 1, 设计, 视觉设计, 永恒酷动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
3D场景设计师（场景地编）（2人）, 30, 3, 设计, 视觉设计, 零次元, 北京, 学历不限, 15, 成长型, 游戏
美术设计师（3D）建模, 8, 1, 设计, 视觉设计, 中融博通, 北京, 本科, 15, 初创型, 移动互联网
3D图形开发工程师, 22, 1, 技术, 企业软件, ioTree, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
3D模型师, 6, 不, 设计, 视觉设计, 灵墨视界, 深圳, 大专, 15, 初创型, 移动互联网
美术创意总监, 15, 3, 设计, 高端设计职位, 畅想东方, 深圳, 大专, 15, 初创型, 文化娱乐
Unity 3D客户端开发工程师, 6, 不, 技术, 前端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
次时代3D角色, 12, 不, 设计, 视觉设计, Boominggames, 杭州, 学历不限, 50, 初创型, 游戏
3D游戏特效-sns, 12, 1, 设计, 视觉设计, 路通网络, 深圳, 本科, 150, 成熟型, 移动互联网 · 游戏
UE设计师（实习）, 2, 不, 设计, 交互设计, 三之乐, 广州, 本科, 50, 初创型, 移动互联网
美术指导, 11, 3, 设计, 视觉设计, 西昊家具, 深圳, 本科, 50, 成长型, 电子商务
UI 设计师, 5, 1, 技术, 前端开发, 宏源寰球, 武汉, 本科, 50, 成长型, 金融
3D动画美术师, 11, 1, 设计, 视觉设计, 睿德互动, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
美术总监/艺术总监/美术设计总监（2D）, 12, 1, 设计, 视觉设计, 致象动画, 北京, 本科, 15, 初创型, 广告营销 · 文化娱乐
游戏三维美术师, 7, 1, 设计, 视觉设计, 指心互动（北京研发）, 常州, 学历不限, 15, 初创型, 游戏 · 文化娱乐
技术美术TA, 15, 3, 技术, 前端开发, 赛亚人, 北京, 本科, 15, 初创型, 游戏
美术指导, 11, 3, 设计, 视觉设计, 拨浪鼓, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
资深3D角色, 9, 1, 设计, 视觉设计, 朋万科技, 成都, 大专, 50, 成长型, 游戏
美术总监, 17, 5, 设计, 高端设计职位, 闪翼游戏, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
3D场景模型, 9, 1, 设计, 视觉设计, 明朝互动, 广州, 大专, 150, 初创型, 游戏
3D建模师, 11, 3, 设计, 视觉设计, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
美术/插画/动画设计, 12, 1, 设计, 视觉设计, 北京云图微动科技有限公司, 北京, 学历不限, 50, 成长型, 移动互联网 · 广告营销
视觉设计师，UED设计师, 8, 1, 设计, 视觉设计, 赛会通, 杭州, 本科, 15, 初创型, 移动互联网 · 社交网络
高级3D, 12, 3, 设计, 视觉设计, 梦想起飞, 北京, 学历不限, 15, 初创型, 游戏
天猫设计师/平面设计师, 6, 1, 设计, 视觉设计, 一号家居网, 广州, 大专, 2000, 初创型, 电子商务 · O2O
美术指导, 10, 3, 设计, 视觉设计, 聚桐分析, 上海, 大专, 50, 初创型, 移动互联网 · 金融
3D游戏角色美术 次世代, 9, 1, 设计, 视觉设计, 英佩游戏, 上海, 学历不限, 150, 成熟型, 游戏
现世代3D美术设计师, 3, 1, 设计, 视觉设计, 赤灵（blazors）, 上海, 大专, 15, 初创型, 游戏 · 文化娱乐
3D游戏动作, 4, 1, 设计, 视觉设计, 森蓝手游, 福州, 学历不限, 15, 初创型, 游戏 · 移动互联网
3D特效美术师, 11, 1, 设计, 视觉设计, 睿德互动, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
Flash引擎Away 3D工程师, 11, 不, 技术, 前端开发, 微力互动, 成都, 大专, 15, 初创型, 移动互联网 · 生活服务
3D场景（手游、页游）, 7, 1, 设计, 视觉设计, 朋万科技, 成都, 大专, 50, 成长型, 游戏
UI 设计师, 10, 不, 设计, 视觉设计, Teambition, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
3D打印机渠道经理, 10, 3, 市场与销售, 销售, DFRobot-SH, 上海, 本科, 150, 成长型, 电子商务 · 硬件
3D建模师（3Dmax家具建模）, 7, 1, 设计, 视觉设计, 林氏木业家具, 佛山, 大专, 500, 初创型, 电子商务
3D角色模型师, 4, 1, 设计, 视觉设计, 绝世武神, 厦门, 大专, 15, 初创型, 游戏
3D角色美术师, 11, 1, 设计, 视觉设计, 睿德互动, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
3D场景, 4, 不, 设计, 视觉设计, 梦想起飞, 北京, 学历不限, 15, 初创型, 游戏
3D资深3D角色美术设计师（欧美、日韩风格）, 9, 3, 设计, 视觉设计, 帝美, 上海, 学历不限, 50, 成长型, 文化娱乐
美术指导, 7, 3, 设计, 视觉设计, 锐势互动, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
C++工程师，3D算法工程师, 22, 3, 技术, 后端开发, 必要商城, 北京, 本科, 50, 成长型, 电子商务
3D角色, 12, 1, 设计, 视觉设计, 博瑞游戏, 北京, 大专, 150, 上市公, 游戏
Web设计师, 17, 1, 设计, 视觉设计, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
3D场景美术师, 11, 1, 设计, 视觉设计, 睿德互动, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
美术教研, 7, 1, 产品, 产品经理, 斑马骑士, 北京, 本科, 15, 初创型, 移动互联网 · 教育
3D产品经理, 22, 3, 产品, 产品经理, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
高级2D游戏特效, 15, 1, 设计, 视觉设计, 莫游网络, 上海, 学历不限, 15, 成长型, 移动互联网 · 游戏
交互/UE设计师, 25, 3, 设计, 交互设计, 北京都仕林科技有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
UI高级设计师, 22, 1, 设计, 视觉设计, 德基网络, 南京, 大专, 50, 初创型, 移动互联网
UI 设计师, 15, 3, 设计, 视觉设计, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级2D场景美术师, 15, 1, 设计, 视觉设计, 天龙互动, 北京, 大专, 15, 初创型, 游戏
3D美术设计师, 15, 不, 设计, 视觉设计, 超凡视幻, 北京, 大专, 15, 初创型, 游戏
美术助理, 4, 1, 设计, 视觉设计, 广州轩意, 广州, 大专, 50, 成长型, 游戏
UE设计师, 7, 1, 设计, 交互设计, 安煋车联网, 深圳, 大专, 15, 成长型, 移动互联网 · 硬件
3D建模设计师, 8, 不, 设计, 视觉设计, 上海角落互联网科技有限公司, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
美术指导（新媒体）, 15, 1, 设计, 视觉设计, 灵思云途, 北京, 大专, 500, 成熟型, 数据服务 · 广告营销
游戏3D角色, 14, 3, 设计, 视觉设计, 胡莱游戏, 广州, 学历不限, 500, 成熟型, 游戏
3D游戏场景, 11, 3, 设计, 视觉设计, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
资深3D场景美术师, 9, 3, 设计, 视觉设计, Bumping Workshop, 上海, 学历不限, 15, 初创型, 游戏
服装设计师（3D建模）, 12, 3, 设计, 视觉设计, 云之梦, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
手游3D场景制作师, 7, 1, 设计, 视觉设计, 本捷网络, 厦门, 大专, 50, 初创型, 移动互联网 · 游戏
美术指导/美术总监, 10, 1, 设计, 视觉设计, 潇如文化, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
3D渲染引擎高级开发工程师（C++）, 27, 3, 技术, 后端开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
3D地图Java开发工程师, 15, 1, 技术, 后端开发, 博雅航通, 北京, 大专, 15, 成长型, 移动互联网 · 数据服务
高级三维模型师, 6, 3, 设计, 视觉设计, 天宇新邦, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏3D场景, 10, 3, 设计, 视觉设计, 青云互动, 北京, 本科, 150, 成长型, 游戏
三维图形渲染, 27, 1, 设计, 视觉设计, 天火科技, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
3D游戏特效, 15, 3, 设计, 视觉设计, 易娱（九娱）, 广州, 学历不限, 500, 成熟型, 游戏
3D模型师, 9, 1, 设计, 视觉设计, 博瑞游戏, 杭州, 学历不限, 150, 上市公, 游戏
3D人物建模师, 11, 1, 设计, 视觉设计, QQ炫舞, 北京, 学历不限, 150, 成长型, 游戏
游戏特效(2D手游), 8, 不, 设计, 视觉设计, 联悦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 游戏
U3D特效设计师, 10, 1, 设计, 视觉设计, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
嵌入式三维引擎研发资深工程师, 37, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
3D角色, 11, 1, 设计, 视觉设计, QQ炫舞, 北京, 学历不限, 150, 成长型, 游戏
二维动画特效（急）, 6, 不, 设计, 视觉设计, 杭州米趣, 杭州, 大专, 150, 成长型, 移动互联网
美术指导, 11, 1, 设计, 视觉设计, 炫橙传媒, 北京, 本科, 15, 初创型, 广告营销 · 文化娱乐
UED-用户体验设计师/交互设计师, 15, 不, 设计, 交互设计, 宝尊电商, 上海, 本科, 500, 上市公, 电子商务
2D动画设计师, 12, 5, 设计, 视觉设计, 淘米, 上海, 大专, 500, 上市公, 游戏
3D动作、高级3D游戏动作-sns, 15, 3, 设计, 视觉设计, 路通网络, 深圳, 本科, 150, 成熟型, 移动互联网 · 游戏
3D绘图员, 4, 不, 设计, 视觉设计, 网网网科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Flash设计师（二维动画）, 12, 3, 设计, 视觉设计, 启沃石油, 广州, 本科, 500, 初创型, 电子商务
美术指导（平面方向）, 9, 3, 设计, 视觉设计, 瀚海, 北京, 本科, 150, 成长型, 移动互联网 · O2O
3D后期特效制作师, 7, 1, 设计, 视觉设计, SNH48, 上海, 大专, 150, 成长型, 移动互联网 · O2O
3D场景（天津）, 11, 不, 设计, 视觉设计, 卓越游戏（locojoy）, 天津, 学历不限, 500, 初创型, 游戏
游戏3D场景, 12, 1, 设计, 视觉设计, 盛讯游戏, 深圳, 大专, 150, 成长型, 游戏
高级3D技术开发, 32, 不, 技术, 高端技术职位, Esri 研发中心, 北京, 本科, 2000, 初创型, 移动互联网 · 数据服务
3D渲染师, 6, 1, 设计, 视觉设计, 和购家具, 佛山, 大专, 150, 成长型, 电子商务
3D美工，技术美工，TA, 20, 3, 设计, 视觉设计, 必要商城, 北京, 学历不限, 50, 成长型, 电子商务
程序-技术美术, 17, 1, 设计, 视觉设计, 北京飞流九天科技有限公司, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
3D模型师, 9, 1, 设计, 视觉设计, 焰火工坊, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
美术指导, 10, 3, 设计, 视觉设计, 蕲蕲科技, 广州, 本科, 50, 初创型, 电子商务 · O2O
美术总监, 27, 5, 设计, 高端设计职位, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
3D角色, 9, 1, 设计, 视觉设计, 青岛超联网, 青岛, 大专, 500, 成熟型, 移动互联网 · 游戏
3DMax讲师\三维讲师, 7, 1, 设计, 视觉设计, 新娱互动, 长沙, 学历不限, 15, 初创型, 教育 · 游戏
3D动画特效, 6, 1, 设计, 视觉设计, 思享科技, 成都, 大专, 50, 成长型, 游戏
美术指导, 12, 5, 设计, 视觉设计, ADAO道原, 北京, 本科, 50, 初创型, 广告营销
主美术, 15, 3, 设计, 视觉设计, 山茶花网络, 成都, 大专, 15, 成长型, 移动互联网 · 游戏
初级3D模型师, 3, 不, 设计, 视觉设计, Bumping Workshop, 上海, 学历不限, 15, 初创型, 游戏
3D 渲染专员, 6, 1, 设计, 视觉设计, 创定网, 广州, 学历不限, 15, 成长型, 移动互联网 · 电子商务
电商美术, 3, 1, 技术, 移动开发, 魔悦网络, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
3D动画, 4, 不, 设计, 视觉设计, 哇卡啦, 成都, 学历不限, 15, 初创型, 其他
游戏特效/2D动画特效师/2D动作设计师/影视后期, 15, 1, 设计, 视觉设计, 掌梦网络, 上海, 大专, 15, 成长型, 游戏 · 招聘
3D场景模型师, 6, 不, 设计, 视觉设计, 潇如文化, 上海, 本科, 15, 初创型, 文化娱乐 · 其他
3D引擎开发工程师, 17, 1, 技术, 前端开发, 焰火工坊, 北京, 学历不限, 15, 初创型, 移动互联网 · 游戏
技术美术, 12, 3, 设计, 视觉设计, 黑瞳网络, 广州, 大专, 50, 成长型, 游戏
UI/UE设计师（西安）, 6, 不, 设计, 交互设计, 谁叫我起床, 西安, 学历不限, 15, 成长型, 移动互联网 · 社交网络
资深美术指导, 12, 5, 设计, 视觉设计, ADAO道原, 北京, 大专, 50, 初创型, 广告营销
美术指导 Art Director, 11, 1, 设计, 视觉设计, 明星衣橱, 北京, 大专, 150, 成熟型, 移动互联网 · 数据服务
【急聘】场景美术, 5, 1, 设计, 视觉设计, 超线程科技, 重庆, 大专, 50, 成长型, 游戏
三维GIS开发工程师, 21, 3, 技术, 前端开发, 星闪世图, 北京, 本科, 15, 成长型, 企业服务 · 数据服务
UI设计师（3D手游）, 10, 1, 设计, 视觉设计, 爱扑网络, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
UI 设计师, 7, 1, 设计, 视觉设计, 米腾嘉会, 深圳, 大专, 50, 初创型, 移动互联网 · 信息安全
3D角色, 11, 不, 设计, 视觉设计, 爱扑网络, 上海, 学历不限, 50, 成长型, 移动互联网 · 游戏
首席UI/UE设计师, 22, 1, 设计, 视觉设计, 在直播, 北京, 本科, 15, 成长型, 移动互联网 · 文化娱乐
UI实习设计师, 3, 1, 设计, 视觉设计, 博晟创信, 成都, 学历不限, 15, 初创型, 移动互联网
美术指导, 12, 1, 设计, 高端设计职位, 睿意高攀广告, 成都, 大专, 50, 初创型, 移动互联网 · 文化娱乐
资深三维模型师, 10, 1, 设计, 视觉设计, 凡事网络, 上海, 大专, 15, 初创型, 移动互联网
平面设计师美术指导, 15, 1, 设计, 视觉设计, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
3D WebGIS工程师, 6, 不, 产品, 产品设计师, 厦门创图, 厦门, 大专, 15, 初创型, 其他
手游3d场景建模设计师, 7, 1, 设计, 视觉设计, 成都大海怪科技有限公司, 成都, 大专, 15, 初创型, 移动互联网 · 游戏
游戏美术合伙人(主美), 17, 5, 设计, 视觉设计, 若溪科技, 成都, 学历不限, 15, 初创型, 社交网络 · 游戏
2D动画, 9, 不, 设计, 视觉设计, 麦博游戏 MYBO LIMITED, 上海, 大专, 15, 成熟型, 移动互联网 · 游戏
2D场景原画师, 10, 不, 设计, 视觉设计, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
资深美术指导(北京), 9, 3, 设计, 高端设计职位, 柏通, 北京, 学历不限, 50, 初创型, 移动互联网 · 广告营销
美术指导, 7, 1, 设计, 视觉设计, 幸福家, 珠海, 本科, 150, 初创型, O2O
UI互动设计师, 9, 3, 设计, 交互设计, 凡拓, 深圳, 大专, 500, 上市公, 文化娱乐
三维引擎研发工程师, 22, 1, 技术, 后端开发, 北京龙软, 北京, 学历不限, 150, 上市公, 企业服务 · 其他
资深美术组长, 12, 5, 设计, 视觉设计, Bumping Workshop, 上海, 学历不限, 15, 初创型, 游戏
UX/UE设计师, 10, 1, 设计, 交互设计, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
UI/UE设计师, 15, 1, 设计, 视觉设计, 句多网络, 上海, 本科, 15, 初创型, 游戏
美术指导, 11, 1, 设计, 视觉设计, 真众互动, 北京, 学历不限, 50, 成长型, 广告营销
三维模型师, 6, 不, 设计, 视觉设计, 凡事网络, 上海, 大专, 15, 初创型, 移动互联网
3D方向助教, 5, 1年以, 设计, 视觉设计, 壹壹国际艺术教育在线, 北京, 大专, 50, 成长型, 教育 · 文化娱乐
游戏美术——角色方向, 17, 不, 设计, 视觉设计, 一起作业网, 北京, 学历不限, 150, 成熟型, 移动互联网 · 教育
资深美术指导, 12, 5, 设计, 视觉设计, ADAO道原, 北京, 本科, 50, 初创型, 广告营销
美术总监（偏平面）, 7, 3, 设计, 视觉设计, 西雨, 杭州, 大专, 15, 初创型, 游戏 · 文化娱乐
3D模型师, 4, 不, 技术, 后端开发, 凡尘合创, 武汉, 大专, 15, 初创型, 移动互联网 · 企业服务
3D场景建模师, 9, 1, 设计, 视觉设计, 6637, 广州, 大专, 50, 初创型, 游戏
UI/UE设计师, 9, 1, 设计, 视觉设计, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
游戏3D角色（需1年同岗位经验）, 9, 1, 设计, 视觉设计, 暗沙游戏, 广州, 学历不限, 50, 成长型, 游戏
3D游戏场景, 11, 1, 设计, 视觉设计, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
2D游戏特效, 12, 1, 设计, 视觉设计, 广州游爱, 广州, 学历不限, 500, 初创型, 移动互联网
美术指导, 9, 3, 设计, 视觉设计, 品胜电子, 成都, 大专, 2000, 成熟型, O2O
3D美工, 7, 1, 设计, 视觉设计, 映墨, 杭州, 本科, 15, 成长型, 移动互联网 · 游戏
角色美术设计师（3D）, 14, 3, 设计, 视觉设计, TVPlay, 深圳, 大专, 15, 成长型, 游戏
3D美工师, 7, 不, 技术, 前端开发, 4DAGE, 珠海, 学历不限, 15, 初创型, 移动互联网
游戏3D场景（高模，需1年经验）, 10, 1, 设计, 视觉设计, 暗沙游戏, 广州, 学历不限, 50, 成长型, 游戏
视觉设计师-活动设计方向, 12, 1, 设计, 视觉设计, 京东金融, 北京, 大专, 2000, 上市公, 金融
