职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Linux C++开发工程师, 9, 3, 技术, 后端开发, 物联传感, 上海, 本科, 500, 成长型, 电子商务 · O2O
C高级程序员, 11, 3, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
C++客户端软件开发工程师, 15, 1, 技术, 后端开发, 爱宠医生, 上海, 学历不限, 15, 成长型, 移动互联网 · O2O
多媒体工程师（C++）, 15, 3, 技术, 后端开发, 上海联彤, 上海, 本科, 150, 成长型, 移动互联网 · 硬件
C++开发工程师, 12, 1, 技术, 后端开发, 数王, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
C++开发工程师(RDC), 16, 3, 技术, 后端开发, 竞技世界, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
C++后台开发工程师, 18, 1, 技术, 后端开发, UCloud, 上海, 本科, 500, 成熟型, 数据服务
C++软件工程师, 7, 1, 技术, 后端开发, 广州云积, 广州, 大专, 15, 初创型, 其他
移动游戏开发工程师C++, 7, 不, 技术, 前端开发, 百酷门, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
VC/C++高级软件工程师, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
C++研发工程师, 7, 不, 技术, 前端开发, 博望圣达, 北京, 大专, 15, 初创型, 移动互联网 · 信息安全
嵌入式C/C++对日初级软件工程师（常驻世界500强日企）, 6, 不, 技术, 后端开发, 卓宝计算机, 上海, 大专, 50, 成长型, 移动互联网 · 文化娱乐
Linux C开发工程师, 22, 3, 技术, 后端开发, 微众银行, 深圳, 本科, 500, 初创型, 金融
C++高级软件工程师, 7, 3, 技术, 前端开发, 中德宏泰, 成都, 本科, 15, 上市公, 文化娱乐 · 其他
C++ 初级工程师, 4, 1, 技术, 后端开发, 掌中全景, 成都, 学历不限, 15, 初创型, 移动互联网
C++开发工程师-引擎开发, 10, 不, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++高级开发-云计算, 12, 3, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
C++技术经理, 17, 3, 技术, 后端开发, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
C++开发工程署（后台）, 10, 1, 技术, 后端开发, 广州讯码, 广州, 本科, 15, 初创型, 移动互联网 · 硬件
C++平台开发, 14, 1, 技术, 后端开发, 蓝港互动集团, 北京, 本科, 500, 上市公, 游戏
C/C++工程师-支付产品技术部, 22, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
C++高级开发工程师, 17, 3, 技术, 后端开发, 启晨科技, 武汉, 本科, 50, 初创型, 移动互联网
服务器开发-C++/Java, 11, 3, 技术, 后端开发, ALTEN CHINA, 上海, 本科, 150, 上市公, 企业服务 · 数据服务
C++开发工程师, 22, 1, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
C++后台开发工程师（北京）, 18, 1, 技术, 后端开发, UCloud, 北京, 本科, 500, 成熟型, 数据服务
高级C++开发工程师-数据处理, 32, 3, 技术, 后端开发, FreeWheel, 北京, 本科, 150, 上市公, 企业服务 · 数据服务
阿里云-C/C++技术专家-MySQL, 35, 5, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
C++软件工程师, 7, 不, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
linux c/c++工程师, 19, 3, 技术, 后端开发, 北京天融信公司, 北京, 本科, 2000, 上市公, 信息安全
C++工程师, 5, 1年以, 技术, 后端开发, 云帕斯, 深圳, 大专, 15, 成长型, 移动互联网 · 医疗健康
中级C++开发工程师, 17, 1, 技术, 后端开发, 持创, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
高级C++后台开发工程师, 22, 3, 技术, 后端开发, 启沃石油, 广州, 本科, 500, 初创型, 电子商务
C++开发工程师—初级, 7, 1, 技术, 后端开发, 索贝学院, 成都, 大专, 15, 初创型, 教育 · 文化娱乐
C++研发工程师（ＶＰＮ、网络编程）, 27, 3, 技术, 后端开发, 云适配, 北京, 本科, 50, 成长型, 移动互联网
C/C++软件开发工程师（实习生）, 3, 不, 技术, 后端开发, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
linux c/c++, 3, 不, 技术, 后端开发, 融易通, 北京, 本科, 150, 初创型, 移动互联网
Unix C开发工程师, 8, 1, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
C++软件研发工程师, 10, 1, 技术, 后端开发, TQ, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
C++软件研发工程师, 9, 1, 技术, 后端开发, TQ, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
C/C++软件开发工程师, 4, 1, 技术, 后端开发, 中科信利, 北京, 本科, 150, 成长型, 移动互联网
C++研发工程师, 20, 1, 技术, 后端开发, 英方, 北京, 本科, 50, 成长型, 数据服务
C++游戏开发工程师, 15, 1, 技术, 后端开发, 多益网络, 成都, 本科, 500, 成熟型, 移动互联网
C++服务器开发, 22, 3, 技术, 后端开发, 阳光兔, 北京, 本科, 15, 初创型, 移动互联网 · 教育
C/C++开发工程师, 19, 1, 技术, 后端开发, 中证云, 北京, 本科, 50, 成熟型, 移动互联网 · 金融
C++ 研 发, 10, 1, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
C++服务器开发工程师（音视频开发方向）, 25, 3, 技术, 后端开发, 理优教育, 上海, 本科, 15, 成长型, 移动互联网 · 文化娱乐
C(linux )开发, 13, 3, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
LinuxC/C++开发, 12, 3, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
C++开发工程师, 11, 3, 技术, 后端开发, 中兴软创, 南京, 本科, 2000, 初创型, 移动互联网
C++工程师, 15, 1, 技术, 后端开发, 红林果集团, 广州, 大专, 50, 成长型, 电子商务
C++开发工程师, 9, 1, 技术, 后端开发, 金证股份, 深圳, 本科, 2000, 上市公, 金融
nfv高级研发工程师（c/c++网关）, 22, 5, 技术, 后端开发, 赛特斯, 上海, 本科, 500, 上市公, 移动互联网 · 数据服务
嵌入式C开发工程师, 13, 3, 技术, 后端开发, 中新赛克, 南京, 本科, 500, 成熟型, 移动互联网 · 硬件
C++/python, 25, 1, 技术, 后端开发, 中创三优, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
C++高级开发工程师, 11, 3, 技术, 后端开发, 华扬联众西安分公司（旗帜创想）, 西安, 本科, 2000, 成熟型, 数据服务 · 文化娱乐
C++ Win32逆向分析, 6, 1年以, 技术, 后端开发, 游加佳, 成都, 大专, 15, 初创型, 游戏 · 硬件
高级C++软件工程师, 12, 5, 技术, 后端开发, 边锋, 成都, 大专, 500, 成熟型, 移动互联网 · 游戏
跨平台多媒体 c/c++开发, 15, 1, 技术, 移动开发, PPTV聚力, 上海, 本科, 500, 成熟型, 文化娱乐
搜索引擎C++开发实习生, 4, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
QQ网络服务器c/c++开发工程师, 22, 5, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++开发工程师, 12, 3, 技术, 后端开发, 华宇, 北京, 本科, 2000, 上市公, 信息安全 · 数据服务
C++工程师, 15, 不, 技术, 后端开发, 上海量彩, 上海, 本科, 150, 成熟型, 电子商务
Linux C++开发工程师（中科院芯片与软件研究中心）, 16, 3, 技术, 后端开发, 上海沪方, 上海, 本科, 150, 成长型, 移动互联网
C++研发项目经理, 16, 5, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 学历不限, 500, 上市公, 移动互联网
Linux C开发工程师, 11, 1, 技术, 后端开发, 天元特通, 西安, 本科, 50, 成长型, 企业服务
C++高级软件工程师, 11, 3, 技术, 后端开发, 玲珑, 郑州, 本科, 50, 初创型, 电子商务 · 招聘
移动C++开发工程师, 20, 3, 技术, 移动开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
C++开发工程师（客户端）, 15, 1, 技术, 后端开发, 大乐网络, 上海, 本科, 15, 初创型, 游戏
C++ Developer, 22, 3, 技术, 后端开发, 文思海辉, 上海, 本科, 2000, 上市公, 电子商务 · 金融
C++开发工程师, 7, 1, 技术, 后端开发, 杭州三汇, 杭州, 大专, 500, 成熟型, 移动互联网
C++开发工程师, 15, 3, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
Linux C/C++开发工程师, 15, 1, 技术, 后端开发, 永信至诚, 北京, 本科, 150, 成长型, 移动互联网
C++开发工程师, 8, 1, 技术, 后端开发, 凯美瑞德, 广州, 本科, 150, 成长型, 金融
C++软件后端开发, 11, 3, 技术, 后端开发, 高伟达, 北京, 本科, 2000, 上市公, 移动互联网
C软件开发项目经理, 12, 5, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
c++程序员, 4, 不, 技术, 后端开发, 点触, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
高级C++开发工程师, 12, 3, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
高级软件开发工程师 C++, 17, 3, 技术, 后端开发, 灵镜VR, 北京, 本科, 50, 成长型, 游戏 · 硬件
C++高级工程师, 18, 不, 技术, 后端开发, 上海量彩, 上海, 本科, 150, 成熟型, 电子商务
Linux C/C++研发工程师, 18, 3, 技术, 后端开发, 北京快网, 北京, 学历不限, 150, 上市公, 移动互联网 · 数据服务
C++界面开发工程师, 11, 3, 技术, 后端开发, 盛趣网络, 成都, 本科, 50, 初创型, 移动互联网 · 电子商务
高级C++客户端开发, 22, 不, 技术, 后端开发, 白鹭时代, 北京, 本科, 150, 成长型, 游戏
C++服务器开发（主程）, 11, 3, 技术, 后端开发, 彼索, 成都, 学历不限, 50, 成长型, 游戏
Windows软件开发工程师（C/C++ ), 8, 3, 技术, 后端开发, 四川启程科技, 成都, 本科, 15, 初创型, 移动互联网 · 社交网络
C++开发工程师, 17, 3, 技术, 后端开发, SKT, 深圳, 本科, 50, 初创型, 企业服务 · 其他
C++开发工程师, 30, 3, 技术, 后端开发, 融源科技, 广州, 本科, 15, 初创型, 移动互联网 · 金融
Windows 桌面软件工程师(C++), 16, 1, 技术, 后端开发, Avazu, 上海, 大专, 150, 上市公, 移动互联网 · 广告营销
服务器后端工程师（C++）, 15, 1, 技术, 后端开发, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
Linux C 系统安全, 15, 3, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
C游戏开发工程师, 22, 3, 技术, 后端开发, PPTV聚力, 上海, 本科, 500, 成熟型, 文化娱乐
C++软件工程师, 9, 1, 技术, 后端开发, 思威科技, 广州, 本科, 15, 初创型, 移动互联网 · 硬件
高级C++软件工程师, 22, 3, 技术, 后端开发, 北京无双科技, 北京, 本科, 150, 成长型, 数据服务
C++高级开发工程师, 22, 3, 技术, 后端开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
C++开发工程师, 20, 1, 技术, 后端开发, 互联网效果整合营销的领航者, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级C++工程师, 27, 3, 技术, 后端开发, 持创, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
高级Linux C/C++开发工程师, 20, 3, 技术, 后端开发, 赛尔新技术, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
C++初级软件工程师, 8, 1, 技术, 后端开发, 数之行, 北京, 大专, 15, 初创型, 其他
C++开发工程师, 10, 1, 技术, 后端开发, 睿智融科, 北京, 本科, 50, 初创型, 金融
C++开发工程师, 11, 1, 技术, 后端开发, 上海宝宏, 上海, 本科, 150, 初创型, 企业服务 · 其他
linux c高级研发工程师, 15, 3, 技术, 后端开发, 华夏创新, 北京, 本科, 50, 成长型, 移动互联网 · 招聘
C++ 研发攻城狮, 17, 3, 技术, 后端开发, 嗨富通, 北京, 本科, 15, 成长型, 企业服务 · 金融
C++ Linux软件工程师, 12, 1, 技术, 后端开发, 中航信研发中心新分销, 北京, 本科, 2000, 成熟型, 移动互联网
高级c++开发工程师, 15, 1, 技术, 后端开发, 海誉动想（海马玩模拟器）, 北京, 本科, 50, 成长型, 移动互联网
C++后台开发工程师, 20, 3, 技术, 后端开发, 柠檬微趣, 北京, 本科, 50, 成长型, 游戏
高级C++研发工程师, 10, 3, 技术, 后端开发, 21CN, 广州, 本科, 500, 初创型, 移动互联网 · 数据服务
高级C++工程师, 21, 5, 技术, 后端开发, 中科虹霸, 北京, 本科, 15, 成熟型, 移动互联网
Linux C++开发工程师, 15, 3, 技术, 后端开发, 数码视讯, 北京, 本科, 2000, 上市公, 硬件 · 文化娱乐
阿里云 - C/C++开发工程师 - MySql, 32, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
C++软件开发工程师(GIS), 8, 1, 技术, 后端开发, 武汉光庭信息技术股份有限公司, 武汉, 本科, 500, 上市公, 企业服务
C++软件工程师, 12, 1, 技术, 后端开发, 摩奇网络, 上海, 本科, 50, 成长型, 移动互联网 · 广告营销
C++界面开发工程师, 8, 3, 设计, 视觉设计, 思比德数码科技, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
C++开发工程师, 17, 1, 技术, 后端开发, 机财智, 北京, 大专, 15, 初创型, 移动互联网 · 金融
C++开发工程师, 17, 3, 技术, 后端开发, 鼎开互联, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
C++开发工程师, 15, 1, 技术, 后端开发, 船讯网, 北京, 本科, 150, 成长型, 电子商务 · 金融
C++软件工程师（西安）, 9, 1, 技术, 后端开发, 中智融通, 西安, 本科, 150, 上市公, 移动互联网 · 金融
C++研发工程师, 22, 1, 技术, 后端开发, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
C++工程师（客户端）, 12, 5, 技术, 后端开发, 多元世纪, 深圳, 大专, 150, 成长型, 金融
C++软件开发, 5, 1, 技术, 后端开发, 驭思科技, 西安, 本科, 15, 初创型, 移动互联网 · 企业服务
C++软件工程师, 7, 1, 技术, 后端开发, 合肥赛为智能, 合肥, 本科, 50, 初创型, 硬件
高级项目经理（C++）, 45, 5, 技术, 项目管理, 秒懂网络, 上海, 本科, 150, 成长型, 移动互联网
Linux C++/全栈高级工程师, 17, 1, 技术, 后端开发, 可米酷漫画, 深圳, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
C++开发工程师, 11, 1, 技术, 后端开发, 智强信息, 上海, 本科, 150, 成长型, 数据服务 · 文化娱乐
linux c/c++工程师, 10, 1, 技术, 后端开发, 博睿宏远, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Linux C++, 20, 3, 技术, 后端开发, 创想华凯科技, 深圳, 本科, 150, 成长型, 电子商务 · 硬件
（2016校招）C/C++工程师, 12, 应届毕业, 技术, 后端开发, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
杭州嵌入式C开发, 7, 不, 技术, 后端开发, 从事金融、证券、物流软件开发, 杭州, 学历不限, 150, 初创型, 移动互联网
C++高级工程师, 15, 1, 技术, 后端开发, 清研讯科, 北京, 本科, 15, 成长型, 硬件
Linux C/C++服务端开发工程师, 12, 不, 技术, 后端开发, 115科技, 深圳, 本科, 50, 成长型, 移动互联网 · 数据服务
C++开发工程师, 6, 1, 技术, 后端开发, 武汉光庭信息技术股份有限公司, 武汉, 大专, 500, 上市公, 企业服务
C++软件工程师, 10, 1, 技术, 后端开发, 道通智能航空, 深圳, 大专, 500, 成熟型, 硬件 · 其他
C++研发工程师, 9, 1, 技术, 后端开发, 中科软, 北京, 本科, 2000, 上市公, 金融
Linux C/C++开发工程师（高级）, 20, 3, 技术, 后端开发, 赛尔新技术, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
C++开发（PC客户端）, 14, 3, 技术, 后端开发, 欢聚时代（多玩YY）, 广州, 大专, 2000, 上市公, 移动互联网 · 教育
C++工程师, 7, 不, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
linux c开发工程师, 9, 1, 技术, 移动开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
C++研发人员, 8, 1, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
C++服务器工程师（中高级）, 20, 3, 技术, 后端开发, 银河数娱, 上海, 大专, 500, 成长型, 游戏
