职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
PHP高级开发工程师（手游后端API开发）, 6, 1, 技术, 后端开发, 新浪游戏, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
Node.js后端开发工程师, 25, 1, 技术, 后端开发, Zenjoy, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
（java）技术经理, 30, 5, 技术, 后端开发, 敢聊, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
PHP开发主管, 15, 3, 技术, 后端开发, ickey, 上海, 大专, 150, 成长型, 电子商务
Java开发, 20, 不, 技术, 后端开发, 永洪科技, 北京, 本科, 150, 成长型, 移动互联网
高级Java开发, 22, 3, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
C++后端研发工程师（搜索）, 16, 1, 技术, 后端开发, 55海淘, 上海, 本科, 150, 成长型, 电子商务
.NET开发经理, 19, 5, 技术, 后端开发, 招商银行—出行易, 上海, 大专, 150, 初创型, 电子商务
手游Java开发, 11, 1, 技术, 后端开发, 仙境乐网, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
Python开发, 10, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
.NET（跨境电商平台开发）, 13, 1, 技术, 后端开发, 广州灵酷, 广州, 学历不限, 15, 成长型, 电子商务 · O2O
Python后端开发工程师, 8, 1, 技术, 后端开发, 云数海量, 成都, 学历不限, 50, 成长型, 移动互联网 · 电子商务
PHP开发, 15, 1, 技术, 后端开发, 嗨美极, 杭州, 大专, 15, 成长型, 电子商务
PHP开发, 12, 3, 技术, 后端开发, 长安文博, 西安, 本科, 15, 初创型, 电子商务 · 文化娱乐
Java研发, 15, 3, 技术, 后端开发, 买买提互联网金融, 深圳, 大专, 50, 成长型, 金融
技术经理, 23, 5, 技术, 后端开发, 联创集团信通科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Java开发, 18, 1, 技术, 后端开发, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
Java开发, 22, 不, 技术, 后端开发, 名传, 上海, 本科, 50, 成长型, 电子商务 · 数据服务
后端开发工程师 滴滴打车, 30, 3, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
PHP开发, 15, 1, 技术, 后端开发, 嗨美极, 杭州, 大专, 15, 成长型, 电子商务
PHP研发经理, 15, 5, 技术, 后端开发, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
Java资深后端研发工程师, 14, 3, 技术, 后端开发, 同创, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
PHP后端开发工程师, 22, 3, 技术, 后端开发, 学分在线, 北京, 大专, 15, 成长型, 教育
资深PHP研发, 22, 不, 技术, 后端开发, Avazu, 上海, 学历不限, 150, 上市公, 移动互联网 · 广告营销
Java开发（搜索方向）, 11, 1, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
PHP开发, 10, 1, 技术, 后端开发, 友融传媒, 上海, 大专, 50, 初创型, 金融 · 文化娱乐
资深java开发, 18, 3, 技术, 后端开发, 米折网, 杭州, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java开发组长, 20, 5, 技术, 后端开发, 金扳手, 上海, 本科, 50, 成长型, 移动互联网 · O2O
技术经理, 12, 5, 技术, 后端开发, 金冠科技, 广州, 本科, 150, 上市公, 电子商务
高级PHP开发 （组长）, 22, 3, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
Windows Hello开发高级工程师, 16, 3, 技术, 后端开发, 释码大华, 北京, 本科, 50, 成熟型, 移动互联网
.Net高级研发工程师（后端系统）, 15, 3, 技术, 后端开发, 易果生鲜, 上海, 大专, 500, 成长型, 电子商务
中级PHP互联网研发（核心开发，中国最大的快时尚跨境电商）, 9, 不, 技术, 后端开发, 南京点尚, 南京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
web应用后端软件工程师, 14, 不, 技术, 后端开发, 悦动创艺, 深圳, 本科, 15, 初创型, 电子商务 · 文化娱乐
Java后端架构师, 19, 5, 技术, 后端开发, 奥威亚, 广州, 本科, 150, 成长型, 移动互联网 · 教育
python研发组长, 15, 1, 技术, 后端开发, 有米科技, 广州, 大专, 150, 上市公, 移动互联网 · 广告营销
PHP开发, 22, 3, 技术, 后端开发, 狗大夫, 北京, 本科, 50, 成长型, 移动互联网
java后端研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Java开发, 20, 3, 技术, 后端开发, 云之星, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
php后端研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
Python开发, 20, 3, 技术, 后端开发, 优康达, 北京, 本科, 15, 初创型, O2O · 医疗健康
PHP技术经理, 27, 5, 技术, 后端开发, 车商通SCRM, 深圳, 本科, 50, 成长型, 移动互联网
高级Java开发, 15, 3, 技术, 后端开发, 好买基金网（联想腾讯注资企业）, 上海, 本科, 500, 成熟型, 电子商务 · 金融
高级Java后端开发工程师, 10, 3, 技术, 后端开发, 方付通, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
高级Java开发, 12, 3, 技术, 后端开发, 紫川软件, 深圳, 大专, 150, 成长型, 电子商务 · 金融
.NET开发（联想控股), 12, 1, 技术, 后端开发, 神州智联, 北京, 大专, 50, 成长型, 移动互联网 · 教育
Java中高级开发, 20, 5, 技术, 后端开发, 酷云互动, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
Python研发高级工程师, 22, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Java开发实习生, 3, 不, 技术, 后端开发, 杭州道顺, 杭州, 大专, 15, 初创型, 移动互联网 · 其他
Java中级开发, 17, 3, 技术, 后端开发, 乐士网络, 深圳, 大专, 50, 成长型, 电子商务 · 社交网络
Web 后端开发工程师, 22, 1, 技术, 后端开发, 知乎, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
PHP开发, 16, 3, 技术, 后端开发, 兔博士, 上海, 大专, 15, 成长型, 移动互联网 · 生活服务
Java服务器开发（急聘）, 18, 3, 技术, 后端开发, 坏男孩, 深圳, 本科, 150, 成长型, 移动互联网
java开发北京, 12, 1, 技术, 后端开发, 百航信息, 北京, 本科, 50, 成长型, 移动互联网 · 金融
广告算法研发经理, 25, 3, 技术, 后端开发, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
Java高级开发主管, 27, 5, 技术, 后端开发, 轻易贷, 北京, 本科, 2000, 上市公, 金融
PHP开发攻城狮, 11, 1, 技术, 后端开发, 冰吉网络, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
高级Java开发, 20, 5, 技术, 后端开发, 车果网, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
云加速-WindowsC++客户端开发, 20, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
PHP开发程序猿, 12, 不, 技术, 后端开发, 玖旭, 杭州, 学历不限, 15, 初创型, 电子商务 · 广告营销
Java中高级开发, 22, 3, 技术, 后端开发, 轻易贷, 北京, 本科, 2000, 上市公, 金融
云加速-LinuxC++服务器开发, 22, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
分布式JAVA开发, 20, 3, 技术, 后端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
高级Java开发, 20, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
C++服务器开发, 16, 1, 技术, 后端开发, 心动网络, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
Python后端开发工程师, 15, 3, 技术, 后端开发, 恋爱记, 武汉, 本科, 15, 成长型, 移动互联网 · 社交网络
Python开发, 10, 1, 技术, 后端开发, 软通动力信息技术有限公司, 杭州, 本科, 2000, 上市公, 企业服务
Python开发, 20, 3, 技术, 后端开发, 汽车超人, 杭州, 学历不限, 500, 成熟型, 电子商务 · 其他
Java开发攻城狮, 15, 1, 技术, 后端开发, 车果网, 杭州, 本科, 50, 成长型, 移动互联网 · O2O
.NET开发实习岗, 6, 应届毕业, 技术, 后端开发, 易家纺, 杭州, 大专, 15, 初创型, 电子商务
Java开发, 15, 1, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
手机服务端开发经理, 25, 不, 技术, 后端开发, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
Java服务器端开发, 15, 1, 技术, 后端开发, 美差招聘, 上海, 大专, 50, 成长型, 移动互联网 · 招聘
高级Java开发, 20, 3, 技术, 后端开发, 欧电云, 上海, 大专, 50, 初创型, 电子商务 · 企业服务
中级Java开发, 19, 3, 技术, 后端开发, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
Java开发, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
开发经理, 10, 3, 技术, 后端开发, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
Java开发, 13, 3, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
微信商城PHP开发, 15, 不, 技术, 后端开发, 麦圈互动, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
PHP研发经理, 15, 3, 技术, 后端开发, 哪拍网, 北京, 大专, 50, 初创型, 电子商务 · O2O
高级Java开发, 22, 3, 技术, 后端开发, 全城热炼, 北京, 本科, 50, 成长型, 移动互联网
WMS高级开发-Java, 30, 5, 技术, 后端开发, 美的集团总部流程IT, 深圳, 本科, 2000, 上市公, 硬件
Java高级开发（服务端）, 15, 3, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
开发 java 工程师, 22, 3, 技术, 后端开发, 欧电云, 上海, 学历不限, 50, 初创型, 电子商务 · 企业服务
算法工程师（技术中心）, 22, 1, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
Java开发精英, 12, 1, 技术, 后端开发, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
PHP服务器开发, 27, 3, 技术, 后端开发, 骏梦游戏, 上海, 大专, 150, 上市公, 游戏
JAVA开发（核心业务）, 17, 3, 技术, 后端开发, 华安保险, 深圳, 本科, 2000, 成熟型, 金融
PHP（平台框架开发）, 27, 5, 技术, 后端开发, 超客网络, 北京, 大专, 500, 成熟型, 社交网络
Java开发经理, 15, 5, 技术, 后端开发, 银信网银, 深圳, 大专, 150, 成熟型, 金融
微信商城PHP开发, 15, 不, 技术, 后端开发, 麦圈互动, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
PHP高级开发, 16, 3, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
Java开发, 19, 3, 技术, 后端开发, 北京都仕林科技有限公司, 珠海, 大专, 50, 成熟型, 移动互联网 · 医疗健康
Java开发, 11, 1, 技术, 后端开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
高级java后端开发工程师, 22, 3, 技术, 后端开发, 天天有货, 上海, 本科, 15, 成长型, 移动互联网 · O2O
游戏服务端C++开发, 15, 不, 技术, 后端开发, 牛蛙互动, 深圳, 本科, 15, 成长型, 游戏
.NET开发程序员, 15, 3, 技术, 后端开发, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
PHP研发实习生, 3, 不, 技术, 后端开发, 企家有道, 北京, 本科, 15, 初创型, 企业服务
Java开发, 14, 3, 技术, 后端开发, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
PHP开发实习生, 4, 不, 技术, 后端开发, 多点, 北京, 本科, 50, 初创型, 移动互联网
运维技术工程师, 12, 1, 技术, 后端开发, 凯美瑞德, 北京, 本科, 150, 成长型, 金融
Java开发, 10, 1, 技术, 后端开发, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
PHP开发程序员, 9, 1, 技术, 后端开发, 日月同行, 北京, 大专, 15, 初创型, 移动互联网
PHP开发, 14, 3, 技术, 后端开发, 实创装饰, 北京, 大专, 2000, 成长型, 生活服务
Java技术经理, 20, 5, 技术, 后端开发, 仙境乐网, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
后台开发高级架构师, 20, 3, 技术, 后端开发, 奥克斯--电子商务科技有限公司, 杭州, 本科, 2000, 上市公, 电子商务 · 硬件
PHP开发经理, 22, 3, 技术, 后端开发, DigitalX, 上海, 本科, 15, 成熟型, 移动互联网 · 广告营销
Java技术主管, 20, 3, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
Java开发工程（应用端）, 16, 3, 技术, 后端开发, 铂涛会, 广州, 本科, 500, 初创型, 移动互联网 · 旅游
Java互联网开发, 18, 3, 技术, 后端开发, 新华网, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
.NET开发经理, 21, 5, 技术, 后端开发, 北风网, 上海, 本科, 50, 成长型, 教育 · 数据服务
Web 产品开发（后端）工程师, 22, 1, 技术, 后端开发, 知乎, 北京, 本科, 150, 成熟型, 移动互联网 · 社交网络
PHP开发, 7, 1, 技术, 后端开发, 壹网科技, 西安, 学历不限, 15, 初创型, 移动互联网 · O2O
开发平台Java高级工程师, 17, 5, 技术, 后端开发, 北京捷越联合, 北京, 本科, 2000, 成熟型, 金融
Java开发程序猿, 18, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java开发主管, 17, 3, 技术, 后端开发, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
.NET技术主管, 11, 3, 技术, 后端开发, 康泽药业, 广州, 大专, 500, 上市公, 电子商务 · 其他
技术大牛召唤.NET程序猿, 10, 1, 技术, 后端开发, 资质管家, 北京, 学历不限, 50, 成长型, 电子商务
Java资深开发（急聘）, 22, 5, 技术, 后端开发, 坏男孩, 深圳, 本科, 150, 成长型, 移动互联网
perl后端研发工程师, 11, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
PHP开发主管, 20, 3, 技术, 后端开发, POP时尚网络机构, 上海, 学历不限, 500, 成长型, 移动互联网 · 电子商务
PHP开发攻城狮, 11, 1, 技术, 后端开发, 无何有, 深圳, 本科, 15, 初创型, 移动互联网
基础研发--C++服务器开发工程师, 22, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
PHP技术主管, 25, 3, 技术, 后端开发, 考拉FM, 北京, 本科, 500, 成长型, 移动互联网
高级Java开发, 22, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Java服务端开发, 12, 1, 技术, 后端开发, 宜搜, 深圳, 大专, 500, 成熟型, 移动互联网 · 游戏
JAVA开发, 15, 3, 技术, 后端开发, 邻汇吧, 杭州, 学历不限, 15, 初创型, 移动互联网 · O2O
C++应用开发, 7, 1, 技术, 后端开发, 金美通信, 北京, 本科, 50, 上市公, 信息安全 · 其他
Ruby&amp;Rails 开发实习生, 3, 不, 技术, 后端开发, 艾道, 广州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
Java开发经理, 22, 5, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
高级Java开发, 17, 3, 技术, 后端开发, 小源科技, 深圳, 大专, 50, 成长型, 移动互联网
Java中高级开发, 15, 3, 技术, 后端开发, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
C++游戏后端, 15, 3, 技术, 后端开发, 糗事百科, 深圳, 本科, 50, 成长型, 移动互联网
PHP开发, 14, 1, 技术, 后端开发, 车蚂蚁, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
PHP开发, 12, 3, 技术, 后端开发, 快乐麻花, 北京, 本科, 50, 成长型, 移动互联网
C++开发, 22, 1, 技术, 后端开发, 学霸君, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Java开发, 22, 3, 技术, 后端开发, 创想华凯科技, 上海, 本科, 150, 成长型, 电子商务 · 硬件
高级JAVA开发, 25, 3, 技术, 后端开发, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java开发经理, 22, 5, 技术, 后端开发, 停有钱, 上海, 本科, 150, 成长型, 移动互联网 · 金融
